,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,20993605.0,24266274.0,,,,,,,,,,4410000.0,-68000.0,426000.0,20000.0,,,,24266274.0,,,,,4410000.0,426000.0,,20993605.0,,,,-68000.0,,,,,4410000.0,,20993605.0,,,,,20993605.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,20875536.0,21219853.0,19509629.0,15290142.0,9319828.0,5133512.0,7221460.0,18406329.0,18459310.0,17765553.0,49774328.0,74541115.0,70538000.0,65799000.0,82226000.0,,,,21219853.0,15290142.0,5133512.0,18406329.0,17765553.0,74541115.0,65799000.0,,20875536.0,15290142.0,7221460.0,17765553.0,70538000.0,,,15290142.0,18406329.0,74541115.0,,20875536.0,5133512.0,49774328.0,,5133512.0,20875536.0,,CommonMetricExtracted
OperatingMargin,,,,,,-11295720.0,7928158.0,1541804.0,-817399.0,297656.0,23841.0,216287896.0,-18506.0,-2486536.0,886304.0,337240.0,-176000.0,2830000.0,7482000.0,8113000.0,,,,7928158.0,-817399.0,23841.0,-18506.0,886304.0,-176000.0,7482000.0,,-11295720.0,-817399.0,216287896.0,886304.0,2830000.0,,,-817399.0,-18506.0,-176000.0,,-11295720.0,23841.0,337240.0,,23841.0,-11295720.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,35000.0,9000.0,,,,,,,,,,35000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,20007.0,-24361.0,4354.0,-187000.0,223000.0,31000.0,,,,,,,,20007.0,4354.0,223000.0,,,,,20007.0,-187000.0,,,,,4354.0,,,,-24361.0,,,,,CommonMetricExtracted
NetIncome,,,,,,-34849277.0,-3797573.0,-4920115.0,-11718353.0,-9955395.0,-3440705.0,193854173.0,-46425390.0,-39171152.0,-20520131.0,-49044477.0,-97090000.0,-84713000.0,-88447000.0,-95059000.0,,,,-3797573.0,-11718353.0,-3440705.0,-46425390.0,-20520131.0,-97090000.0,-88447000.0,,-34849277.0,-11718353.0,193854173.0,-20520131.0,-84713000.0,,,-11718353.0,-46425390.0,-97090000.0,,-34849277.0,-3440705.0,-49044477.0,,-3440705.0,-34849277.0,,CommonMetricExtracted
Cash,,,,,,,,,,,4638711.0,2876113.0,12303639.0,34353129.0,8996860.0,115952000.0,190335000.0,111131000.0,135158000.0,36968000.0,,,,,,2876113.0,34353129.0,115952000.0,111131000.0,36968000.0,,,4638711.0,34353129.0,190335000.0,36968000.0,,,2876113.0,115952000.0,36968000.0,,,8996860.0,36968000.0,,36968000.0,36968000.0,36968000.0,CommonMetricExtracted
CurrentReceivables,,,,,,3976260.0,3021208.0,,,,,,,,,7762793.0,5410000.0,2541000.0,4853000.0,3117000.0,,,3976260.0,,,,,7762793.0,2541000.0,3117000.0,,,,,5410000.0,3117000.0,,,,7762793.0,3117000.0,,,,3117000.0,,3117000.0,3117000.0,3117000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,1354912.0,830585.0,547245.0,231491.0,199194.0,181714.0,464797.0,994332.0,548094.0,470228.0,1926675.0,7952690.0,5358000.0,6917000.0,2204000.0,,,1354912.0,547245.0,199194.0,464797.0,548094.0,1926675.0,5358000.0,2204000.0,,547245.0,181714.0,548094.0,7952690.0,2204000.0,,547245.0,464797.0,1926675.0,2204000.0,,199194.0,470228.0,2204000.0,199194.0,2204000.0,2204000.0,2204000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,23583729.0,19613006.0,19795845.0,14339108.0,19250632.0,17226866.0,222269826.0,23465867.0,39372134.0,39394749.0,230257209.0,204126115.0,192813000.0,209626000.0,137254000.0,,,23583729.0,19795845.0,19250632.0,222269826.0,39372134.0,230257209.0,192813000.0,137254000.0,,19795845.0,17226866.0,39372134.0,204126115.0,137254000.0,,19795845.0,222269826.0,230257209.0,137254000.0,,19250632.0,39394749.0,137254000.0,19250632.0,137254000.0,137254000.0,137254000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,1178416.0,788666.0,483976.0,386068.0,325772.0,233694.0,177859.0,603146.0,1342802.0,1104208.0,1056920.0,1448000.0,1081000.0,651000.0,413000.0,,,1178416.0,483976.0,325772.0,177859.0,1342802.0,1056920.0,1081000.0,413000.0,,483976.0,233694.0,1342802.0,1448000.0,413000.0,,483976.0,177859.0,1056920.0,413000.0,,325772.0,1104208.0,413000.0,325772.0,413000.0,413000.0,413000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,27199045.0,22803509.0,22741404.0,17139289.0,21978241.0,19862397.0,224739223.0,63030200.0,54750542.0,54058020.0,245115213.0,218865000.0,206928000.0,210640000.0,139306000.0,,,27199045.0,22741404.0,21978241.0,224739223.0,54750542.0,245115213.0,206928000.0,139306000.0,,22741404.0,19862397.0,54750542.0,218865000.0,139306000.0,,22741404.0,224739223.0,245115213.0,139306000.0,,21978241.0,54058020.0,139306000.0,21978241.0,139306000.0,139306000.0,139306000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
