,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,491000.0,387000.0,665000.0,3033000.0,3964000.0,,,,,,,,,387000.0,3033000.0,,,,,,665000.0,,,,,387000.0,,,,491000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,994000.0,1108000.0,1631000.0,2524000.0,2807000.0,,,,,,,,,1108000.0,2524000.0,,,,,,1631000.0,,,,,1108000.0,,,,994000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,443000.0,908000.0,699000.0,1109000.0,1218000.0,,,,,,,,,908000.0,1109000.0,,,,,,699000.0,,,,,908000.0,,,,443000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,725000.0,2002000.0,4197000.0,5602000.0,6884000.0,,,,,,,,,2002000.0,5602000.0,,,,,,4197000.0,,,,,2002000.0,,,,725000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-4665000.0,-8987000.0,-9468000.0,-9445000.0,-11767000.0,,,,,,,,,-8987000.0,-9445000.0,,,,,,-9468000.0,,,,,-8987000.0,,,,-4665000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-39682.0,-25304.0,-64310.0,13818.0,-27975.0,-99540.0,-4667000.0,-8987000.0,-9468000.0,-9445000.0,-11767000.0,,,,,,-25304.0,13818.0,-99540.0,-8987000.0,-9445000.0,,,,-64310.0,-99540.0,-9468000.0,,,,13818.0,-8987000.0,,,-25304.0,-4667000.0,,-25304.0,,,CommonMetricExtracted
Cash,,,,,,,,,,36501.0,11863.0,8124.0,2660.0,10153.0,26322.0,3373000.0,8581000.0,10099000.0,8945000.0,18164000.0,,,,,36501.0,8124.0,10153.0,3373000.0,10099000.0,18164000.0,,,11863.0,10153.0,8581000.0,18164000.0,,,8124.0,3373000.0,18164000.0,,36501.0,26322.0,18164000.0,36501.0,18164000.0,18164000.0,18164000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,17000.0,8000.0,60000.0,1372000.0,1510000.0,,,,,,,,17000.0,60000.0,1510000.0,,,,,8000.0,1510000.0,,,,17000.0,1510000.0,,,,1510000.0,,1510000.0,1510000.0,1510000.0,CommonMetricExtracted
