,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2058368000.0,2367853000.0,2375234000.0,1885305000.0,1841441000.0,2012456000.0,2078184000.0,2046899000.0,,,,,,,2058368000.0,2375234000.0,1841441000.0,2078184000.0,,,,,2375234000.0,2012456000.0,,,,2058368000.0,1841441000.0,,,,1885305000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,1423320000.0,1256339000.0,1519102000.0,1741996000.0,1744369000.0,1940187000.0,1841202000.0,1482369000.0,1413452000.0,1547730000.0,1543738000.0,1355834000.0,1288963000.0,1364479000.0,1431745000.0,1419806000.0,,,1423320000.0,1519102000.0,1744369000.0,1841202000.0,1413452000.0,1543738000.0,1288963000.0,1431745000.0,,1256339000.0,1744369000.0,1482369000.0,1543738000.0,1364479000.0,,1423320000.0,1744369000.0,1413452000.0,1288963000.0,,1256339000.0,1841202000.0,1355834000.0,,1841202000.0,1256339000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-99818000.0,93228000.0,321673000.0,416409000.0,296394000.0,263432000.0,-357823000.0,-174943000.0,112944000.0,307565000.0,328850000.0,22252000.0,102168000.0,218140000.0,192417000.0,170223000.0,,,-99818000.0,321673000.0,296394000.0,-357823000.0,112944000.0,328850000.0,102168000.0,192417000.0,,93228000.0,296394000.0,-174943000.0,328850000.0,218140000.0,,-99818000.0,296394000.0,112944000.0,102168000.0,,93228000.0,-357823000.0,22252000.0,,-357823000.0,93228000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,25914000.0,28496000.0,26472000.0,,,,,,,,,,28496000.0,,,,,,25914000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-11205000.0,26977000.0,63856000.0,79136000.0,59693000.0,66611000.0,-16654000.0,25313000.0,29895000.0,69981000.0,63359000.0,7007000.0,6243000.0,56532000.0,36255000.0,30809000.0,,,-11205000.0,63856000.0,59693000.0,-16654000.0,29895000.0,63359000.0,6243000.0,36255000.0,,26977000.0,59693000.0,25313000.0,63359000.0,56532000.0,,-11205000.0,59693000.0,29895000.0,6243000.0,,26977000.0,-16654000.0,7007000.0,,-16654000.0,26977000.0,,CommonMetricExtracted
NetIncome,,,,,-118631000.0,48202000.0,232277000.0,310833000.0,206916000.0,162198000.0,-370961000.0,-223884000.0,51980000.0,205060000.0,247876000.0,-5047000.0,58417000.0,150201000.0,123366000.0,113641000.0,,,-118631000.0,232277000.0,206916000.0,-370961000.0,51980000.0,247876000.0,58417000.0,123366000.0,,48202000.0,206916000.0,-223884000.0,247876000.0,150201000.0,,-118631000.0,206916000.0,51980000.0,58417000.0,,48202000.0,-370961000.0,-5047000.0,,-370961000.0,48202000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,154047000.0,85586000.0,106021000.0,127971000.0,,,,,,,,,85586000.0,127971000.0,,,,,154047000.0,127971000.0,,,,,127971000.0,,,,127971000.0,,127971000.0,127971000.0,127971000.0,CommonMetricExtracted
CurrentReceivables,,,,,,326699000.0,447835000.0,478989000.0,445322000.0,531515000.0,445373000.0,370916000.0,380425000.0,401290000.0,379855000.0,,,295346000.0,307313000.0,302810000.0,,,326699000.0,478989000.0,531515000.0,370916000.0,401290000.0,,295346000.0,302810000.0,,478989000.0,445373000.0,401290000.0,,302810000.0,,478989000.0,370916000.0,,302810000.0,,531515000.0,379855000.0,302810000.0,531515000.0,302810000.0,302810000.0,302810000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
