,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,10500000000.0,10525000000.0,12237000000.0,12104000000.0,,13878000000.0,13423000000.0,14198000000.0,13972000000.0,,13630000000.0,11651000000.0,12382000000.0,13683000000.0,13702000000.0,,,,10525000000.0,12104000000.0,13878000000.0,14198000000.0,,11651000000.0,13683000000.0,,10500000000.0,12104000000.0,13423000000.0,,12382000000.0,,,12104000000.0,14198000000.0,11651000000.0,,10500000000.0,13878000000.0,13630000000.0,,13878000000.0,10500000000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,1338000000.0,1231000000.0,1165000000.0,1126000000.0,,1361000000.0,1304000000.0,1337000000.0,1275000000.0,,1152000000.0,1045000000.0,1221000000.0,1225000000.0,1156000000.0,,,,1231000000.0,1126000000.0,1361000000.0,1337000000.0,,1045000000.0,1225000000.0,,1338000000.0,1126000000.0,1304000000.0,,1221000000.0,,,1126000000.0,1337000000.0,1045000000.0,,1338000000.0,1361000000.0,1152000000.0,,1361000000.0,1338000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,570000000.0,491000000.0,,,,,,,,,,570000000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,971000000.0,762000000.0,1384000000.0,,942000000.0,282000000.0,873000000.0,1087000000.0,943000000.0,,,,,,,762000000.0,,282000000.0,1087000000.0,,,,971000000.0,,873000000.0,,,,762000000.0,282000000.0,,,,942000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,-76000000.0,-6000000.0,260000000.0,176000000.0,,248000000.0,273000000.0,456000000.0,162000000.0,,127000000.0,-27000000.0,126000000.0,165000000.0,118000000.0,,,,-6000000.0,176000000.0,248000000.0,456000000.0,,-27000000.0,165000000.0,,-76000000.0,176000000.0,273000000.0,,126000000.0,,,176000000.0,456000000.0,-27000000.0,,-76000000.0,248000000.0,127000000.0,,248000000.0,-76000000.0,,CommonMetricExtracted
NetIncome,,,,,,-31000000.0,86000000.0,589000000.0,498000000.0,,600000000.0,697000000.0,307000000.0,1222000000.0,,815000000.0,309000000.0,746000000.0,921000000.0,824000000.0,,,,86000000.0,498000000.0,600000000.0,307000000.0,,309000000.0,921000000.0,,-31000000.0,498000000.0,697000000.0,,746000000.0,,,498000000.0,307000000.0,309000000.0,,-31000000.0,600000000.0,815000000.0,,600000000.0,-31000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,682000000.0,744000000.0,605000000.0,585000000.0,603000000.0,,,,,,,,682000000.0,605000000.0,603000000.0,,,,,744000000.0,603000000.0,,,,682000000.0,603000000.0,,,,603000000.0,,603000000.0,603000000.0,603000000.0,CommonMetricExtracted
