,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,35764714.0,37174249.0,32873002.0,27590653.0,33974558.0,33646033.0,31507722.0,26986627.0,,,,,,,35764714.0,32873002.0,33974558.0,31507722.0,,,,,32873002.0,33646033.0,,,,35764714.0,33974558.0,,,,27590653.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,27850992.0,29268490.0,27128472.0,22675451.0,27509466.0,29830710.0,32107312.0,25926447.0,,,,,,,27850992.0,27128472.0,27509466.0,32107312.0,,,,,27128472.0,29830710.0,,,,27850992.0,27509466.0,,,,22675451.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,4801641.0,5033451.0,5186760.0,5397861.0,5439555.0,5408281.0,5559436.0,5548541.0,5503111.0,5252946.0,4998216.0,5106177.0,4992521.0,5237656.0,6224234.0,,,,5033451.0,5397861.0,5408281.0,5548541.0,5252946.0,5106177.0,5237656.0,,4801641.0,5397861.0,5559436.0,5252946.0,4992521.0,,,5397861.0,5548541.0,5106177.0,,4801641.0,5408281.0,4998216.0,,5408281.0,4801641.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,160835.0,56939.0,44443.0,65255.0,100901.0,153537.0,191730.0,148464.0,55557.0,91433.0,108234.0,120666.0,,,,,160835.0,44443.0,100901.0,191730.0,55557.0,108234.0,,,160835.0,65255.0,191730.0,91433.0,,,160835.0,100901.0,55557.0,,,44443.0,148464.0,,44443.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,288000.0,611000.0,837000.0,1147000.0,955000.0,844000.0,1191000.0,387000.0,555000.0,145000.0,15000.0,301000.0,785000.0,-1327428.0,572226.0,,,,611000.0,1147000.0,844000.0,387000.0,145000.0,301000.0,-1327428.0,,288000.0,1147000.0,1191000.0,145000.0,785000.0,,,1147000.0,387000.0,301000.0,,288000.0,844000.0,15000.0,,844000.0,288000.0,,CommonMetricExtracted
NetIncome,,,,,,606025.0,1254877.0,1745741.0,2479029.0,1951889.0,1687641.0,2356980.0,2079082.0,2001185.0,538314.0,50450.0,1113472.0,2867629.0,-4401584.0,-5615614.0,,,,1254877.0,2479029.0,1687641.0,2079082.0,538314.0,1113472.0,-4401584.0,,606025.0,2479029.0,2356980.0,538314.0,2867629.0,,,2479029.0,2079082.0,1113472.0,,606025.0,1687641.0,50450.0,,1687641.0,606025.0,,CommonMetricExtracted
Cash,,,,,569286.0,725524.0,704345.0,392810.0,443608.0,231252.0,800894.0,353475.0,1152569.0,706873.0,1429454.0,2567731.0,2036954.0,4045101.0,1387075.0,1922679.0,,,725524.0,392810.0,231252.0,353475.0,706873.0,2567731.0,4045101.0,1922679.0,569286.0,392810.0,800894.0,706873.0,2036954.0,1922679.0,,392810.0,353475.0,2567731.0,1922679.0,569286.0,231252.0,1429454.0,1922679.0,231252.0,1922679.0,1922679.0,1922679.0,CommonMetricExtracted
CurrentReceivables,,,,,,4017081.0,4398426.0,4577932.0,5510770.0,5669654.0,5438332.0,5323519.0,5326650.0,5529307.0,4609314.0,5163450.0,5647984.0,4975137.0,4275882.0,3094911.0,,,4017081.0,4577932.0,5669654.0,5323519.0,5529307.0,5163450.0,4975137.0,3094911.0,,4577932.0,5438332.0,5529307.0,5647984.0,3094911.0,,4577932.0,5323519.0,5163450.0,3094911.0,,5669654.0,4609314.0,3094911.0,5669654.0,3094911.0,3094911.0,3094911.0,CommonMetricExtracted
