,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,44200000.0,-77100000.0,68200000.0,,,,,,,,,,-77100000.0,,,,,,44200000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,59600000.0,104900000.0,154500000.0,80300000.0,181000000.0,198000000.0,161400000.0,280600000.0,298500000.0,428500000.0,113800000.0,,,,,,104900000.0,80300000.0,198000000.0,280600000.0,428500000.0,,,,154500000.0,198000000.0,298500000.0,,,,80300000.0,280600000.0,,,104900000.0,161400000.0,,104900000.0,,,CommonMetricExtracted
Cash,,,,,207100000.0,230400000.0,246000000.0,310600000.0,438700000.0,319500000.0,267100000.0,342400000.0,,322400000.0,678300000.0,,1068200000.0,645500000.0,488300000.0,183400000.0,,,230400000.0,310600000.0,319500000.0,342400000.0,322400000.0,,645500000.0,183400000.0,207100000.0,310600000.0,267100000.0,322400000.0,1068200000.0,183400000.0,,310600000.0,342400000.0,,183400000.0,207100000.0,319500000.0,678300000.0,183400000.0,319500000.0,183400000.0,183400000.0,183400000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,282800000.0,289300000.0,307600000.0,293200000.0,234700000.0,243900000.0,,357200000.0,362200000.0,,416900000.0,472700000.0,492000000.0,565500000.0,,,,289300000.0,293200000.0,243900000.0,357200000.0,,472700000.0,565500000.0,,289300000.0,234700000.0,357200000.0,416900000.0,565500000.0,,289300000.0,243900000.0,,565500000.0,,293200000.0,362200000.0,565500000.0,293200000.0,565500000.0,565500000.0,565500000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,576200000.0,611500000.0,589800000.0,477400000.0,422000000.0,440400000.0,,509600000.0,577200000.0,,710100000.0,800100000.0,968300000.0,1067800000.0,,,,611500000.0,477400000.0,440400000.0,509600000.0,,800100000.0,1067800000.0,,611500000.0,422000000.0,509600000.0,710100000.0,1067800000.0,,611500000.0,440400000.0,,1067800000.0,,477400000.0,577200000.0,1067800000.0,477400000.0,1067800000.0,1067800000.0,1067800000.0,CommonMetricExtracted
CurrentAssets,,,,,,,1194100000.0,1309700000.0,1431900000.0,1366300000.0,1231500000.0,1275900000.0,,1304300000.0,1796300000.0,,2471800000.0,2113200000.0,2164200000.0,2053200000.0,,,,1309700000.0,1366300000.0,1275900000.0,1304300000.0,,2113200000.0,2053200000.0,,1309700000.0,1231500000.0,1304300000.0,2471800000.0,2053200000.0,,1309700000.0,1275900000.0,,2053200000.0,,1366300000.0,1796300000.0,2053200000.0,1366300000.0,2053200000.0,2053200000.0,2053200000.0,CommonMetricExtracted
