,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,9891000.0,60148000.0,77486000.0,117014000.0,151312000.0,209390000.0,261276000.0,314505000.0,,,,,,,9891000.0,77486000.0,151312000.0,261276000.0,,,,,77486000.0,209390000.0,,,,9891000.0,151312000.0,,,,117014000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,1464000.0,1931000.0,3147000.0,4873000.0,6884000.0,9244000.0,10453000.0,,,,,,,,1931000.0,4873000.0,9244000.0,,,,,1931000.0,6884000.0,,,,,4873000.0,,,,3147000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,2800000.0,-13930000.0,14073000.0,19940000.0,8673000.0,10128000.0,32956000.0,61140000.0,,,,,,,2800000.0,14073000.0,8673000.0,32956000.0,,,,,14073000.0,10128000.0,,,,2800000.0,8673000.0,,,,19940000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,4999000.0,6568000.0,7339000.0,,,,,,,,,,6568000.0,,,,,,4999000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,449000.0,1304000.0,-1035000.0,-2292000.0,2499000.0,2692000.0,-2413000.0,,,,,,,,1304000.0,-2292000.0,2692000.0,,,,,1304000.0,2499000.0,,,,,-2292000.0,,,,-1035000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,2267000.0,-18667000.0,10382000.0,18755000.0,8296000.0,2630000.0,23696000.0,49113000.0,,,,,,,2267000.0,10382000.0,8296000.0,23696000.0,,,,,10382000.0,2630000.0,,,,2267000.0,8296000.0,,,,18755000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,3778000.0,4948000.0,,14337000.0,,28526000.0,28743000.0,41956000.0,54280000.0,,,,,,3778000.0,,,28743000.0,54280000.0,,,,,28526000.0,54280000.0,,,3778000.0,,54280000.0,,,14337000.0,54280000.0,,54280000.0,54280000.0,54280000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,1832000.0,,9486000.0,,15042000.0,19372000.0,22623000.0,42452000.0,,,,,,,,,19372000.0,42452000.0,,,,,15042000.0,42452000.0,,,,,42452000.0,,,9486000.0,42452000.0,,42452000.0,42452000.0,42452000.0,CommonMetricExtracted
