,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,5953247.0,-1306060.0,,,,,,,,,,5953247.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,422128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,0.0,602079.0,1018482.0,462092.0,,,,,,,,,0.0,1018482.0,,,,,,602079.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-1523440.0,9584028.0,3543111.0,-4822902.0,,,,,,,,,-1523440.0,3543111.0,,,,,,9584028.0,,,,,-1523440.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,1004278.0,54173.0,189.0,39938.0,,,,,,,,,54173.0,39938.0,,,,,1004278.0,39938.0,,,,,39938.0,,,,39938.0,,39938.0,39938.0,39938.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,1413362.0,487751.0,33779.0,39938.0,,,,,,,,,487751.0,39938.0,,,,,1413362.0,39938.0,,,,,39938.0,,,,39938.0,,39938.0,39938.0,39938.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,234073931.0,238025021.0,72765315.0,3277614.0,,,,,,,,,238025021.0,3277614.0,,,,,234073931.0,3277614.0,,,,,3277614.0,,,,3277614.0,,3277614.0,3277614.0,3277614.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,161694.0,70685.0,3699124.0,6800383.0,,,,,,,,,70685.0,6800383.0,,,,,161694.0,6800383.0,,,,,6800383.0,,,,6800383.0,,6800383.0,6800383.0,6800383.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,291040.0,1094277.0,9971718.0,15981945.0,,,,,,,,,1094277.0,15981945.0,,,,,291040.0,15981945.0,,,,,15981945.0,,,,15981945.0,,15981945.0,15981945.0,15981945.0,CommonMetricExtracted
