,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,0.0,340447.0,325392.0,117997.0,1439700.0,1709210.0,1337741.0,4521328.0,3705945.0,0.0,,270095.0,,,,,340447.0,117997.0,1709210.0,4521328.0,0.0,270095.0,,,325392.0,1709210.0,3705945.0,270095.0,,,117997.0,4521328.0,270095.0,,340447.0,1337741.0,270095.0,340447.0,270095.0,270095.0,270095.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,20865.0,11000.0,10567.0,25600.0,,,,,0.0,,12783.0,,,,,20865.0,10567.0,,,0.0,12783.0,,,11000.0,,,12783.0,,,10567.0,,12783.0,,20865.0,,12783.0,20865.0,12783.0,12783.0,12783.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,1154279.0,737564.0,572250.0,8645961.0,7790797.0,8056241.0,11556528.0,12440710.0,0.0,,282878.0,,,,,1154279.0,572250.0,7790797.0,11556528.0,0.0,282878.0,,,737564.0,7790797.0,12440710.0,282878.0,,,572250.0,11556528.0,282878.0,,1154279.0,8056241.0,282878.0,1154279.0,282878.0,282878.0,282878.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,74642.0,136432.0,192868.0,232400.0,438781.0,0.0,,18139265.0,,,,,,,136432.0,232400.0,0.0,18139265.0,,,,136432.0,438781.0,18139265.0,,,,232400.0,18139265.0,,,192868.0,18139265.0,,18139265.0,18139265.0,18139265.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,1640812.0,1350353.0,1935159.0,10198381.0,9872972.0,9792501.0,13160227.0,14406446.0,0.0,,18422143.0,,,,,1640812.0,1935159.0,9872972.0,13160227.0,0.0,18422143.0,,,1350353.0,9872972.0,14406446.0,18422143.0,,,1935159.0,13160227.0,18422143.0,,1640812.0,9792501.0,18422143.0,1640812.0,18422143.0,18422143.0,18422143.0,CommonMetricExtracted
