,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,521491000.0,559545000.0,617013000.0,636477000.0,273189000.0,534639000.0,856263000.0,977504000.0,938569000.0,,,,,,,559545000.0,636477000.0,534639000.0,977504000.0,,,,521491000.0,636477000.0,856263000.0,,,,559545000.0,534639000.0,,,,273189000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,287120000.0,310048000.0,340080000.0,369050000.0,209832000.0,326979000.0,459030000.0,516449000.0,498166000.0,,,,,,,310048000.0,369050000.0,326979000.0,516449000.0,,,,287120000.0,369050000.0,459030000.0,,,,310048000.0,326979000.0,,,,209832000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,70461000.0,97344000.0,108176000.0,115975000.0,125788000.0,104188000.0,119895000.0,186608000.0,192822000.0,199367000.0,,,,,,70461000.0,108176000.0,125788000.0,119895000.0,192822000.0,,,,97344000.0,125788000.0,186608000.0,,,,108176000.0,119895000.0,,,70461000.0,104188000.0,,70461000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,58692000.0,84631000.0,88669000.0,90597000.0,25710000.0,-190237000.0,-24236000.0,129767000.0,174997000.0,173911000.0,,,,,,58692000.0,88669000.0,25710000.0,-24236000.0,174997000.0,,,,84631000.0,25710000.0,129767000.0,,,,88669000.0,-24236000.0,,,58692000.0,-190237000.0,,58692000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,64164000.0,108184000.0,89364000.0,,,,,,,,,,108184000.0,,,,,,64164000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,-1800000.0,4232000.0,9100000.0,12200000.0,-17220000.0,-10973000.0,-7403000.0,-5553000.0,11714000.0,7953000.0,,,,,,-1800000.0,9100000.0,-17220000.0,-7403000.0,11714000.0,,,,4232000.0,-17220000.0,-5553000.0,,,,9100000.0,-7403000.0,,,-1800000.0,-10973000.0,,-1800000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,9711000.0,20216000.0,-241000.0,18977000.0,-4357000.0,-262370000.0,-89682000.0,56706000.0,53852000.0,73813000.0,,,,,,9711000.0,-241000.0,-4357000.0,-89682000.0,53852000.0,,,,20216000.0,-4357000.0,56706000.0,,,,-241000.0,-89682000.0,,,9711000.0,-262370000.0,,9711000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,35460000.0,33512000.0,117229000.0,116353000.0,20931000.0,146919000.0,270088000.0,283945000.0,272520000.0,189278000.0,,,,,,33512000.0,116353000.0,146919000.0,283945000.0,189278000.0,,,35460000.0,116353000.0,270088000.0,189278000.0,,,33512000.0,146919000.0,189278000.0,,,20931000.0,189278000.0,,189278000.0,189278000.0,189278000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,48881000.0,51527000.0,64770000.0,71250000.0,25433000.0,45442000.0,97137000.0,9821000.0,14549000.0,,,,,,48881000.0,64770000.0,25433000.0,97137000.0,14549000.0,,,,64770000.0,45442000.0,14549000.0,,,48881000.0,25433000.0,14549000.0,,,71250000.0,14549000.0,,14549000.0,14549000.0,14549000.0,CommonMetricExtracted
