,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,1552060.0,676137.0,294351.0,3204108.0,9184003.0,7893804.0,13859748.0,70072946.0,41711690.0,26480928.0,3251880.0,,,,,1552060.0,294351.0,9184003.0,13859748.0,41711690.0,3251880.0,,,676137.0,9184003.0,70072946.0,3251880.0,,,294351.0,13859748.0,3251880.0,,1552060.0,7893804.0,3251880.0,1552060.0,3251880.0,3251880.0,3251880.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,0.0,60000.0,598484.0,220246.0,57732.0,48111.0,122237.0,2741404.0,2852580.0,7889506.0,2700000.0,,,,,0.0,598484.0,57732.0,122237.0,2852580.0,2700000.0,,,60000.0,57732.0,2741404.0,2700000.0,,,598484.0,122237.0,2700000.0,,0.0,48111.0,2700000.0,0.0,2700000.0,2700000.0,2700000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,135.0,0.0,1552060.0,736137.0,892835.0,3424354.0,10060078.0,7941915.0,13981985.0,72814350.0,44564270.0,34370434.0,14220646.0,,,,135.0,1552060.0,892835.0,10060078.0,13981985.0,44564270.0,14220646.0,,135.0,736137.0,10060078.0,72814350.0,14220646.0,,135.0,892835.0,13981985.0,14220646.0,,1552060.0,7941915.0,14220646.0,1552060.0,14220646.0,14220646.0,14220646.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,0.0,3742.0,3236.0,1483.0,590.0,1577.0,7023.0,4100.0,1432.0,0.0,,,,,,3742.0,1483.0,1577.0,4100.0,0.0,,,0.0,1483.0,7023.0,0.0,,,3742.0,1577.0,0.0,,,590.0,0.0,,0.0,0.0,0.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,0.0,1586796.0,1586796.0,1586796.0,9346796.0,9346796.0,9346796.0,9346796.0,9346796.0,9346796.0,,,,,,1586796.0,1586796.0,9346796.0,9346796.0,9346796.0,,,0.0,1586796.0,9346796.0,9346796.0,,,1586796.0,9346796.0,9346796.0,,,9346796.0,9346796.0,,9346796.0,9346796.0,9346796.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
