,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,37638000.0,38444000.0,29202000.0,26246000.0,25725000.0,21451000.0,23982000.0,,,,,,,,38444000.0,26246000.0,21451000.0,,,,,38444000.0,25725000.0,,,,,26246000.0,,,,29202000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,33774000.0,34375000.0,25728000.0,22980000.0,22231000.0,18412000.0,20790000.0,,,,,,,,34375000.0,22980000.0,18412000.0,,,,,34375000.0,22231000.0,,,,,22980000.0,,,,25728000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,2807000.0,2985000.0,4462000.0,3567000.0,4400000.0,3788000.0,3899000.0,,,,,,,,2985000.0,3567000.0,3788000.0,,,,,2985000.0,4400000.0,,,,,3567000.0,,,,4462000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-206000.0,-1000.0,9631000.0,223000.0,-179000.0,-249000.0,,,,,,,,-206000.0,9631000.0,-179000.0,,,,,-206000.0,223000.0,,,,,9631000.0,,,,-1000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,6661.0,9000.0,328000.0,438000.0,281000.0,39000.0,171000.0,92000.0,108000.0,,,,,,,9000.0,438000.0,39000.0,92000.0,,,,6661.0,438000.0,171000.0,,,,9000.0,39000.0,,,,281000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-32000.0,-24000.0,-27382.0,-21244.0,-39669.0,-30175.0,-30026.0,-29151.0,386000.0,195000.0,-789000.0,7893000.0,-739000.0,-740000.0,-594000.0,,,,-24000.0,-21244.0,-30175.0,-29151.0,195000.0,7893000.0,-740000.0,,-32000.0,-21244.0,-30026.0,195000.0,-739000.0,,,-21244.0,-29151.0,7893000.0,,-32000.0,-30175.0,-789000.0,,-30175.0,-32000.0,,CommonMetricExtracted
Cash,,,,,21000.0,1953000.0,4393000.0,486000.0,450.0,37735.0,11924.0,30479.0,8043.0,29000.0,275000.0,70000.0,24000.0,227000.0,822000.0,522000.0,,,1953000.0,486000.0,37735.0,30479.0,29000.0,70000.0,227000.0,522000.0,21000.0,486000.0,11924.0,29000.0,24000.0,522000.0,,486000.0,30479.0,70000.0,522000.0,21000.0,37735.0,275000.0,522000.0,37735.0,522000.0,522000.0,522000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,5865000.0,7029000.0,6870000.0,,11588000.0,8504000.0,10636000.0,,,,,,,5865000.0,6870000.0,11588000.0,10636000.0,,,,5865000.0,,10636000.0,,,,6870000.0,10636000.0,,,7029000.0,10636000.0,,10636000.0,10636000.0,10636000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,241000.0,316000.0,289000.0,331000.0,430000.0,442000.0,336000.0,,,,,,,241000.0,289000.0,430000.0,336000.0,,,,241000.0,331000.0,336000.0,,,,289000.0,336000.0,,,316000.0,336000.0,,336000.0,336000.0,336000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,2000.0,4393000.0,486000.0,450.0,37735.0,11924.0,30479.0,8043.0,9450000.0,11038000.0,11487000.0,14239000.0,13464000.0,9768000.0,11494000.0,,,2000.0,486000.0,37735.0,30479.0,9450000.0,11487000.0,13464000.0,11494000.0,,486000.0,11924.0,9450000.0,14239000.0,11494000.0,,486000.0,30479.0,11487000.0,11494000.0,,37735.0,11038000.0,11494000.0,37735.0,11494000.0,11494000.0,11494000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,33000.0,2483000.0,76000.0,49000.0,26000.0,15000.0,60000.0,,,,,,,33000.0,76000.0,26000.0,60000.0,,,,33000.0,49000.0,60000.0,,,,76000.0,60000.0,,,2483000.0,60000.0,,60000.0,60000.0,60000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,3000.0,2000.0,,,,,,,,,,2000.0,,,,,,2000.0,,,,,2000.0,,,,2000.0,,2000.0,2000.0,2000.0,CommonMetricExtracted
TotalAssets,,,,,,2000.0,4393000.0,486000.0,450.0,37735.0,11924.0,30479.0,8043.0,9483000.0,14276000.0,12284000.0,14288000.0,13490000.0,9786000.0,11556000.0,,,2000.0,486000.0,37735.0,30479.0,9483000.0,12284000.0,13490000.0,11556000.0,,486000.0,11924.0,9483000.0,14288000.0,11556000.0,,486000.0,30479.0,12284000.0,11556000.0,,37735.0,14276000.0,11556000.0,37735.0,11556000.0,11556000.0,11556000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,1821000.0,3432000.0,2002000.0,3238000.0,2018000.0,1475000.0,1637000.0,,,,,,,1821000.0,2002000.0,2018000.0,1637000.0,,,,1821000.0,3238000.0,1637000.0,,,,2002000.0,1637000.0,,,3432000.0,1637000.0,,1637000.0,1637000.0,1637000.0,CommonMetricExtracted
CurrentLiability,,,,,,9000.0,13897000.0,13372000.0,34580.0,61534.0,15898.0,24479.0,7670.0,8360000.0,11149000.0,9073000.0,6404000.0,7953000.0,2525000.0,7068000.0,,,9000.0,13372000.0,61534.0,24479.0,8360000.0,9073000.0,7953000.0,7068000.0,,13372000.0,15898.0,8360000.0,6404000.0,7068000.0,,13372000.0,24479.0,9073000.0,7068000.0,,61534.0,11149000.0,7068000.0,61534.0,7068000.0,7068000.0,7068000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,104524.0,113524.0,65218.0,,,,,,21000.0,,,,,,104524.0,65218.0,,,21000.0,,,,65218.0,,21000.0,,,104524.0,,21000.0,,,,21000.0,,21000.0,21000.0,21000.0,CommonMetricExtracted
