,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,62296870.0,65534736.0,68026525.0,63075391.0,75174779.0,84165222.0,97439765.0,84641232.0,,,,,,,62296870.0,68026525.0,75174779.0,97439765.0,,,,,68026525.0,84165222.0,,,,62296870.0,75174779.0,,,,63075391.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,8982181.0,9313046.0,8786535.0,8795055.0,9681868.0,10006192.0,11212092.0,12192742.0,11593045.0,11595464.0,12518182.0,14778309.0,14916675.0,17678480.0,17081760.0,,,,9313046.0,8795055.0,10006192.0,12192742.0,11595464.0,14778309.0,17678480.0,,8982181.0,8795055.0,11212092.0,11595464.0,14916675.0,,,8795055.0,12192742.0,14778309.0,,8982181.0,10006192.0,12518182.0,,10006192.0,8982181.0,,CommonMetricExtracted
Interest,,,,,,1835291.0,1832712.0,1830885.0,1828099.0,1827001.0,1512419.0,1636321.0,1917254.0,2461565.0,3618551.0,4099158.0,4051885.0,4497929.0,5618805.0,6504885.0,,,,1832712.0,1828099.0,1512419.0,1917254.0,3618551.0,4051885.0,5618805.0,,1835291.0,1828099.0,1636321.0,3618551.0,4497929.0,,,1828099.0,1917254.0,4051885.0,,1835291.0,1512419.0,4099158.0,,1512419.0,1835291.0,,CommonMetricExtracted
Taxes,,,,,,2691001.0,2847111.0,2638949.0,2644787.0,2939540.0,3170562.0,3666184.0,3805390.0,2895136.0,2650731.0,3305660.0,3204062.0,-11410645.0,3491911.0,3696611.0,,,,2847111.0,2644787.0,3170562.0,3805390.0,2650731.0,3204062.0,3491911.0,,2691001.0,2644787.0,3666184.0,2650731.0,-11410645.0,,,2644787.0,3805390.0,3204062.0,,2691001.0,3170562.0,3305660.0,,3170562.0,2691001.0,,CommonMetricExtracted
NetIncome,,,,,,4445436.0,4653473.0,4296745.0,4262052.0,4708440.0,5094415.0,5806866.0,6232865.0,7297205.0,8698412.0,10564534.0,10102062.0,-31732602.0,11299282.0,11760896.0,,,,4653473.0,4262052.0,5094415.0,6232865.0,8698412.0,10102062.0,11299282.0,,4445436.0,4262052.0,5806866.0,8698412.0,-31732602.0,,,4262052.0,6232865.0,10102062.0,,4445436.0,5094415.0,10564534.0,,5094415.0,4445436.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,643252.0,69640.0,247411.0,1631348.0,291066.0,1518317.0,4898914.0,1512431.0,894185.0,,,,,,643252.0,247411.0,291066.0,4898914.0,894185.0,,,,247411.0,1518317.0,894185.0,,,643252.0,291066.0,894185.0,,,1631348.0,894185.0,,894185.0,894185.0,894185.0,CommonMetricExtracted
CurrentReceivables,,,,,,3273627.0,3437904.0,3617925.0,,,3196573.0,3478983.0,3492703.0,3913830.0,3870211.0,3404044.0,4949900.0,5353270.0,4194934.0,4483739.0,,,3273627.0,3617925.0,,3478983.0,3913830.0,3404044.0,5353270.0,4483739.0,,3617925.0,3196573.0,3913830.0,4949900.0,4483739.0,,3617925.0,3478983.0,3404044.0,4483739.0,,,3870211.0,4483739.0,,4483739.0,4483739.0,4483739.0,CommonMetricExtracted
PrepaidExpenses,,,,,,2532057.0,1741349.0,2072687.0,,,1657066.0,1550836.0,1796825.0,837683.0,1157980.0,647623.0,3104950.0,3087755.0,3227544.0,2362069.0,,,2532057.0,2072687.0,,1550836.0,837683.0,647623.0,3087755.0,2362069.0,,2072687.0,1657066.0,837683.0,3104950.0,2362069.0,,2072687.0,1550836.0,647623.0,2362069.0,,,1157980.0,2362069.0,,2362069.0,2362069.0,2362069.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,31654990.0,31004245.0,30247314.0,,,18443358.0,15482324.0,15685604.0,15544602.0,16385192.0,14436561.0,25143855.0,35548319.0,26795262.0,25072301.0,,,31654990.0,30247314.0,,15482324.0,15544602.0,14436561.0,35548319.0,25072301.0,,30247314.0,18443358.0,15544602.0,25143855.0,25072301.0,,30247314.0,15482324.0,14436561.0,25072301.0,,,16385192.0,25072301.0,,25072301.0,25072301.0,25072301.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,123073541.0,128709183.0,135912571.0,,,168033032.0,185577286.0,204223714.0,224854320.0,237786964.0,258342372.0,272382539.0,290940683.0,318369891.0,345864008.0,,,123073541.0,135912571.0,,185577286.0,224854320.0,258342372.0,290940683.0,345864008.0,,135912571.0,168033032.0,224854320.0,272382539.0,345864008.0,,135912571.0,185577286.0,258342372.0,345864008.0,,,237786964.0,345864008.0,,345864008.0,345864008.0,345864008.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,120683316.0,125549049.0,129756338.0,,,148140730.0,165552849.0,183135071.0,219560106.0,258353696.0,281679507.0,310109193.0,290309243.0,303729340.0,320699223.0,,,120683316.0,129756338.0,,165552849.0,219560106.0,281679507.0,290309243.0,320699223.0,,129756338.0,148140730.0,219560106.0,310109193.0,320699223.0,,129756338.0,165552849.0,281679507.0,320699223.0,,,258353696.0,320699223.0,,320699223.0,320699223.0,320699223.0,CommonMetricExtracted
ShorttermDebt,,,,,,0.0,15000000.0,0.0,,,,,,,,0.0,7000000.0,1300000.0,10975000.0,800000.0,,,0.0,0.0,,,,0.0,1300000.0,800000.0,,0.0,,,7000000.0,800000.0,,0.0,,0.0,800000.0,,,,800000.0,,800000.0,800000.0,800000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,7382346.0,8226877.0,7676087.0,,,8820769.0,9510074.0,9180116.0,10204251.0,9270755.0,9435660.0,13099525.0,14184358.0,12478765.0,12468270.0,,,7382346.0,7676087.0,,9510074.0,10204251.0,9435660.0,14184358.0,12468270.0,,7676087.0,8820769.0,10204251.0,13099525.0,12468270.0,,7676087.0,9510074.0,9435660.0,12468270.0,,,9270755.0,12468270.0,,12468270.0,12468270.0,12468270.0,CommonMetricExtracted
CurrentLiability,,,,,,19912651.0,33168576.0,31644560.0,,,25969081.0,31691308.0,17373168.0,32257181.0,32270993.0,24224802.0,33274490.0,32009878.0,42691959.0,37950690.0,,,19912651.0,31644560.0,,31691308.0,32257181.0,24224802.0,32009878.0,37950690.0,,31644560.0,25969081.0,32257181.0,33274490.0,37950690.0,,31644560.0,31691308.0,24224802.0,37950690.0,,,32270993.0,37950690.0,,37950690.0,37950690.0,37950690.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,30500000.0,33896200.0,43812200.0,63243200.0,95512200.0,114975200.0,116110200.0,135971200.0,126100000.0,136955000.0,,,,,,33896200.0,63243200.0,114975200.0,135971200.0,136955000.0,,,30500000.0,63243200.0,116110200.0,136955000.0,,,33896200.0,114975200.0,136955000.0,,,95512200.0,136955000.0,,136955000.0,136955000.0,136955000.0,CommonMetricExtracted
LongtermLiability,,,,,,,11326909.0,12541251.0,,,10685261.0,13763820.0,8214326.0,15395703.0,68099421.0,121680923.0,64763618.0,91976635.0,62635735.0,66939716.0,,,,12541251.0,,13763820.0,15395703.0,121680923.0,91976635.0,66939716.0,,12541251.0,10685261.0,15395703.0,64763618.0,66939716.0,,12541251.0,13763820.0,121680923.0,66939716.0,,,68099421.0,66939716.0,,66939716.0,66939716.0,66939716.0,CommonMetricExtracted
