,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,7750000.0,63000.0,14282000.0,13633000.0,17764000.0,10118000.0,,,,,,,,7750000.0,14282000.0,17764000.0,,,,,7750000.0,13633000.0,,,,,14282000.0,,,,63000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,148955000.0,137023000.0,138305000.0,169499000.0,229916000.0,258636000.0,403496000.0,671170000.0,945814000.0,896975000.0,,,,,,148955000.0,138305000.0,229916000.0,403496000.0,945814000.0,,,,137023000.0,229916000.0,671170000.0,,,,138305000.0,403496000.0,,,148955000.0,258636000.0,,148955000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,392360000.0,716468000.0,696455000.0,,,,,,,,,,716468000.0,,,,,,392360000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,-0.03,-0.08,,,,,0.62,0.41,-0.02,-0.11,,,,,,-0.03,,,0.62,-0.02,,,,-0.08,,0.41,,,,,0.62,,,-0.03,,,-0.03,,,CommonMetricExtracted
NetIncome,,,,,,,,,880358.0,3109760.0,4385000.0,4237000.0,2524000.0,2199000.0,2088000.0,1199000.0,2230000.0,8900000.0,8960000.0,5357000.0,,,,,880358.0,4385000.0,2524000.0,2088000.0,2230000.0,8960000.0,,,880358.0,4237000.0,2088000.0,8900000.0,,,880358.0,2524000.0,2230000.0,,,4385000.0,1199000.0,,4385000.0,,,CommonMetricExtracted
Cash,,,,,,,0.0,19061110.0,57060806.0,56740000.0,41569000.0,59566000.0,63425000.0,54406000.0,67928000.0,138975000.0,,147399000.0,138532000.0,143803000.0,,,,19061110.0,56740000.0,59566000.0,54406000.0,138975000.0,147399000.0,143803000.0,,19061110.0,41569000.0,54406000.0,,143803000.0,,19061110.0,59566000.0,138975000.0,143803000.0,,56740000.0,67928000.0,143803000.0,56740000.0,143803000.0,143803000.0,143803000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,4020160000.0,3378149000.0,,,,,,,,,,3378149000.0,,,,,,3378149000.0,,,,,3378149000.0,,,,3378149000.0,,3378149000.0,3378149000.0,3378149000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,54277000.0,56840000.0,64335000.0,106925000.0,89503000.0,,,300175000.0,362486000.0,,,,,,54277000.0,64335000.0,89503000.0,,362486000.0,,,,64335000.0,,362486000.0,,,54277000.0,89503000.0,362486000.0,,,106925000.0,362486000.0,,362486000.0,362486000.0,362486000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
