,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,116176000.0,102100000.0,118904000.0,113335000.0,112250000.0,94135000.0,,,,,,,,116176000.0,118904000.0,112250000.0,,,,,116176000.0,113335000.0,,,,,118904000.0,,,,102100000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,44089000.0,56372000.0,58672000.0,58831000.0,57475000.0,59319000.0,59941000.0,56106000.0,54285000.0,57593000.0,51854000.0,44059000.0,51252000.0,52516000.0,46179000.0,39369000.0,,,44089000.0,58672000.0,57475000.0,59941000.0,54285000.0,51854000.0,51252000.0,46179000.0,,56372000.0,57475000.0,56106000.0,51854000.0,52516000.0,,44089000.0,57475000.0,54285000.0,51252000.0,,56372000.0,59941000.0,44059000.0,,59941000.0,56372000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,11763000.0,16384000.0,17473000.0,19169000.0,17330000.0,18225000.0,20577000.0,20486000.0,21036000.0,24443000.0,23264000.0,19916000.0,24642000.0,25041000.0,24108000.0,22212000.0,,,11763000.0,17473000.0,17330000.0,20577000.0,21036000.0,23264000.0,24642000.0,24108000.0,,16384000.0,17330000.0,20486000.0,23264000.0,25041000.0,,11763000.0,17330000.0,21036000.0,24642000.0,,16384000.0,20577000.0,19916000.0,,20577000.0,16384000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,4396000.0,4669000.0,5434000.0,7321000.0,4154000.0,4880000.0,6420000.0,5392000.0,5645000.0,10988000.0,10715000.0,8685000.0,10799000.0,12329000.0,11764000.0,10406000.0,,,4396000.0,5434000.0,4154000.0,6420000.0,5645000.0,10715000.0,10799000.0,11764000.0,,4669000.0,4154000.0,5392000.0,10715000.0,12329000.0,,4396000.0,4154000.0,5645000.0,10799000.0,,4669000.0,6420000.0,8685000.0,,6420000.0,4669000.0,,CommonMetricExtracted
OperatingMargin,,,,,-293000.0,-383000.0,-807000.0,-287000.0,-51000.0,-1135000.0,-1259000.0,-179000.0,-739000.0,-3740000.0,-469000.0,-806000.0,-666000.0,302000.0,-227000.0,-652000.0,,,-293000.0,-807000.0,-51000.0,-1259000.0,-739000.0,-469000.0,-666000.0,-227000.0,,-383000.0,-51000.0,-179000.0,-469000.0,302000.0,,-293000.0,-51000.0,-739000.0,-666000.0,,-383000.0,-1259000.0,-806000.0,,-1259000.0,-383000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,2673000.0,-9452000.0,1579000.0,2398000.0,-288000.0,2062000.0,15431000.0,1229000.0,-605000.0,-3676000.0,-815000.0,518000.0,148000.0,337000.0,859000.0,740000.0,,,2673000.0,1579000.0,-288000.0,15431000.0,-605000.0,-815000.0,148000.0,859000.0,,-9452000.0,-288000.0,1229000.0,-815000.0,337000.0,,2673000.0,-288000.0,-605000.0,148000.0,,-9452000.0,15431000.0,518000.0,,15431000.0,-9452000.0,,CommonMetricExtracted
NetIncome,,,,,7233000.0,19015000.0,3812000.0,2370000.0,-1830000.0,2355000.0,-19039000.0,-4307000.0,-865000.0,-2922000.0,-4687000.0,-7810000.0,-288000.0,-9516000.0,-3415000.0,-12405000.0,,,7233000.0,3812000.0,-1830000.0,-19039000.0,-865000.0,-4687000.0,-288000.0,-3415000.0,,19015000.0,-1830000.0,-4307000.0,-4687000.0,-9516000.0,,7233000.0,-1830000.0,-865000.0,-288000.0,,19015000.0,-19039000.0,-7810000.0,,-19039000.0,19015000.0,,CommonMetricExtracted
Cash,,,,13698000.0,16588000.0,19704000.0,17916000.0,20681000.0,25771000.0,14134000.0,6744000.0,5596000.0,5733000.0,8173000.0,8335000.0,8317000.0,7821000.0,4508000.0,4283000.0,4108000.0,,13698000.0,19704000.0,20681000.0,14134000.0,5596000.0,8173000.0,8317000.0,4508000.0,4108000.0,16588000.0,20681000.0,6744000.0,8173000.0,7821000.0,4108000.0,13698000.0,20681000.0,5596000.0,8317000.0,4108000.0,16588000.0,14134000.0,8335000.0,4108000.0,14134000.0,4108000.0,4108000.0,4108000.0,CommonMetricExtracted
CurrentReceivables,,,,,,15440000.0,15078000.0,14357000.0,13884000.0,16141000.0,17547000.0,15746000.0,16236000.0,21463000.0,20704000.0,17766000.0,21834000.0,16705000.0,16099000.0,14866000.0,,,15440000.0,14357000.0,16141000.0,15746000.0,21463000.0,17766000.0,16705000.0,14866000.0,,14357000.0,17547000.0,21463000.0,21834000.0,14866000.0,,14357000.0,15746000.0,17766000.0,14866000.0,,16141000.0,20704000.0,14866000.0,16141000.0,14866000.0,14866000.0,14866000.0,CommonMetricExtracted
