,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,38148000.0,58220000.0,5597000.0,-17156000.0,7595000.0,20095000.0,26842000.0,17348000.0,,,,,,,38148000.0,5597000.0,7595000.0,26842000.0,,,,,5597000.0,20095000.0,,,,38148000.0,7595000.0,,,,-17156000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,12583000.0,15530000.0,,,,,,,,,,12583000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,797000.0,1277000.0,,,,,,,,,,797000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,145000.0,,-2334000.0,21544000.0,,,,,,,,,145000.0,-2334000.0,,,,,,,,,,,145000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,520000.0,360000.0,,,,,,,,,,520000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,145000.0,,-2334000.0,21544000.0,,,,,,,,,145000.0,-2334000.0,,,,,,,,,,,145000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,1326000.0,,-564000.0,-160000.0,,,,,,,,,1326000.0,-564000.0,,,,,,,,,,,1326000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,5525000.0,15007000.0,53639000.0,47957000.0,43045000.0,23575000.0,30902000.0,28509000.0,12132000.0,15542000.0,3010000.0,5995000.0,7794000.0,,,,5525000.0,53639000.0,43045000.0,30902000.0,12132000.0,3010000.0,7794000.0,,5525000.0,47957000.0,30902000.0,15542000.0,7794000.0,,5525000.0,43045000.0,12132000.0,7794000.0,,53639000.0,28509000.0,7794000.0,53639000.0,7794000.0,7794000.0,7794000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,3529000.0,3384000.0,,,,,,,,,,3384000.0,,,,,,3384000.0,,,,,3384000.0,,,,3384000.0,,3384000.0,3384000.0,3384000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,1482000.0,1432000.0,,,,,,,,,,1432000.0,,,,,,1432000.0,,,,,1432000.0,,,,1432000.0,,1432000.0,1432000.0,1432000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,237000.0,234000.0,250000.0,205000.0,315000.0,,,,,11115000.0,2781000.0,,,,,237000.0,250000.0,315000.0,,,2781000.0,,,234000.0,315000.0,,2781000.0,,,250000.0,,2781000.0,,237000.0,,2781000.0,237000.0,2781000.0,2781000.0,2781000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,23178000.0,74234000.0,82083000.0,90849000.0,114437000.0,169798000.0,63454000.0,34705000.0,40829000.0,49475000.0,65736000.0,109469000.0,,,,,74234000.0,90849000.0,169798000.0,34705000.0,49475000.0,109469000.0,,,82083000.0,169798000.0,40829000.0,109469000.0,,,90849000.0,34705000.0,109469000.0,,74234000.0,63454000.0,109469000.0,74234000.0,109469000.0,109469000.0,109469000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
