,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,22111000.0,27913000.0,28803000.0,52700000.0,64469000.0,,,,,,,,,27913000.0,52700000.0,,,,,,28803000.0,,,,,27913000.0,,,,22111000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,12574000.0,15409000.0,16769000.0,31268000.0,36389000.0,,,,,,,,,15409000.0,31268000.0,,,,,,16769000.0,,,,,15409000.0,,,,12574000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,6215000.0,6267000.0,12161000.0,9972000.0,,,,,,,,,6215000.0,12161000.0,,,,,,6267000.0,,,,,6215000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,-3100780.0,208664.0,1881353.0,1387552.0,1852125.0,-1089734.0,472265.0,-8952000.0,653000.0,2581000.0,4346000.0,6230000.0,5701000.0,7550000.0,13119000.0,,,,208664.0,1387552.0,-1089734.0,-8952000.0,2581000.0,6230000.0,7550000.0,,-3100780.0,1387552.0,472265.0,2581000.0,5701000.0,,,1387552.0,-8952000.0,6230000.0,,-3100780.0,-1089734.0,4346000.0,,-1089734.0,-3100780.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,1025000.0,1367000.0,,,,,,,,,,1025000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,4429000.0,5004000.0,8614000.0,,,,,,,,,,5004000.0,,,,,,4429000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-3178031.0,326652.0,2524276.0,1292425.0,1673602.0,-1165940.0,368078.0,509000.0,509000.0,2698000.0,8825000.0,5410000.0,4429000.0,5296000.0,8984000.0,,,,326652.0,1292425.0,-1165940.0,509000.0,2698000.0,5410000.0,5296000.0,,-3178031.0,1292425.0,368078.0,2698000.0,4429000.0,,,1292425.0,509000.0,5410000.0,,-3178031.0,-1165940.0,8825000.0,,-1165940.0,-3178031.0,,CommonMetricExtracted
Cash,,,,,,445662.0,354929.0,936911.0,3305179.0,4353699.0,1532550.0,1293041.0,1262000.0,259000.0,265000.0,6336000.0,6625000.0,13277000.0,1139000.0,4468000.0,,,445662.0,936911.0,4353699.0,1293041.0,259000.0,6336000.0,13277000.0,4468000.0,,936911.0,1532550.0,259000.0,6625000.0,4468000.0,,936911.0,1293041.0,6336000.0,4468000.0,,4353699.0,265000.0,4468000.0,4353699.0,4468000.0,4468000.0,4468000.0,CommonMetricExtracted
CurrentReceivables,,,,,,574616.0,1042748.0,969111.0,1259887.0,1685623.0,2684567.0,2792649.0,1958128.0,1879000.0,2366000.0,2044000.0,1580000.0,705000.0,3065000.0,1651000.0,,,574616.0,969111.0,1685623.0,2792649.0,1879000.0,2044000.0,705000.0,1651000.0,,969111.0,2684567.0,1879000.0,1580000.0,1651000.0,,969111.0,2792649.0,2044000.0,1651000.0,,1685623.0,2366000.0,1651000.0,1685623.0,1651000.0,1651000.0,1651000.0,CommonMetricExtracted
