,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,1195617000.0,1457592000.0,1902137000.0,2499841000.0,,,,,,,,,1195617000.0,1902137000.0,,,,,,1457592000.0,,,,,1195617000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,963636000.0,1310561000.0,1615164000.0,1686792000.0,,,,,,,,,963636000.0,1615164000.0,,,,,,1310561000.0,,,,,963636000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,60442000.0,66948000.0,96869000.0,183571000.0,,,,,,,,,60442000.0,96869000.0,,,,,,66948000.0,,,,,60442000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,13008000.0,14176000.0,21619000.0,42360000.0,,,,,,,,,13008000.0,21619000.0,,,,,,14176000.0,,,,,13008000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,158029000.0,65108000.0,169083000.0,607997000.0,,,,,,,,,158029000.0,169083000.0,,,,,,65108000.0,,,,,158029000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,33681000.0,14195000.0,47750000.0,111782000.0,,,,,,,,,33681000.0,47750000.0,,,,,,14195000.0,,,,,33681000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,124348000.0,50913000.0,121333000.0,496215000.0,,,,,,,,,124348000.0,121333000.0,,,,,,50913000.0,,,,,124348000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,29070000.0,130008000.0,474054000.0,,,,,,,,,29070000.0,474054000.0,,,,,,474054000.0,,,,,474054000.0,,,,474054000.0,,474054000.0,474054000.0,474054000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,168303000.0,271159000.0,382687000.0,,,,,,,,,168303000.0,382687000.0,,,,,,382687000.0,,,,,382687000.0,,,,382687000.0,,382687000.0,382687000.0,382687000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,172208000.0,138057000.0,201736000.0,,,,,,,,,172208000.0,201736000.0,,,,,,201736000.0,,,,,201736000.0,,,,201736000.0,,201736000.0,201736000.0,201736000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,714062000.0,872265000.0,1768235000.0,,,,,,,,,714062000.0,1768235000.0,,,,,,1768235000.0,,,,,1768235000.0,,,,1768235000.0,,1768235000.0,1768235000.0,1768235000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,7423000.0,7255000.0,9236000.0,,,,,,,,,7423000.0,9236000.0,,,,,,9236000.0,,,,,9236000.0,,,,9236000.0,,9236000.0,9236000.0,9236000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,265153000.0,265153000.0,265153000.0,,,,,,,,,265153000.0,265153000.0,,,,,,265153000.0,,,,,265153000.0,,,,265153000.0,,265153000.0,265153000.0,265153000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,2528000.0,1321000.0,1546000.0,,,,,,,,,2528000.0,1546000.0,,,,,,1546000.0,,,,,1546000.0,,,,1546000.0,,1546000.0,1546000.0,1546000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,1017289000.0,1419680000.0,2518782000.0,,,,,,,,,1017289000.0,2518782000.0,,,,,,2518782000.0,,,,,2518782000.0,,,,2518782000.0,,2518782000.0,2518782000.0,2518782000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,292772000.0,271125000.0,539049000.0,,,,,,,,,292772000.0,539049000.0,,,,,,539049000.0,,,,,539049000.0,,,,539049000.0,,539049000.0,539049000.0,539049000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,562966000.0,614785000.0,973896000.0,,,,,,,,,562966000.0,973896000.0,,,,,,973896000.0,,,,,973896000.0,,,,973896000.0,,973896000.0,973896000.0,973896000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,42785000.0,280246000.0,491301000.0,,,,,,,,,42785000.0,491301000.0,,,,,,491301000.0,,,,,491301000.0,,,,491301000.0,,491301000.0,491301000.0,491301000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,516156000.0,934819000.0,1526754000.0,,,,,,,,,516156000.0,1526754000.0,,,,,,1526754000.0,,,,,1526754000.0,,,,1526754000.0,,1526754000.0,1526754000.0,1526754000.0,CommonMetricExtracted
