,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,6953947000.0,8689157000.0,7584000000.0,5227023000.0,7947915000.0,8694904000.0,6956571000.0,,,,,,,,8689157000.0,5227023000.0,8694904000.0,,,,,8689157000.0,7947915000.0,,,,,5227023000.0,,,,7584000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,583032000.0,1217023000.0,4039110000.0,9132699000.0,15958207000.0,10839037000.0,12321909000.0,16536038000.0,23284917000.0,6604383000.0,4493822000.0,7139312000.0,7650024000.0,5966794000.0,,,,583032000.0,4039110000.0,15958207000.0,12321909000.0,23284917000.0,4493822000.0,7650024000.0,,,4039110000.0,10839037000.0,23284917000.0,7139312000.0,,,4039110000.0,12321909000.0,4493822000.0,,,15958207000.0,6604383000.0,,15958207000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,14837000.0,15030000.0,87307000.0,106565000.0,107420000.0,-104603000.0,255083000.0,187335000.0,141989000.0,-3332000.0,-390753000.0,83043000.0,289163000.0,177572000.0,,,,14837000.0,87307000.0,107420000.0,255083000.0,141989000.0,-390753000.0,289163000.0,,,87307000.0,-104603000.0,141989000.0,83043000.0,,,87307000.0,255083000.0,-390753000.0,,,107420000.0,-3332000.0,,107420000.0,,,CommonMetricExtracted
Interest,,,,,,,2482000.0,7620000.0,32994000.0,58854000.0,110123000.0,133089000.0,150478000.0,199570000.0,164726000.0,181184000.0,198799000.0,271640000.0,275445000.0,269923000.0,,,,2482000.0,32994000.0,110123000.0,150478000.0,164726000.0,198799000.0,275445000.0,,,32994000.0,133089000.0,164726000.0,271640000.0,,,32994000.0,150478000.0,198799000.0,,,110123000.0,181184000.0,,110123000.0,,,CommonMetricExtracted
Taxes,,,,,,,,601000.0,1875000.0,937000.0,-3622000.0,-367000.0,1939000.0,1458000.0,1234000.0,345000.0,-3391000.0,971000.0,271000.0,2405000.0,,,,,1875000.0,-3622000.0,1939000.0,1234000.0,-3391000.0,271000.0,,,1875000.0,-367000.0,1234000.0,971000.0,,,1875000.0,1939000.0,-3391000.0,,,-3622000.0,345000.0,,-3622000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,12000.0,-250000.0,-1103000.0,12887000.0,11832000.0,6832000.0,240000.0,-20206000.0,-1773000.0,632000.0,655000.0,1106000.0,631000.0,,,,,-250000.0,12887000.0,6832000.0,-20206000.0,632000.0,1106000.0,,,-250000.0,11832000.0,-20206000.0,655000.0,,,-250000.0,6832000.0,632000.0,,,12887000.0,-1773000.0,,12887000.0,,,CommonMetricExtracted
Cash,,,,,,3983000.0,16337000.0,7832000.0,11561000.0,10440000.0,41303000.0,28176000.0,12264000.0,26207000.0,18572000.0,22704000.0,4829000.0,3822000.0,5431000.0,38909000.0,,,3983000.0,7832000.0,10440000.0,28176000.0,26207000.0,22704000.0,3822000.0,38909000.0,,7832000.0,41303000.0,26207000.0,4829000.0,38909000.0,,7832000.0,28176000.0,22704000.0,38909000.0,,10440000.0,18572000.0,38909000.0,10440000.0,38909000.0,38909000.0,38909000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,44346000.0,84004000.0,562889000.0,900904000.0,1025763000.0,521014000.0,800607000.0,1072688000.0,1162919000.0,566834000.0,728135000.0,1125789000.0,1035920000.0,1671000.0,,,,84004000.0,900904000.0,521014000.0,1072688000.0,566834000.0,1125789000.0,1671000.0,,84004000.0,1025763000.0,1072688000.0,728135000.0,1671000.0,,84004000.0,521014000.0,566834000.0,1671000.0,,900904000.0,1162919000.0,1671000.0,900904000.0,1671000.0,1671000.0,1671000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,3683000.0,10002000.0,37891000.0,80350000.0,121207000.0,95859000.0,103193000.0,131538000.0,155172000.0,101981000.0,109164000.0,159486000.0,98089000.0,126933000.0,,,,10002000.0,80350000.0,95859000.0,131538000.0,101981000.0,159486000.0,126933000.0,,10002000.0,121207000.0,131538000.0,109164000.0,126933000.0,,10002000.0,95859000.0,101981000.0,126933000.0,,80350000.0,155172000.0,126933000.0,80350000.0,126933000.0,126933000.0,126933000.0,CommonMetricExtracted
Inventory,,,,,,,12697000.0,94504000.0,126895000.0,310160000.0,442025000.0,367806000.0,561432000.0,564553000.0,463143000.0,69634000.0,158467000.0,251277000.0,142607000.0,130907000.0,,,,94504000.0,310160000.0,367806000.0,564553000.0,69634000.0,251277000.0,130907000.0,,94504000.0,442025000.0,564553000.0,158467000.0,130907000.0,,94504000.0,367806000.0,69634000.0,130907000.0,,310160000.0,463143000.0,130907000.0,310160000.0,130907000.0,130907000.0,130907000.0,CommonMetricExtracted
CurrentAssets,,,,,,,77490000.0,198624000.0,762119000.0,1309299000.0,1647496000.0,1028480000.0,1484207000.0,2251279000.0,1812673000.0,774087000.0,1007838000.0,1546339000.0,1292445000.0,1178934000.0,,,,198624000.0,1309299000.0,1028480000.0,2251279000.0,774087000.0,1546339000.0,1178934000.0,,198624000.0,1647496000.0,2251279000.0,1007838000.0,1178934000.0,,198624000.0,1028480000.0,774087000.0,1178934000.0,,1309299000.0,1812673000.0,1178934000.0,1309299000.0,1178934000.0,1178934000.0,1178934000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,66020000.0,255403000.0,526437000.0,835848000.0,1624016000.0,1649572000.0,1790273000.0,1719947000.0,1844493000.0,2851555000.0,2706853000.0,2462390000.0,2223380000.0,2096702000.0,,,,255403000.0,835848000.0,1649572000.0,1719947000.0,2851555000.0,2462390000.0,2096702000.0,,255403000.0,1624016000.0,1719947000.0,2706853000.0,2096702000.0,,255403000.0,1649572000.0,2851555000.0,2096702000.0,,835848000.0,1844493000.0,2096702000.0,835848000.0,2096702000.0,2096702000.0,2096702000.0,CommonMetricExtracted
Goodwill,,,,,,4580000.0,8568000.0,167245000.0,563146000.0,1107006000.0,1558233000.0,1315362000.0,1451716000.0,1312558000.0,1145861000.0,993587000.0,744439000.0,744439000.0,712364000.0,634282000.0,,,4580000.0,167245000.0,1107006000.0,1315362000.0,1312558000.0,993587000.0,744439000.0,634282000.0,,167245000.0,1558233000.0,1312558000.0,744439000.0,634282000.0,,167245000.0,1315362000.0,993587000.0,634282000.0,,1107006000.0,1145861000.0,634282000.0,1107006000.0,634282000.0,634282000.0,634282000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,11755000.0,149490000.0,442603000.0,736106000.0,1288343000.0,1148890000.0,1163956000.0,1054482000.0,938335000.0,1612480000.0,1262613000.0,1135354000.0,1058668000.0,939978000.0,,,,149490000.0,736106000.0,1148890000.0,1054482000.0,1612480000.0,1135354000.0,939978000.0,,149490000.0,1288343000.0,1054482000.0,1262613000.0,939978000.0,,149490000.0,1148890000.0,1612480000.0,939978000.0,,736106000.0,938335000.0,939978000.0,736106000.0,939978000.0,939978000.0,939978000.0,CommonMetricExtracted
