,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,19435000.0,,,,37173000.0,38781000.0,,28991000.0,27879000.0,44262000.0,78029000.0,,,,,,,,38781000.0,28991000.0,44262000.0,,,,,38781000.0,27879000.0,,,,,28991000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,508000.0,,,,1472000.0,852000.0,,-1537000.0,689000.0,5309000.0,7315000.0,,,,,,,,852000.0,-1537000.0,5309000.0,,,,,852000.0,689000.0,,,,,-1537000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,1454000.0,1213000.0,,844000.0,796000.0,797000.0,797000.0,,,,,,,,1213000.0,844000.0,797000.0,,,,,1213000.0,796000.0,,,,,844000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,-5581000.0,-28702000.0,,,,-61516000.0,-78173000.0,,-43014000.0,-38150000.0,-54698000.0,-95881000.0,,,,,-5581000.0,,,-78173000.0,-43014000.0,-54698000.0,,,-5581000.0,,-78173000.0,-38150000.0,,,-5581000.0,,-43014000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,3459000.0,6995000.0,10752000.0,2600000.0,,,,,,,,,,,,,6995000.0,2600000.0,,,,,,,10752000.0,,,,,,2600000.0,,,,6995000.0,,,6995000.0,,,,CommonMetricExtracted
CurrentLiability,,,,,,,,,8702000.0,15506000.0,32755000.0,7558000.0,,,,,,,,,,,,,15506000.0,7558000.0,,,,,,,32755000.0,,,,,,7558000.0,,,,15506000.0,,,15506000.0,,,,CommonMetricExtracted
