,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,207129000.0,217254000.0,175099000.0,236447000.0,219026000.0,251866000.0,208971000.0,,,,,,,,217254000.0,236447000.0,251866000.0,,,,,217254000.0,219026000.0,,,,,236447000.0,,,,175099000.0,,,,,CommonMetricExtracted
NetIncome,,,,,48172000.0,118653000.0,111141000.0,138183000.0,151505000.0,157364000.0,160316000.0,164049000.0,173532000.0,203850000.0,210256000.0,173438000.0,183615000.0,236330000.0,257426000.0,200041000.0,,,48172000.0,111141000.0,151505000.0,160316000.0,173532000.0,210256000.0,183615000.0,257426000.0,,118653000.0,151505000.0,164049000.0,210256000.0,236330000.0,,48172000.0,151505000.0,173532000.0,183615000.0,,118653000.0,160316000.0,173438000.0,,160316000.0,118653000.0,,CommonMetricExtracted
Cash,,,,82600000.0,498388000.0,888622000.0,816002000.0,751430000.0,203563000.0,781843000.0,284049000.0,450368000.0,313070000.0,268650000.0,419158000.0,1702977000.0,2090809000.0,683965000.0,980649000.0,2381102000.0,,82600000.0,888622000.0,751430000.0,781843000.0,450368000.0,268650000.0,1702977000.0,683965000.0,2381102000.0,498388000.0,751430000.0,284049000.0,268650000.0,2090809000.0,2381102000.0,82600000.0,751430000.0,450368000.0,1702977000.0,2381102000.0,498388000.0,781843000.0,419158000.0,2381102000.0,781843000.0,2381102000.0,2381102000.0,2381102000.0,CommonMetricExtracted
CurrentReceivables,,,,,,57113000.0,52332000.0,69370000.0,93218000.0,68552000.0,54942000.0,53716000.0,41643000.0,49099000.0,48857000.0,12851824000.0,13888083000.0,16177436000.0,17572032000.0,21138429000.0,,,57113000.0,69370000.0,68552000.0,53716000.0,49099000.0,12851824000.0,16177436000.0,21138429000.0,,69370000.0,54942000.0,49099000.0,13888083000.0,21138429000.0,,69370000.0,53716000.0,12851824000.0,21138429000.0,,68552000.0,48857000.0,21138429000.0,68552000.0,21138429000.0,21138429000.0,21138429000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
