,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1447981000.0,1805695000.0,2041957000.0,2205583000.0,2692511000.0,3500921000.0,3869518000.0,4236823000.0,,,,,,,1447981000.0,2041957000.0,2692511000.0,3869518000.0,,,,,2041957000.0,3500921000.0,,,,1447981000.0,2692511000.0,,,,2205583000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,320212000.0,374149000.0,377604000.0,458228000.0,520423000.0,526291000.0,582904000.0,678401000.0,846868000.0,888111000.0,972487000.0,1003292000.0,1309497000.0,1518029000.0,1710084000.0,,,,374149000.0,458228000.0,526291000.0,678401000.0,888111000.0,1003292000.0,1518029000.0,,320212000.0,458228000.0,582904000.0,888111000.0,1309497000.0,,,458228000.0,678401000.0,1003292000.0,,320212000.0,526291000.0,972487000.0,,526291000.0,320212000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,239495000.0,263877000.0,278056000.0,276872000.0,270035000.0,332069000.0,395865000.0,440100000.0,562511000.0,704951000.0,800839000.0,1121846000.0,1340954000.0,1554328000.0,1714601000.0,,,,263877000.0,276872000.0,332069000.0,440100000.0,704951000.0,1121846000.0,1554328000.0,,239495000.0,276872000.0,395865000.0,704951000.0,1340954000.0,,,276872000.0,440100000.0,1121846000.0,,239495000.0,332069000.0,800839000.0,,332069000.0,239495000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,87868000.0,97502000.0,95937000.0,96847000.0,91348000.0,112286000.0,125505000.0,45839000.0,144504000.0,113258000.0,100932000.0,185351000.0,250824000.0,316587000.0,352254000.0,,,,97502000.0,96847000.0,112286000.0,45839000.0,113258000.0,185351000.0,316587000.0,,87868000.0,96847000.0,125505000.0,113258000.0,250824000.0,,,96847000.0,45839000.0,185351000.0,,87868000.0,112286000.0,100932000.0,,112286000.0,87868000.0,,CommonMetricExtracted
NetIncome,,,,,,151627000.0,166375000.0,182119000.0,180025000.0,178687000.0,219783000.0,270360000.0,394227000.0,417867000.0,591693000.0,699907000.0,936495000.0,1090130000.0,1237741000.0,1363020000.0,,,,166375000.0,180025000.0,219783000.0,394227000.0,591693000.0,936495000.0,1237741000.0,,151627000.0,180025000.0,270360000.0,591693000.0,1090130000.0,,,180025000.0,394227000.0,936495000.0,,151627000.0,219783000.0,699907000.0,,219783000.0,151627000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,477718000.0,1048260000.0,1384236000.0,957395000.0,1514111000.0,,,,,,,,477718000.0,1384236000.0,1514111000.0,,,,,1048260000.0,1514111000.0,,,,477718000.0,1514111000.0,,,,1514111000.0,,1514111000.0,1514111000.0,1514111000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,128004000.0,141278000.0,192130000.0,199273000.0,221788000.0,285021000.0,318264000.0,366913000.0,386791000.0,376947000.0,500640000.0,628455000.0,708612000.0,785877000.0,,,,141278000.0,199273000.0,285021000.0,366913000.0,376947000.0,628455000.0,785877000.0,,141278000.0,221788000.0,366913000.0,500640000.0,785877000.0,,141278000.0,285021000.0,376947000.0,785877000.0,,199273000.0,386791000.0,785877000.0,199273000.0,785877000.0,785877000.0,785877000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,14813000.0,9155000.0,15344000.0,20850000.0,19824000.0,18005000.0,17616000.0,16665000.0,16568000.0,15330000.0,14294000.0,18731000.0,26310000.0,33872000.0,,,,9155000.0,20850000.0,18005000.0,16665000.0,15330000.0,18731000.0,33872000.0,,9155000.0,19824000.0,16665000.0,14294000.0,33872000.0,,9155000.0,18005000.0,15330000.0,33872000.0,,20850000.0,16568000.0,33872000.0,20850000.0,33872000.0,33872000.0,33872000.0,CommonMetricExtracted
