,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,883000000.0,1084000000.0,2122000000.0,2381000000.0,2413000000.0,3676000000.0,3281000000.0,3644000000.0,,,,,,,883000000.0,2122000000.0,2413000000.0,3281000000.0,,,,,2122000000.0,3676000000.0,,,,883000000.0,2413000000.0,,,,2381000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,43079000.0,106960000.0,75348000.0,153441000.0,83880000.0,153773000.0,140057000.0,234139000.0,291226000.0,389000000.0,478000000.0,752000000.0,381000000.0,990000000.0,383000000.0,851000000.0,,,43079000.0,75348000.0,83880000.0,140057000.0,291226000.0,478000000.0,381000000.0,383000000.0,,106960000.0,83880000.0,234139000.0,478000000.0,990000000.0,,43079000.0,83880000.0,291226000.0,381000000.0,,106960000.0,140057000.0,752000000.0,,140057000.0,106960000.0,,CommonMetricExtracted
Interest,,,,,69088000.0,70045000.0,61777000.0,59443000.0,52445000.0,68913000.0,74411000.0,97236000.0,95259000.0,107000000.0,227000000.0,191000000.0,205000000.0,354000000.0,440000000.0,485000000.0,,,69088000.0,61777000.0,52445000.0,74411000.0,95259000.0,227000000.0,205000000.0,440000000.0,,70045000.0,52445000.0,97236000.0,227000000.0,354000000.0,,69088000.0,52445000.0,95259000.0,205000000.0,,70045000.0,74411000.0,191000000.0,,74411000.0,70045000.0,,CommonMetricExtracted
Taxes,,,,,-11260000.0,13447000.0,4539000.0,19188000.0,13147000.0,31736000.0,26448000.0,43418000.0,-68674000.0,77000000.0,76000000.0,134000000.0,78000000.0,159000000.0,-6000000.0,117000000.0,,,-11260000.0,4539000.0,13147000.0,26448000.0,-68674000.0,76000000.0,78000000.0,-6000000.0,,13447000.0,13147000.0,43418000.0,76000000.0,159000000.0,,-11260000.0,13147000.0,-68674000.0,78000000.0,,13447000.0,26448000.0,134000000.0,,26448000.0,13447000.0,,CommonMetricExtracted
NetIncome,,,,,-23047000.0,23163000.0,9035000.0,28129000.0,18288000.0,48061000.0,39301000.0,62273000.0,262000000.0,211000000.0,179000000.0,410000000.0,90000000.0,455000000.0,-76000000.0,375000000.0,,,-23047000.0,9035000.0,18288000.0,39301000.0,262000000.0,179000000.0,90000000.0,-76000000.0,,23163000.0,18288000.0,62273000.0,179000000.0,455000000.0,,-23047000.0,18288000.0,262000000.0,90000000.0,,23163000.0,39301000.0,410000000.0,,39301000.0,23163000.0,,CommonMetricExtracted
Cash,,,,30649000.0,16000000.0,5431000.0,5190000.0,11067000.0,13478000.0,30769000.0,97318000.0,325189000.0,462399000.0,667000000.0,212000000.0,773000000.0,189000000.0,61000000.0,21000000.0,135000000.0,,30649000.0,5431000.0,11067000.0,30769000.0,325189000.0,667000000.0,773000000.0,61000000.0,135000000.0,16000000.0,11067000.0,97318000.0,667000000.0,189000000.0,135000000.0,30649000.0,11067000.0,325189000.0,773000000.0,135000000.0,16000000.0,30769000.0,212000000.0,135000000.0,30769000.0,135000000.0,135000000.0,135000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,64487000.0,62085000.0,62472000.0,70047000.0,106692000.0,121473000.0,146811000.0,171230000.0,184000000.0,411000000.0,446000000.0,645000000.0,672000000.0,363000000.0,343000000.0,,,64487000.0,62472000.0,106692000.0,146811000.0,184000000.0,446000000.0,672000000.0,343000000.0,,62472000.0,121473000.0,184000000.0,645000000.0,343000000.0,,62472000.0,146811000.0,446000000.0,343000000.0,,106692000.0,411000000.0,343000000.0,106692000.0,343000000.0,343000000.0,343000000.0,CommonMetricExtracted
