,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,9274471000.0,10226683000.0,22341000000.0,26559000000.0,26950000000.0,28928000000.0,30272000000.0,30980000000.0,,,,,,,9274471000.0,22341000000.0,26950000000.0,30272000000.0,,,,,22341000000.0,28928000000.0,,,,9274471000.0,26950000000.0,,,,26559000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,3060208000.0,3705205000.0,4320018000.0,5039279000.0,5666802000.0,6924463000.0,7190935000.0,7845550000.0,8706669000.0,19121000000.0,22670000000.0,23011000000.0,24746000000.0,26141000000.0,26779000000.0,,,,3705205000.0,5039279000.0,6924463000.0,7845550000.0,19121000000.0,23011000000.0,26141000000.0,,3060208000.0,5039279000.0,7190935000.0,19121000000.0,24746000000.0,,,5039279000.0,7845550000.0,23011000000.0,,3060208000.0,6924463000.0,22670000000.0,,6924463000.0,3060208000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,114902000.0,129681000.0,155158000.0,185494000.0,210788000.0,241957000.0,224109000.0,226025000.0,227225000.0,-196000000.0,-193000000.0,294000000.0,423000000.0,120000000.0,8000000.0,,,,129681000.0,185494000.0,241957000.0,226025000.0,-196000000.0,294000000.0,120000000.0,,114902000.0,185494000.0,224109000.0,-196000000.0,423000000.0,,,185494000.0,226025000.0,294000000.0,,114902000.0,241957000.0,-193000000.0,,241957000.0,114902000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,155000000.0,144000000.0,162000000.0,,,,,,,,,,144000000.0,,,,,,155000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,43681000.0,49762000.0,59441000.0,66262000.0,81926000.0,91035000.0,82456000.0,84268000.0,47215000.0,-58936000.0,-90445000.0,34000000.0,56000000.0,-23000000.0,-27000000.0,,,,49762000.0,66262000.0,91035000.0,84268000.0,-58936000.0,34000000.0,-23000000.0,,43681000.0,66262000.0,82456000.0,-58936000.0,56000000.0,,,66262000.0,84268000.0,34000000.0,,43681000.0,91035000.0,-90445000.0,,91035000.0,43681000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,0.0,0.0,107000.0,5000000.0,6000000.0,6000000.0,6000000.0,2000000.0,,,,,,,0.0,107000.0,6000000.0,6000000.0,,,,,107000.0,6000000.0,,,,0.0,6000000.0,,,,5000000.0,,,,,CommonMetricExtracted
Cash,,,,25333000.0,10269000.0,13802000.0,16867000.0,16122000.0,11111000.0,16116000.0,17380000.0,18593000.0,15414000.0,23315000.0,44468000.0,47000000.0,41000000.0,44000000.0,37000000.0,40000000.0,,25333000.0,13802000.0,16122000.0,16116000.0,18593000.0,23315000.0,47000000.0,44000000.0,40000000.0,10269000.0,16122000.0,17380000.0,23315000.0,41000000.0,40000000.0,25333000.0,16122000.0,18593000.0,47000000.0,40000000.0,10269000.0,16116000.0,44468000.0,40000000.0,16116000.0,40000000.0,40000000.0,40000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,579702000.0,1067012000.0,1120199000.0,1103000000.0,1214000000.0,889000000.0,953000000.0,,,,,,,579702000.0,1120199000.0,1214000000.0,953000000.0,,,,579702000.0,1103000000.0,953000000.0,,,,1120199000.0,953000000.0,,,1067012000.0,953000000.0,,953000000.0,953000000.0,953000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,21793000.0,30788000.0,21654000.0,38534000.0,45064000.0,46976000.0,45998000.0,49295000.0,50122000.0,235774000.0,253000000.0,157000000.0,184000000.0,245000000.0,230000000.0,,,21793000.0,21654000.0,45064000.0,45998000.0,50122000.0,253000000.0,184000000.0,230000000.0,,21654000.0,46976000.0,50122000.0,157000000.0,230000000.0,,21654000.0,45998000.0,253000000.0,230000000.0,,45064000.0,235774000.0,230000000.0,45064000.0,230000000.0,230000000.0,230000000.0,CommonMetricExtracted
Inventory,,,,,,439702000.0,514506000.0,578555000.0,702161000.0,834722000.0,982559000.0,1021663000.0,1031690000.0,1135775000.0,2190681000.0,2282000000.0,2247000000.0,2355000000.0,2292000000.0,2179000000.0,,,439702000.0,578555000.0,834722000.0,1021663000.0,1135775000.0,2282000000.0,2355000000.0,2179000000.0,,578555000.0,982559000.0,1135775000.0,2247000000.0,2179000000.0,,578555000.0,1021663000.0,2282000000.0,2179000000.0,,834722000.0,2190681000.0,2179000000.0,834722000.0,2179000000.0,2179000000.0,2179000000.0,CommonMetricExtracted
CurrentAssets,,,,,,716065000.0,844492000.0,946861000.0,1115218000.0,1378290000.0,1553742000.0,1611190000.0,1662670000.0,1788914000.0,3567921000.0,3705000000.0,3550000000.0,3797000000.0,3463000000.0,3402000000.0,,,716065000.0,946861000.0,1378290000.0,1611190000.0,1788914000.0,3705000000.0,3797000000.0,3402000000.0,,946861000.0,1553742000.0,1788914000.0,3550000000.0,3402000000.0,,946861000.0,1611190000.0,3705000000.0,3402000000.0,,1378290000.0,3567921000.0,3402000000.0,1378290000.0,3402000000.0,3402000000.0,3402000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,164333000.0,186925000.0,191943000.0,193741000.0,201874000.0,274548000.0,266640000.0,366168000.0,371259000.0,362495000.0,442256000.0,20000000.0,20000000.0,20000000.0,20000000.0,19000000.0,,,186925000.0,193741000.0,274548000.0,366168000.0,362495000.0,20000000.0,20000000.0,19000000.0,164333000.0,193741000.0,266640000.0,362495000.0,20000000.0,19000000.0,,193741000.0,366168000.0,20000000.0,19000000.0,164333000.0,274548000.0,442256000.0,19000000.0,274548000.0,19000000.0,19000000.0,19000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,50201000.0,58336000.0,52496000.0,49540000.0,134989000.0,125830000.0,222314000.0,208289000.0,193209000.0,1089846000.0,970000000.0,891000000.0,819000000.0,722000000.0,649000000.0,,,50201000.0,52496000.0,134989000.0,222314000.0,193209000.0,970000000.0,819000000.0,649000000.0,,52496000.0,125830000.0,193209000.0,891000000.0,649000000.0,,52496000.0,222314000.0,970000000.0,649000000.0,,134989000.0,1089846000.0,649000000.0,134989000.0,649000000.0,649000000.0,649000000.0,CommonMetricExtracted
TotalAssets,,,,,1058550000.0,1250799000.0,1400988000.0,1493946000.0,1729908000.0,2297233000.0,2550190000.0,2852155000.0,2886563000.0,2964472000.0,7180965000.0,7587000000.0,7525000000.0,7628000000.0,7394000000.0,7528000000.0,,,1250799000.0,1493946000.0,2297233000.0,2852155000.0,2964472000.0,7587000000.0,7628000000.0,7528000000.0,1058550000.0,1493946000.0,2550190000.0,2964472000.0,7525000000.0,7528000000.0,,1493946000.0,2852155000.0,7587000000.0,7528000000.0,1058550000.0,2297233000.0,7180965000.0,7528000000.0,2297233000.0,7528000000.0,7528000000.0,7528000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,12441000.0,112103000.0,83378000.0,120000000.0,27000000.0,18000000.0,11000000.0,,,,,,,12441000.0,83378000.0,27000000.0,11000000.0,,,,12441000.0,120000000.0,11000000.0,,,,83378000.0,11000000.0,,,112103000.0,11000000.0,,11000000.0,11000000.0,11000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,274272000.0,300974000.0,333811000.0,397248000.0,522849000.0,519247000.0,607868000.0,691859000.0,686783000.0,1792841000.0,1917000000.0,1985000000.0,2002000000.0,2064000000.0,1976000000.0,,,274272000.0,333811000.0,522849000.0,607868000.0,686783000.0,1917000000.0,2002000000.0,1976000000.0,,333811000.0,519247000.0,686783000.0,1985000000.0,1976000000.0,,333811000.0,607868000.0,1917000000.0,1976000000.0,,522849000.0,1792841000.0,1976000000.0,522849000.0,1976000000.0,1976000000.0,1976000000.0,CommonMetricExtracted
CurrentLiability,,,,,,590945000.0,547321000.0,425793000.0,511664000.0,660798000.0,659973000.0,782160000.0,861230000.0,935014000.0,2557962000.0,3013096000.0,3206000000.0,3065000000.0,3011000000.0,3031000000.0,,,590945000.0,425793000.0,660798000.0,782160000.0,935014000.0,3013096000.0,3065000000.0,3031000000.0,,425793000.0,659973000.0,935014000.0,3206000000.0,3031000000.0,,425793000.0,782160000.0,3013096000.0,3031000000.0,,660798000.0,2557962000.0,3031000000.0,660798000.0,3031000000.0,3031000000.0,3031000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,29446000.0,28363000.0,29174000.0,27336000.0,30865000.0,30380000.0,29451000.0,28347000.0,34586000.0,632015000.0,1646128000.0,1349000000.0,1302000000.0,1289000000.0,1441000000.0,,,29446000.0,29174000.0,30865000.0,29451000.0,34586000.0,1646128000.0,1302000000.0,1441000000.0,,29174000.0,30380000.0,34586000.0,1349000000.0,1441000000.0,,29174000.0,29451000.0,1646128000.0,1441000000.0,,30865000.0,632015000.0,1441000000.0,30865000.0,1441000000.0,1441000000.0,1441000000.0,CommonMetricExtracted
TotalLiability,,,,,,620352000.0,531321000.0,515230000.0,630762000.0,1053869000.0,1164657000.0,1332651000.0,1204642000.0,1118517000.0,5670031000.0,6445000000.0,6011000000.0,5836000000.0,5650000000.0,5887000000.0,,,620352000.0,515230000.0,1053869000.0,1332651000.0,1118517000.0,6445000000.0,5836000000.0,5887000000.0,,515230000.0,1164657000.0,1118517000.0,6011000000.0,5887000000.0,,515230000.0,1332651000.0,6445000000.0,5887000000.0,,1053869000.0,5670031000.0,5887000000.0,1053869000.0,5887000000.0,5887000000.0,5887000000.0,CommonMetricExtracted
ShareholderEquity,,,,480050000.0,544472000.0,630447000.0,869667000.0,978716000.0,1099146000.0,1243364000.0,1385533000.0,1519504000.0,1681921000.0,1845955000.0,1513671000.0,1145000000.0,1515000000.0,1791000000.0,1743000000.0,1641000000.0,,480050000.0,630447000.0,978716000.0,1243364000.0,1519504000.0,1845955000.0,1145000000.0,1791000000.0,1641000000.0,544472000.0,978716000.0,1385533000.0,1845955000.0,1515000000.0,1641000000.0,480050000.0,978716000.0,1519504000.0,1145000000.0,1641000000.0,544472000.0,1243364000.0,1513671000.0,1641000000.0,1243364000.0,1641000000.0,1641000000.0,1641000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,273331000.0,109038000.0,285000000.0,457000000.0,614000000.0,331000000.0,624000000.0,253000000.0,,,,,,,273331000.0,285000000.0,614000000.0,624000000.0,,,,,285000000.0,331000000.0,,,,273331000.0,614000000.0,,,,457000000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,40778000.0,31492000.0,66554000.0,147303000.0,129134000.0,41375000.0,56112000.0,44608000.0,228477000.0,173000000.0,310000000.0,251000000.0,323000000.0,345000000.0,,,,40778000.0,66554000.0,129134000.0,56112000.0,228477000.0,310000000.0,323000000.0,,,66554000.0,41375000.0,228477000.0,251000000.0,,,66554000.0,56112000.0,310000000.0,,,129134000.0,173000000.0,,129134000.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,-59959000.0,-47005000.0,-2258787000.0,-1000000.0,-237000000.0,-49000000.0,-339000000.0,-342000000.0,,,,,,,-59959000.0,-2258787000.0,-237000000.0,-339000000.0,,,,,-2258787000.0,-49000000.0,,,,-59959000.0,-237000000.0,,,,-1000000.0,,,,,CommonMetricExtracted
