,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,344114000.0,425619000.0,424415000.0,371854000.0,404342000.0,514901000.0,663641000.0,755612000.0,879702000.0,,,,,,,425619000.0,371854000.0,514901000.0,755612000.0,,,,344114000.0,371854000.0,663641000.0,,,,425619000.0,514901000.0,,,,404342000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,252569000.0,277374000.0,359885000.0,436753000.0,480307000.0,551621000.0,,,,,,,,252569000.0,359885000.0,480307000.0,,,,,252569000.0,436753000.0,,,,,359885000.0,,,,277374000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,16856000.0,22545000.0,32081000.0,30795000.0,25825000.0,28408000.0,34965000.0,45412000.0,47403000.0,,,,,,,22545000.0,30795000.0,28408000.0,45412000.0,,,,16856000.0,30795000.0,34965000.0,,,,22545000.0,28408000.0,,,,25825000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,25840000.0,35249000.0,19919000.0,7184000.0,20861000.0,33093000.0,56165000.0,81524000.0,133421000.0,,,,,,,35249000.0,7184000.0,33093000.0,81524000.0,,,,25840000.0,7184000.0,56165000.0,,,,35249000.0,33093000.0,,,,20861000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,53554000.0,76108000.0,88948000.0,,,,,,,,,,76108000.0,,,,,,53554000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,0.0,0.0,-1759000.0,830000.0,10899000.0,-5258000.0,5350000.0,8463000.0,13266000.0,,,,,,,0.0,830000.0,-5258000.0,8463000.0,,,,0.0,830000.0,5350000.0,,,,0.0,-5258000.0,,,,10899000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,-17836000.0,-33589000.0,71059000.0,1389000.0,-2150000.0,-1311000.0,24015000.0,,,,,,,,-33589000.0,1389000.0,-1311000.0,,,,,-33589000.0,-2150000.0,,,,,1389000.0,,,,71059000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,27966000.0,15631000.0,3234000.0,9241000.0,,18454000.0,39604000.0,58600000.0,,,,,,,15631000.0,9241000.0,18454000.0,58600000.0,,,,15631000.0,,58600000.0,,,,9241000.0,58600000.0,,,3234000.0,58600000.0,,58600000.0,58600000.0,58600000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,50875000.0,46630000.0,39319000.0,43511000.0,,79584000.0,60019000.0,71607000.0,,,,,,,46630000.0,43511000.0,79584000.0,71607000.0,,,,46630000.0,,71607000.0,,,,43511000.0,71607000.0,,,39319000.0,71607000.0,,71607000.0,71607000.0,71607000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,56241.0,3747000.0,3642000.0,3897000.0,3500000.0,,11832000.0,13273000.0,22990000.0,,,,,,56241.0,3642000.0,3500000.0,11832000.0,22990000.0,,,,3642000.0,,22990000.0,,,56241.0,3500000.0,22990000.0,,,3897000.0,22990000.0,,22990000.0,22990000.0,22990000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
