,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,56175000.0,59615000.0,63092000.0,66073000.0,68333000.0,73301000.0,75568000.0,69757000.0,60301000.0,,69088000.0,72305000.0,,,,,56175000.0,63092000.0,68333000.0,75568000.0,60301000.0,69088000.0,,,56175000.0,66073000.0,75568000.0,,,,56175000.0,68333000.0,60301000.0,,,63092000.0,69757000.0,,63092000.0,,,CommonMetricExtracted
Interest,,,,,,,,,35077000.0,35308000.0,36499000.0,34879000.0,36474000.0,37494000.0,38006000.0,37425000.0,38286000.0,,38268000.0,40944000.0,,,,,35077000.0,36499000.0,36474000.0,38006000.0,38286000.0,38268000.0,,,35077000.0,34879000.0,38006000.0,,,,35077000.0,36474000.0,38286000.0,,,36499000.0,37425000.0,,36499000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,8846000.0,8909000.0,9786000.0,10787000.0,11102000.0,6111000.0,6311000.0,6715000.0,6373000.0,,1810000.0,-2415000.0,,,,,8846000.0,9786000.0,11102000.0,6311000.0,6373000.0,1810000.0,,,8846000.0,10787000.0,6311000.0,,,,8846000.0,11102000.0,6373000.0,,,9786000.0,6715000.0,,9786000.0,,,CommonMetricExtracted
NetIncome,,,,,,11028000.0,12789000.0,14838000.0,,,14748000.0,16347000.0,14962000.0,19212000.0,21995000.0,18605000.0,17430000.0,16156000.0,5027000.0,-4299000.0,,,,12789000.0,,14748000.0,14962000.0,21995000.0,17430000.0,5027000.0,,11028000.0,,16347000.0,21995000.0,16156000.0,,,,14962000.0,17430000.0,,11028000.0,14748000.0,18605000.0,,14748000.0,11028000.0,,CommonMetricExtracted
Cash,,,,11216000.0,135953000.0,194435000.0,131937000.0,182818000.0,75365000.0,75060000.0,65919000.0,61273000.0,32089000.0,47063000.0,,363543000.0,99859000.0,40553000.0,126659000.0,123523000.0,,11216000.0,194435000.0,182818000.0,75060000.0,61273000.0,47063000.0,363543000.0,40553000.0,123523000.0,135953000.0,182818000.0,65919000.0,47063000.0,99859000.0,123523000.0,11216000.0,182818000.0,61273000.0,363543000.0,123523000.0,135953000.0,75060000.0,,123523000.0,75060000.0,123523000.0,123523000.0,123523000.0,CommonMetricExtracted
CurrentReceivables,,,,,,4536000.0,4780000.0,4367000.0,4310000.0,4436000.0,4684000.0,4732000.0,5142000.0,5274000.0,,6515000.0,5786000.0,8147000.0,2623553000.0,2581206000.0,,,4536000.0,4367000.0,4436000.0,4732000.0,5274000.0,6515000.0,8147000.0,2581206000.0,,4367000.0,4684000.0,5274000.0,5786000.0,2581206000.0,,4367000.0,4732000.0,6515000.0,2581206000.0,,4436000.0,,2581206000.0,4436000.0,2581206000.0,2581206000.0,2581206000.0,CommonMetricExtracted
