,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,80460000.0,88072000.0,142835000.0,169495000.0,150687000.0,139236000.0,,,,,,,,80460000.0,142835000.0,150687000.0,,,,,80460000.0,169495000.0,,,,,142835000.0,,,,88072000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,31985000.0,32414000.0,53693000.0,62669000.0,66888000.0,64239000.0,,,,,,,,31985000.0,53693000.0,66888000.0,,,,,31985000.0,62669000.0,,,,,53693000.0,,,,32414000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,27188000.0,9888000.0,27664000.0,49876000.0,44352000.0,12797000.0,,,,,,,,27188000.0,27664000.0,44352000.0,,,,,27188000.0,49876000.0,,,,,27664000.0,,,,9888000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,4110000.0,6728000.0,10988000.0,13692000.0,23368000.0,24638000.0,,,,,,,,4110000.0,10988000.0,23368000.0,,,,,4110000.0,13692000.0,,,,,10988000.0,,,,6728000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,1247000.0,5670000.0,-10252000.0,-15232000.0,-33149000.0,-820000.0,,,,,,,,1247000.0,-10252000.0,-33149000.0,,,,,1247000.0,-15232000.0,,,,,-10252000.0,,,,5670000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,-2751000.0,4662000.0,-174000.0,6366000.0,2980000.0,7663000.0,,,,,,,,-2751000.0,-174000.0,2980000.0,,,,,-2751000.0,6366000.0,,,,,-174000.0,,,,4662000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,0.0,-1710000.0,-13558000.0,-27009000.0,-41456000.0,-10055000.0,,,,,,,,0.0,-13558000.0,-41456000.0,,,,,0.0,-27009000.0,,,,,-13558000.0,,,,-1710000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,9990000.0,34401000.0,98398000.0,103787000.0,47510000.0,48772000.0,,,,,,,,34401000.0,103787000.0,48772000.0,,,,,98398000.0,48772000.0,,,,34401000.0,48772000.0,,,9990000.0,48772000.0,,48772000.0,48772000.0,48772000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,10024000.0,15713000.0,16448000.0,13834000.0,12701000.0,,,,,,,,10024000.0,16448000.0,12701000.0,,,,,15713000.0,12701000.0,,,,10024000.0,12701000.0,,,,12701000.0,,12701000.0,12701000.0,12701000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,927000.0,7436000.0,8825000.0,5649000.0,12089000.0,,,,,,,,927000.0,8825000.0,12089000.0,,,,,7436000.0,12089000.0,,,,927000.0,12089000.0,,,,12089000.0,,12089000.0,12089000.0,12089000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
