,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,704665000.0,1293719000.0,2321947000.0,2071744000.0,,1579926000.0,3646794000.0,3896641000.0,5251082000.0,,,,,,,1293719000.0,2071744000.0,1579926000.0,3896641000.0,,,,704665000.0,2071744000.0,3646794000.0,,,,1293719000.0,1579926000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,30108000.0,55740000.0,107193000.0,174026000.0,,122614000.0,141644000.0,180219000.0,267559000.0,,,,,,,55740000.0,174026000.0,122614000.0,180219000.0,,,,30108000.0,174026000.0,141644000.0,,,,55740000.0,122614000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,21993000.0,152567000.0,276993000.0,504398000.0,645652000.0,-114164000.0,-130833000.0,143968000.0,119012000.0,154423000.0,,809444000.0,1583789000.0,1273182000.0,1100067000.0,,,,152567000.0,504398000.0,-114164000.0,143968000.0,154423000.0,809444000.0,1273182000.0,,21993000.0,504398000.0,-130833000.0,154423000.0,1583789000.0,,,504398000.0,143968000.0,809444000.0,,21993000.0,-114164000.0,,,-114164000.0,21993000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,29349000.0,28630000.0,56523000.0,,,,,,,,,,28630000.0,,,,,,29349000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,13768000.0,33865000.0,62965000.0,100537000.0,127648000.0,69584000.0,56565000.0,88133000.0,133696000.0,112592000.0,,76835000.0,229571000.0,260002000.0,333397000.0,,,,33865000.0,100537000.0,69584000.0,88133000.0,112592000.0,76835000.0,260002000.0,,13768000.0,100537000.0,56565000.0,112592000.0,229571000.0,,,100537000.0,88133000.0,76835000.0,,13768000.0,69584000.0,,,69584000.0,13768000.0,,CommonMetricExtracted
NetIncome,,,,,,-29695000.0,79390000.0,153388000.0,227959000.0,506877000.0,-40248000.0,-243016000.0,123796000.0,-35296000.0,-128243000.0,,319602000.0,1856159000.0,1023779000.0,848627000.0,,,,79390000.0,227959000.0,-40248000.0,123796000.0,-128243000.0,319602000.0,1023779000.0,,-29695000.0,227959000.0,-243016000.0,-128243000.0,1856159000.0,,,227959000.0,123796000.0,319602000.0,,-29695000.0,-40248000.0,,,-40248000.0,-29695000.0,,CommonMetricExtracted
Cash,,,,1570000.0,143520000.0,143520000.0,470872000.0,213447000.0,91901000.0,45811000.0,9730000.0,11226000.0,16720000.0,22190000.0,20019000.0,74071000.0,172114000.0,593151000.0,317998000.0,36950000.0,,1570000.0,143520000.0,213447000.0,45811000.0,11226000.0,22190000.0,74071000.0,593151000.0,36950000.0,143520000.0,213447000.0,9730000.0,22190000.0,172114000.0,36950000.0,1570000.0,213447000.0,11226000.0,74071000.0,36950000.0,143520000.0,45811000.0,20019000.0,36950000.0,45811000.0,36950000.0,36950000.0,36950000.0,CommonMetricExtracted
CurrentReceivables,,,,,,25909000.0,52164000.0,110341000.0,175653000.0,130934000.0,96495000.0,,371379000.0,387602000.0,371181000.0,274679000.0,377202000.0,781738000.0,943114000.0,1298973000.0,,,25909000.0,110341000.0,130934000.0,,387602000.0,274679000.0,781738000.0,1298973000.0,,110341000.0,96495000.0,387602000.0,377202000.0,1298973000.0,,110341000.0,,274679000.0,1298973000.0,,130934000.0,371181000.0,1298973000.0,130934000.0,1298973000.0,1298973000.0,1298973000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,490000.0,2140000.0,1770000.0,10191000.0,14273000.0,7328000.0,7623000.0,7631000.0,10997000.0,10011000.0,10864000.0,6016000.0,17624000.0,42450000.0,30875000.0,,,490000.0,1770000.0,14273000.0,7623000.0,10997000.0,10864000.0,17624000.0,30875000.0,,1770000.0,7328000.0,10997000.0,6016000.0,30875000.0,,1770000.0,7623000.0,10864000.0,30875000.0,,14273000.0,10011000.0,30875000.0,14273000.0,30875000.0,30875000.0,30875000.0,CommonMetricExtracted
Inventory,,,,,,1323000.0,3543000.0,20707000.0,20652000.0,21354000.0,11072000.0,10648000.0,19367000.0,33128000.0,35259000.0,33729000.0,28956000.0,54411000.0,72565000.0,94299000.0,,,1323000.0,20707000.0,21354000.0,10648000.0,33128000.0,33729000.0,54411000.0,94299000.0,,20707000.0,11072000.0,33128000.0,28956000.0,94299000.0,,20707000.0,10648000.0,33729000.0,94299000.0,,21354000.0,35259000.0,94299000.0,21354000.0,94299000.0,94299000.0,94299000.0,CommonMetricExtracted
CurrentAssets,,,,,,205903000.0,623640000.0,492686000.0,447606000.0,696607000.0,365286000.0,238549000.0,415634000.0,554155000.0,437351000.0,394825000.0,1615442000.0,1482512000.0,1424551000.0,1579118000.0,,,205903000.0,492686000.0,696607000.0,238549000.0,554155000.0,394825000.0,1482512000.0,1579118000.0,,492686000.0,365286000.0,554155000.0,1615442000.0,1579118000.0,,492686000.0,238549000.0,394825000.0,1579118000.0,,696607000.0,437351000.0,1579118000.0,696607000.0,1579118000.0,1579118000.0,1579118000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,483683000.0,1079955000.0,2006600000.0,4079750000.0,5186786000.0,5218242000.0,5919567000.0,6173486000.0,7027109000.0,6977776000.0,1988076000.0,1320432000.0,4711343000.0,5314678000.0,10686169000.0,,,483683000.0,2006600000.0,5186786000.0,5919567000.0,7027109000.0,1988076000.0,4711343000.0,10686169000.0,,2006600000.0,5218242000.0,7027109000.0,1320432000.0,10686169000.0,,2006600000.0,5919567000.0,1988076000.0,10686169000.0,,5186786000.0,6977776000.0,10686169000.0,5186786000.0,10686169000.0,10686169000.0,10686169000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,0.0,0.0,,,0.0,530616000.0,,,,,,,,0.0,,530616000.0,,,,,,530616000.0,,,,0.0,530616000.0,,,0.0,530616000.0,,530616000.0,530616000.0,530616000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,691852000.0,1727382000.0,2528794000.0,4711924000.0,5938412000.0,5649375000.0,6178632000.0,6622929000.0,7626142000.0,7499253000.0,2433755000.0,3026787000.0,6631081000.0,6926150000.0,13032007000.0,,,691852000.0,2528794000.0,5938412000.0,6178632000.0,7626142000.0,2433755000.0,6631081000.0,13032007000.0,,2528794000.0,5649375000.0,7626142000.0,3026787000.0,13032007000.0,,2528794000.0,6178632000.0,2433755000.0,13032007000.0,,5938412000.0,7499253000.0,13032007000.0,5938412000.0,13032007000.0,13032007000.0,13032007000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,66439000.0,147673000.0,232450000.0,298660000.0,481123000.0,227065000.0,162822000.0,296612000.0,389857000.0,336415000.0,142707000.0,154960000.0,394682000.0,529991000.0,805740000.0,,,66439000.0,232450000.0,481123000.0,162822000.0,389857000.0,142707000.0,394682000.0,805740000.0,,232450000.0,227065000.0,389857000.0,154960000.0,805740000.0,,232450000.0,162822000.0,142707000.0,805740000.0,,481123000.0,336415000.0,805740000.0,481123000.0,805740000.0,805740000.0,805740000.0,CommonMetricExtracted
CurrentLiability,,,,,,147045000.0,308655000.0,521696000.0,716436000.0,1205507000.0,544737000.0,571247000.0,991314000.0,943511000.0,912742000.0,719245000.0,1474257000.0,2078738000.0,1687223000.0,2539336000.0,,,147045000.0,521696000.0,1205507000.0,571247000.0,943511000.0,719245000.0,2078738000.0,2539336000.0,,521696000.0,544737000.0,943511000.0,1474257000.0,2539336000.0,,521696000.0,571247000.0,719245000.0,2539336000.0,,1205507000.0,912742000.0,2539336000.0,1205507000.0,2539336000.0,2539336000.0,2539336000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,4723000.0,4502000.0,2377000.0,2322000.0,2116000.0,3160000.0,14632000.0,26033000.0,7771000.0,24054000.0,9864000.0,129882000.0,49712000.0,37803000.0,24356000.0,,,4723000.0,2377000.0,2116000.0,14632000.0,7771000.0,9864000.0,49712000.0,24356000.0,,2377000.0,3160000.0,7771000.0,129882000.0,24356000.0,,2377000.0,14632000.0,9864000.0,24356000.0,,2116000.0,24054000.0,24356000.0,2116000.0,24356000.0,24356000.0,24356000.0,CommonMetricExtracted
