,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,124832000.0,233820000.0,394792000.0,438958000.0,406623000.0,480171000.0,511305000.0,593385000.0,631561000.0,662460000.0,735498000.0,816985000.0,,,,,124832000.0,394792000.0,406623000.0,511305000.0,631561000.0,735498000.0,,,124832000.0,438958000.0,511305000.0,662460000.0,,,124832000.0,406623000.0,631561000.0,,,394792000.0,593385000.0,,394792000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,24720000.0,33498000.0,46125000.0,58910000.0,71714000.0,88544000.0,80544000.0,81537000.0,65787000.0,70396000.0,77777000.0,85138000.0,,,,,24720000.0,46125000.0,71714000.0,80544000.0,65787000.0,77777000.0,,,24720000.0,58910000.0,80544000.0,70396000.0,,,24720000.0,71714000.0,65787000.0,,,46125000.0,81537000.0,,46125000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,74252000.0,150290000.0,56765000.0,49535000.0,69536000.0,49567000.0,10185000.0,-68064000.0,-157361000.0,63215000.0,93610000.0,,,,,,150290000.0,49535000.0,49567000.0,-68064000.0,63215000.0,,,,56765000.0,49567000.0,-157361000.0,,,,49535000.0,-68064000.0,,,150290000.0,10185000.0,,150290000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,244502000.0,382193000.0,357088000.0,410635000.0,461738000.0,583200000.0,699625000.0,819821000.0,672283000.0,723375000.0,,,,,,244502000.0,357088000.0,461738000.0,699625000.0,672283000.0,,,,382193000.0,461738000.0,819821000.0,,,,357088000.0,699625000.0,,,244502000.0,583200000.0,,244502000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,33423000.0,49610000.0,88756000.0,30880000.0,835000.0,23850000.0,42493000.0,8053000.0,-85357000.0,-203375000.0,63641000.0,68185000.0,,,,,33423000.0,88756000.0,835000.0,42493000.0,-85357000.0,63641000.0,,,33423000.0,30880000.0,42493000.0,-203375000.0,,,33423000.0,835000.0,-85357000.0,,,88756000.0,8053000.0,,88756000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-5466000.0,34213000.0,47097000.0,92512000.0,33865000.0,-1119000.0,27155000.0,28636000.0,9326000.0,-74727000.0,-154363000.0,45307000.0,61539000.0,,,,,34213000.0,92512000.0,-1119000.0,28636000.0,-74727000.0,45307000.0,,,34213000.0,33865000.0,28636000.0,-154363000.0,,,34213000.0,-1119000.0,-74727000.0,,,92512000.0,9326000.0,,92512000.0,,,CommonMetricExtracted
Cash,,,,,,,,63872000.0,65059000.0,160481000.0,236277000.0,105817000.0,153697000.0,250117000.0,268351000.0,440956000.0,359337000.0,280881000.0,463640000.0,452666000.0,,,,63872000.0,160481000.0,105817000.0,250117000.0,440956000.0,280881000.0,452666000.0,,63872000.0,236277000.0,250117000.0,359337000.0,452666000.0,,63872000.0,105817000.0,440956000.0,452666000.0,,160481000.0,268351000.0,452666000.0,160481000.0,452666000.0,452666000.0,452666000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,11318000.0,22645000.0,33974000.0,58197000.0,110152000.0,97054000.0,71233000.0,112432000.0,86831000.0,108684000.0,106912000.0,107726000.0,,,,,22645000.0,58197000.0,97054000.0,112432000.0,108684000.0,107726000.0,,,33974000.0,97054000.0,86831000.0,107726000.0,,,58197000.0,112432000.0,107726000.0,,22645000.0,71233000.0,107726000.0,22645000.0,107726000.0,107726000.0,107726000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,31252000.0,43148000.0,78517000.0,106609000.0,227764000.0,233071000.0,224102000.0,245818000.0,265873000.0,306977000.0,294222000.0,309802000.0,,,,,43148000.0,106609000.0,233071000.0,245818000.0,306977000.0,309802000.0,,,78517000.0,233071000.0,265873000.0,309802000.0,,,106609000.0,245818000.0,309802000.0,,43148000.0,224102000.0,309802000.0,43148000.0,309802000.0,309802000.0,309802000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,10935000.0,17087000.0,17111000.0,17179000.0,18748000.0,17998000.0,20753000.0,18685000.0,17426000.0,25729000.0,33218000.0,38080000.0,,,,,17087000.0,17179000.0,17998000.0,18685000.0,25729000.0,38080000.0,,,17111000.0,17998000.0,17426000.0,38080000.0,,,17179000.0,18685000.0,38080000.0,,17087000.0,20753000.0,38080000.0,17087000.0,38080000.0,38080000.0,38080000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,2120000.0,26542000.0,101626000.0,76850000.0,68642000.0,62277000.0,55926000.0,49575000.0,42555000.0,36372000.0,,,,,,26542000.0,76850000.0,62277000.0,49575000.0,36372000.0,,,2120000.0,76850000.0,55926000.0,36372000.0,,,26542000.0,62277000.0,36372000.0,,,68642000.0,36372000.0,,36372000.0,36372000.0,36372000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,281978000.0,615031000.0,837398000.0,1033244000.0,1771210000.0,1768713000.0,1939670000.0,2089379000.0,1980762000.0,2392600000.0,2153200000.0,2468924000.0,,,,,615031000.0,1033244000.0,1768713000.0,2089379000.0,2392600000.0,2468924000.0,,,837398000.0,1768713000.0,1980762000.0,2468924000.0,,,1033244000.0,2089379000.0,2468924000.0,,615031000.0,1939670000.0,2468924000.0,615031000.0,2468924000.0,2468924000.0,2468924000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,33872000.0,32980000.0,68016000.0,105734000.0,39111000.0,180669000.0,166075000.0,173980000.0,202909000.0,210214000.0,173352000.0,242424000.0,,,,,32980000.0,105734000.0,180669000.0,173980000.0,210214000.0,242424000.0,,,68016000.0,180669000.0,202909000.0,242424000.0,,,105734000.0,173980000.0,242424000.0,,32980000.0,166075000.0,242424000.0,32980000.0,242424000.0,242424000.0,242424000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,72905000.0,184405000.0,148794000.0,129248000.0,120998000.0,120757000.0,128943000.0,119732000.0,116319000.0,,,,,,72905000.0,148794000.0,120998000.0,128943000.0,116319000.0,,,,148794000.0,120757000.0,116319000.0,,,72905000.0,120998000.0,116319000.0,,,129248000.0,116319000.0,,116319000.0,116319000.0,116319000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,181073000.0,359942000.0,480845000.0,675285000.0,1391394000.0,1343380000.0,1490871000.0,1647035000.0,1637711000.0,2261561000.0,1932920000.0,2178124000.0,,,,,359942000.0,675285000.0,1343380000.0,1647035000.0,2261561000.0,2178124000.0,,,480845000.0,1343380000.0,1637711000.0,2178124000.0,,,675285000.0,1647035000.0,2178124000.0,,359942000.0,1490871000.0,2178124000.0,359942000.0,2178124000.0,2178124000.0,2178124000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,28119000.0,79984000.0,255089000.0,356553000.0,357959000.0,379816000.0,425333000.0,448799000.0,442344000.0,343051000.0,131039000.0,220280000.0,290799000.0,,,,28119000.0,255089000.0,357959000.0,425333000.0,442344000.0,131039000.0,290799000.0,,28119000.0,356553000.0,425333000.0,343051000.0,290799000.0,,28119000.0,357959000.0,442344000.0,290799000.0,,255089000.0,448799000.0,290799000.0,255089000.0,290799000.0,290799000.0,290799000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,82955000.0,7489000.0,96338000.0,119657000.0,170211000.0,60130000.0,-34260000.0,70415000.0,87095000.0,,,,,,,7489000.0,119657000.0,60130000.0,70415000.0,,,,82955000.0,119657000.0,-34260000.0,,,,7489000.0,60130000.0,,,,170211000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,10884000.0,6929000.0,1174000.0,1621000.0,385000.0,2281000.0,4984000.0,755000.0,1007000.0,8557000.0,9890000.0,8230000.0,,,,,10884000.0,1174000.0,385000.0,4984000.0,1007000.0,9890000.0,,,10884000.0,1621000.0,4984000.0,8557000.0,,,10884000.0,385000.0,1007000.0,,,1174000.0,755000.0,,1174000.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,-249416000.0,-7242000.0,24365000.0,-53585000.0,22062000.0,-124480000.0,-37862000.0,100806000.0,-91599000.0,,,,,,,-7242000.0,-53585000.0,-124480000.0,100806000.0,,,,-249416000.0,-53585000.0,-37862000.0,,,,-7242000.0,-124480000.0,,,,22062000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,0.0,152000.0,270000.0,,,,,,,,,,152000.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,9639000.0,43826000.0,47556000.0,-31953000.0,-45434000.0,-28898000.0,-17281000.0,-5058000.0,14546000.0,-5190000.0,,,,,,9639000.0,47556000.0,-45434000.0,-17281000.0,14546000.0,,,,43826000.0,-45434000.0,-5058000.0,,,,47556000.0,-17281000.0,,,9639000.0,-28898000.0,,9639000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,0.19802614714175854,0.1432640492686682,0.11683367444122475,0.1342041835437559,0.1763648391753541,0.18440097381974338,0.15752632968580396,0.13740994463965217,0.10416571004226037,0.10626452917912024,0.10574739836138236,0.10420999161551314,,,,,0.19802614714175854,0.11683367444122475,0.1763648391753541,0.15752632968580396,0.10416571004226037,0.10574739836138236,,,0.19802614714175854,0.1342041835437559,0.15752632968580396,0.10626452917912024,,,0.19802614714175854,0.1763648391753541,0.10416571004226037,,,0.11683367444122475,0.13740994463965217,,0.11683367444122475,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,0.31756051663672913,0.3806814727755375,0.12931761125210156,0.12182045777046552,0.1448150762957363,0.09694213825407536,0.01716423569857681,-0.10777106249435922,-0.23754037979651602,0.08594856818101476,0.11457982704700821,,,,,,0.3806814727755375,0.12182045777046552,0.09694213825407536,-0.10777106249435922,0.08594856818101476,,,,0.12931761125210156,0.09694213825407536,-0.23754037979651602,,,,0.12182045777046552,-0.10777106249435922,,,0.3806814727755375,0.01716423569857681,,0.3806814727755375,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,1.626868055093486,6.732898793270501,7.208801857272635,5.905358375517717,9.31543163798495,57.26067746686304,-10.278928655383169,-5.209810562973036,10.634865142766749,7.7275397927571845,,,,,,1.626868055093486,7.208801857272635,9.31543163798495,-10.278928655383169,10.634865142766749,,,,6.732898793270501,9.31543163798495,-5.209810562973036,,,,7.208801857272635,-10.278928655383169,,,1.626868055093486,57.26067746686304,,1.626868055093486,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,0.6681301513763939,0.5905649078448333,0.5439971813617546,0.01685676794185929,0.3429878048780488,0.8572840801339601,0.7906725576828669,1.254069699106723,1.2924104447734825,1.0067389069050068,0.7283944023074458,,,,,,0.5905649078448333,0.01685676794185929,0.8572840801339601,1.254069699106723,1.0067389069050068,,,,0.5439971813617546,0.8572840801339601,1.2924104447734825,,,,0.01685676794185929,1.254069699106723,,,0.5905649078448333,0.7906725576828669,,0.5905649078448333,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,0.27407235324275825,0.20142417244033872,0.23433098948306957,0.07714861102884558,-0.0027519348389048333,0.05655276974244592,0.05600571087706946,0.015716608946973718,-0.11832111229160762,-0.23301482353651543,0.06160043943015481,0.07532451636198952,,,,,0.27407235324275825,0.23433098948306957,-0.0027519348389048333,0.05600571087706946,-0.11832111229160762,0.06160043943015481,,,0.27407235324275825,0.07714861102884558,0.05600571087706946,-0.23301482353651543,,,0.27407235324275825,-0.0027519348389048333,-0.11832111229160762,,,0.23433098948306957,0.015716608946973718,,0.23433098948306957,,,CommonMetricCalculated
