,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,1003900000.0,1215500000.0,1177100000.0,1317700000.0,1612400000.0,3352500000.0,4160300000.0,,,,,,,,1215500000.0,1317700000.0,3352500000.0,,,,,1215500000.0,1612400000.0,,,,,1317700000.0,,,,1177100000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,513698000.0,395577000.0,390156000.0,549139000.0,708989000.0,825715000.0,835098000.0,751700000.0,592800000.0,716700000.0,788400000.0,962300000.0,845000000.0,993500000.0,1205000000.0,2312100000.0,2771500000.0,,,395577000.0,549139000.0,825715000.0,751700000.0,716700000.0,962300000.0,993500000.0,2312100000.0,,390156000.0,825715000.0,592800000.0,962300000.0,1205000000.0,,395577000.0,825715000.0,716700000.0,993500000.0,,390156000.0,751700000.0,845000000.0,,751700000.0,390156000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,100847000.0,95601000.0,104973000.0,140535000.0,165488000.0,196496000.0,201752000.0,200800000.0,195911000.0,215100000.0,181900000.0,216100000.0,178200000.0,196800000.0,214500000.0,486300000.0,547400000.0,,,95601000.0,140535000.0,196496000.0,200800000.0,215100000.0,216100000.0,196800000.0,486300000.0,,104973000.0,196496000.0,195911000.0,216100000.0,214500000.0,,95601000.0,196496000.0,215100000.0,196800000.0,,104973000.0,200800000.0,178200000.0,,200800000.0,104973000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,133353000.0,94334000.0,47504000.0,89994000.0,121813000.0,135997000.0,138157000.0,-183200000.0,57400000.0,42000000.0,92100000.0,80900000.0,92200000.0,88500000.0,151500000.0,390700000.0,647500000.0,,,94334000.0,89994000.0,135997000.0,-183200000.0,42000000.0,80900000.0,88500000.0,390700000.0,,47504000.0,135997000.0,57400000.0,80900000.0,151500000.0,,94334000.0,135997000.0,42000000.0,88500000.0,,47504000.0,-183200000.0,92200000.0,,-183200000.0,47504000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,31700000.0,289100000.0,328500000.0,,,,,,,,,,289100000.0,,,,,,31700000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,68900000.0,59100000.0,81600000.0,47900000.0,222000000.0,,,,,,,,,59100000.0,47900000.0,,,,,,81600000.0,,,,,59100000.0,,,,68900000.0,,,,,CommonMetricExtracted
NetIncome,,,,79106000.0,61156000.0,20505000.0,44244000.0,72324000.0,87362000.0,83072000.0,-204500000.0,24700000.0,29500000.0,90000000.0,46800000.0,309500000.0,60900000.0,25000000.0,56900000.0,232800000.0,,,61156000.0,44244000.0,87362000.0,-204500000.0,29500000.0,46800000.0,60900000.0,56900000.0,,20505000.0,87362000.0,24700000.0,46800000.0,25000000.0,,61156000.0,87362000.0,29500000.0,60900000.0,,20505000.0,-204500000.0,309500000.0,,-204500000.0,20505000.0,,CommonMetricExtracted
Cash,,,92869000.0,122165000.0,211168000.0,165112000.0,256861000.0,141498000.0,137345000.0,103656000.0,123708000.0,282000000.0,122600000.0,,,,122200000.0,663600000.0,188300000.0,308600000.0,,122165000.0,165112000.0,141498000.0,103656000.0,282000000.0,,,663600000.0,308600000.0,211168000.0,141498000.0,123708000.0,,122200000.0,308600000.0,122165000.0,141498000.0,282000000.0,,308600000.0,211168000.0,103656000.0,,308600000.0,103656000.0,308600000.0,308600000.0,308600000.0,CommonMetricExtracted
CurrentReceivables,,,,,77509000.0,88131000.0,131904000.0,150296000.0,224114000.0,189115000.0,183514000.0,142800000.0,222700000.0,196400000.0,194800000.0,,236300000.0,278400000.0,758900000.0,752300000.0,,,88131000.0,150296000.0,189115000.0,142800000.0,196400000.0,,278400000.0,752300000.0,77509000.0,150296000.0,183514000.0,196400000.0,236300000.0,752300000.0,,150296000.0,142800000.0,,752300000.0,77509000.0,189115000.0,194800000.0,752300000.0,189115000.0,752300000.0,752300000.0,752300000.0,CommonMetricExtracted
