,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,22000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,0.0,151860000.0,,,,,,192299000.0,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,0.0,-18780000.0,,,,,,16052000.0,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,181000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,0.0,306000.0,,,,,,866000.0,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,-2000.0,-211505000.0,-396100000.0,-646300000.0,-903300000.0,-1236000000.0,-1562200000.0,-257590000.0,,,,,,,-2000.0,-396100000.0,-903300000.0,-1562200000.0,,,,,-396100000.0,-1236000000.0,,,,-2000.0,-903300000.0,,,,-646300000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,92432000.0,175126000.0,183351000.0,173314000.0,61904000.0,109931000.0,75218000.0,,,,,,,92432000.0,183351000.0,61904000.0,75218000.0,,,,92432000.0,173314000.0,75218000.0,,,,183351000.0,75218000.0,,,175126000.0,75218000.0,,75218000.0,75218000.0,75218000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,8598000.0,14043000.0,17220000.0,14021000.0,11504000.0,10241000.0,10910000.0,,,,,,,8598000.0,17220000.0,11504000.0,10910000.0,,,,8598000.0,14021000.0,10910000.0,,,,17220000.0,10910000.0,,,14043000.0,10910000.0,,10910000.0,10910000.0,10910000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,467982000.0,544576000.0,845130000.0,471323000.0,528824000.0,481465000.0,303386000.0,,,,,,,467982000.0,845130000.0,528824000.0,303386000.0,,,,467982000.0,471323000.0,303386000.0,,,,845130000.0,303386000.0,,,544576000.0,303386000.0,,303386000.0,303386000.0,303386000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,8595000.0,56449000.0,118840000.0,122990000.0,112839000.0,109849000.0,86056000.0,,,,,,,8595000.0,118840000.0,112839000.0,86056000.0,,,,8595000.0,122990000.0,86056000.0,,,,118840000.0,86056000.0,,,56449000.0,86056000.0,,86056000.0,86056000.0,86056000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,773855000.0,717802000.0,1227829000.0,1038634000.0,821579000.0,750128000.0,548710000.0,,,,,,,773855000.0,1227829000.0,821579000.0,548710000.0,,,,773855000.0,1038634000.0,548710000.0,,,,1227829000.0,548710000.0,,,717802000.0,548710000.0,,548710000.0,548710000.0,548710000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,283988000.0,455416000.0,361293000.0,217258000.0,,,,,,,,,455416000.0,217258000.0,,,,,283988000.0,217258000.0,,,,,217258000.0,,,,217258000.0,,217258000.0,217258000.0,217258000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,29459000.0,33079000.0,55328000.0,47751000.0,53633000.0,59312000.0,35523000.0,,,,,,,29459000.0,55328000.0,53633000.0,35523000.0,,,,29459000.0,47751000.0,35523000.0,,,,55328000.0,35523000.0,,,33079000.0,35523000.0,,35523000.0,35523000.0,35523000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,46580000.0,56908000.0,139258000.0,85670000.0,94261000.0,104022000.0,65652000.0,,,,,,,46580000.0,139258000.0,94261000.0,65652000.0,,,,46580000.0,85670000.0,65652000.0,,,,139258000.0,65652000.0,,,56908000.0,65652000.0,,65652000.0,65652000.0,65652000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,41232000.0,55700000.0,53892000.0,74054000.0,100969000.0,98719000.0,91008000.0,,,,,,,41232000.0,53892000.0,100969000.0,91008000.0,,,,41232000.0,74054000.0,91008000.0,,,,53892000.0,91008000.0,,,55700000.0,91008000.0,,91008000.0,91008000.0,91008000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,70691000.0,88779000.0,148212000.0,122228000.0,154697000.0,158118000.0,126531000.0,,,,,,,70691000.0,148212000.0,154697000.0,126531000.0,,,,70691000.0,122228000.0,126531000.0,,,,148212000.0,126531000.0,,,88779000.0,126531000.0,,126531000.0,126531000.0,126531000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,0.0,703164000.0,629023000.0,1079617000.0,925200000.0,666882000.0,592010000.0,422179000.0,,,,,,,703164000.0,1079617000.0,666882000.0,422179000.0,,,,703164000.0,925200000.0,422179000.0,,,,1079617000.0,422179000.0,,,629023000.0,422179000.0,,422179000.0,422179000.0,422179000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,-44653000.0,-137350000.0,-115093000.0,-184812000.0,-220519000.0,-237733000.0,-200300000.0,,,,,,,,-137350000.0,-184812000.0,-237733000.0,,,,,-137350000.0,-220519000.0,,,,,-184812000.0,,,,-115093000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,3234000.0,50791000.0,65958000.0,21446000.0,5191000.0,1516000.0,694000.0,,,,,,,,50791000.0,21446000.0,1516000.0,,,,,50791000.0,5191000.0,,,,,21446000.0,,,,65958000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,-632798000.0,164084000.0,-505123000.0,163655000.0,106159000.0,163289000.0,75688000.0,,,,,,,,164084000.0,163655000.0,163289000.0,,,,,164084000.0,106159000.0,,,,,163655000.0,,,,-505123000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,771182000.0,58960000.0,633591000.0,11963000.0,2950000.0,95695000.0,116675000.0,,,,,,,,58960000.0,11963000.0,95695000.0,,,,,58960000.0,2950000.0,,,,,11963000.0,,,,633591000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
