,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,862980000.0,1132927000.0,1336432000.0,1511629000.0,1653225000.0,1968700000.0,2669844000.0,2778600000.0,2941300000.0,,,,,,,1132927000.0,1511629000.0,1968700000.0,2778600000.0,,,,862980000.0,1511629000.0,2669844000.0,,,,1132927000.0,1968700000.0,,,,1653225000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,227210000.0,322241000.0,377968000.0,,610532000.0,808901000.0,964841000.0,1076809000.0,1143251000.0,1379200000.0,1842060000.0,1847900000.0,1946800000.0,,,,,322241000.0,,808901000.0,1076809000.0,1379200000.0,1847900000.0,,,322241000.0,610532000.0,1076809000.0,1842060000.0,,,322241000.0,808901000.0,1379200000.0,,,,1143251000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,19807000.0,25509000.0,30951000.0,,49667000.0,58450000.0,67105000.0,75016000.0,81613000.0,93204000.0,119031000.0,131800000.0,139800000.0,,,,,25509000.0,,58450000.0,75016000.0,93204000.0,131800000.0,,,25509000.0,49667000.0,75016000.0,119031000.0,,,25509000.0,58450000.0,93204000.0,,,,81613000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-1896000.0,13078000.0,25586000.0,,66050000.0,74266000.0,93217000.0,121160000.0,161867000.0,187900000.0,345411000.0,369100000.0,382500000.0,,,,,13078000.0,,74266000.0,121160000.0,187900000.0,369100000.0,,,13078000.0,66050000.0,121160000.0,345411000.0,,,13078000.0,74266000.0,187900000.0,,,,161867000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,41600000.0,37000000.0,36900000.0,,,,,,,,,,37000000.0,,,,,,41600000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,38436000.0,41647000.0,53698000.0,61447000.0,95619000.0,127300000.0,264215000.0,236800000.0,257900000.0,,,,,,,41647000.0,61447000.0,127300000.0,236800000.0,,,,38436000.0,61447000.0,264215000.0,,,,41647000.0,127300000.0,,,,95619000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,-1906000.0,6040000.0,13932000.0,,38436000.0,41140000.0,54748000.0,68159000.0,97239000.0,118800000.0,223428000.0,243700000.0,256600000.0,,,,,6040000.0,,41140000.0,68159000.0,118800000.0,243700000.0,,,6040000.0,38436000.0,68159000.0,223428000.0,,,6040000.0,41140000.0,118800000.0,,,,97239000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,10761000.0,6818000.0,14482000.0,62510000.0,90442000.0,177889000.0,231520000.0,333485000.0,229627000.0,386500000.0,327600000.0,,,,,10761000.0,14482000.0,90442000.0,231520000.0,229627000.0,327600000.0,,,6818000.0,90442000.0,333485000.0,327600000.0,,,14482000.0,231520000.0,327600000.0,,10761000.0,177889000.0,327600000.0,10761000.0,327600000.0,327600000.0,327600000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,72280000.0,103198000.0,128466000.0,180725000.0,214121000.0,244519000.0,266566000.0,312767000.0,397222000.0,423300000.0,433900000.0,,,,,72280000.0,128466000.0,214121000.0,266566000.0,397222000.0,433900000.0,,,103198000.0,214121000.0,312767000.0,433900000.0,,,128466000.0,266566000.0,433900000.0,,72280000.0,244519000.0,433900000.0,72280000.0,433900000.0,433900000.0,433900000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,46974000.0,48678000.0,70025000.0,81000000.0,97400000.0,98800000.0,,,,,,,,48678000.0,81000000.0,98800000.0,,,,,70025000.0,98800000.0,,,,48678000.0,98800000.0,,,46974000.0,98800000.0,,98800000.0,98800000.0,98800000.0,CommonMetricExtracted
Inventory,,,,,,,,,,23971000.0,29337000.0,40229000.0,48346000.0,61162000.0,74606000.0,77179000.0,143039000.0,176629000.0,162800000.0,194600000.0,,,,,23971000.0,40229000.0,61162000.0,77179000.0,176629000.0,194600000.0,,,29337000.0,61162000.0,143039000.0,194600000.0,,,40229000.0,77179000.0,194600000.0,,23971000.0,74606000.0,194600000.0,23971000.0,194600000.0,194600000.0,194600000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,119288000.0,150232000.0,192391000.0,354942000.0,411545000.0,581949000.0,623943000.0,859316000.0,884411000.0,1070000000.0,1054900000.0,,,,,119288000.0,192391000.0,411545000.0,623943000.0,884411000.0,1054900000.0,,,150232000.0,411545000.0,859316000.0,1054900000.0,,,192391000.0,623943000.0,1054900000.0,,119288000.0,581949000.0,1054900000.0,119288000.0,1054900000.0,1054900000.0,1054900000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,49328000.0,53393000.0,90512000.0,107086000.0,155466000.0,173049000.0,195652000.0,216870000.0,322517000.0,373600000.0,398800000.0,432600000.0,,,,,53393000.0,107086000.0,173049000.0,216870000.0,373600000.0,432600000.0,,,90512000.0,173049000.0,322517000.0,432600000.0,,,107086000.0,216870000.0,432600000.0,,53393000.0,195652000.0,432600000.0,53393000.0,432600000.0,432600000.0,432600000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,17718000.0,67218000.0,86317000.0,137991000.0,149790000.0,153562000.0,171393000.0,264421000.0,283473000.0,268700000.0,270500000.0,,,,,17718000.0,86317000.0,149790000.0,171393000.0,283473000.0,270500000.0,,,67218000.0,149790000.0,264421000.0,270500000.0,,,86317000.0,171393000.0,270500000.0,,17718000.0,153562000.0,270500000.0,17718000.0,270500000.0,270500000.0,270500000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,234162000.0,374082000.0,462095000.0,738746000.0,834658000.0,1099479000.0,1187676000.0,1653202000.0,1778932000.0,1981300000.0,2059900000.0,,,,,234162000.0,462095000.0,834658000.0,1187676000.0,1778932000.0,2059900000.0,,,374082000.0,834658000.0,1653202000.0,2059900000.0,,,462095000.0,1187676000.0,2059900000.0,,234162000.0,1099479000.0,2059900000.0,234162000.0,2059900000.0,2059900000.0,2059900000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,1786000.0,10021000.0,17192000.0,16650000.0,22642000.0,24164000.0,23355000.0,30839000.0,31000000.0,32200000.0,32400000.0,,,,,1786000.0,17192000.0,22642000.0,23355000.0,31000000.0,32400000.0,,,10021000.0,22642000.0,30839000.0,32400000.0,,,17192000.0,23355000.0,32400000.0,,1786000.0,24164000.0,32400000.0,1786000.0,32400000.0,32400000.0,32400000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,46584000.0,50867000.0,67921000.0,87425000.0,96949000.0,98871000.0,101462000.0,132705000.0,149200000.0,158600000.0,146600000.0,,,,,46584000.0,67921000.0,96949000.0,101462000.0,149200000.0,146600000.0,,,50867000.0,96949000.0,132705000.0,146600000.0,,,67921000.0,101462000.0,146600000.0,,46584000.0,98871000.0,146600000.0,46584000.0,146600000.0,146600000.0,146600000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,95368000.0,125545000.0,168168000.0,209871000.0,238975000.0,305263000.0,348133000.0,451594000.0,476061000.0,502000000.0,539000000.0,,,,,95368000.0,168168000.0,238975000.0,348133000.0,476061000.0,539000000.0,,,125545000.0,238975000.0,451594000.0,539000000.0,,,168168000.0,348133000.0,539000000.0,,95368000.0,305263000.0,539000000.0,95368000.0,539000000.0,539000000.0,539000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,13408000.0,21840000.0,21175000.0,24562000.0,27773000.0,81093000.0,90027000.0,91781000.0,98757000.0,105000000.0,126900000.0,,,,,13408000.0,21175000.0,27773000.0,90027000.0,98757000.0,126900000.0,,,21840000.0,27773000.0,91781000.0,126900000.0,,,21175000.0,90027000.0,126900000.0,,13408000.0,81093000.0,126900000.0,13408000.0,126900000.0,126900000.0,126900000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,142288000.0,259599000.0,308118000.0,528218000.0,652160000.0,849448000.0,868494000.0,1236362000.0,1285433000.0,1311000000.0,1354600000.0,,,,,142288000.0,308118000.0,652160000.0,868494000.0,1285433000.0,1354600000.0,,,259599000.0,652160000.0,1236362000.0,1354600000.0,,,308118000.0,868494000.0,1354600000.0,,142288000.0,849448000.0,1354600000.0,142288000.0,1354600000.0,1354600000.0,1354600000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,-7482000.0,-71429000.0,91874000.0,114483000.0,153977000.0,210528000.0,182498000.0,250031000.0,319200000.0,416840000.0,493500000.0,670300000.0,705300000.0,,,,-7482000.0,91874000.0,153977000.0,182498000.0,319200000.0,493500000.0,705300000.0,,-7482000.0,114483000.0,182498000.0,416840000.0,705300000.0,,-7482000.0,153977000.0,319200000.0,705300000.0,,91874000.0,250031000.0,705300000.0,91874000.0,705300000.0,705300000.0,705300000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,96633000.0,123067000.0,180789000.0,138314000.0,277904000.0,340200000.0,340000000.0,,,,,,,,123067000.0,138314000.0,340200000.0,,,,,123067000.0,277904000.0,,,,,138314000.0,,,,180789000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,35232000.0,50167000.0,33587000.0,37000000.0,45646000.0,61600000.0,88600000.0,,,,,,,,50167000.0,37000000.0,61600000.0,,,,,50167000.0,45646000.0,,,,,37000000.0,,,,33587000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,-74069000.0,-131733000.0,-77794000.0,-278400000.0,-158669000.0,-103400000.0,-159100000.0,,,,,,,,-131733000.0,-278400000.0,-103400000.0,,,,,-131733000.0,-158669000.0,,,,,-278400000.0,,,,-77794000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,0.0,0.0,35300000.0,62700000.0,63100000.0,84700000.0,,,,,,,,0.0,35300000.0,63100000.0,,,,,0.0,62700000.0,,,,,35300000.0,,,,0.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,5368000.0,96113000.0,-49364000.0,242100000.0,-223093000.0,-79900000.0,-239800000.0,,,,,,,,96113000.0,242100000.0,-79900000.0,,,,,96113000.0,-223093000.0,,,,,242100000.0,,,,-49364000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.707469466268048,0.7139921636610302,0.7219529313874555,0.7123500541468839,0.6915277714769617,0.7005638238431452,0.689950424069721,0.6650471460447708,0.6618842008635637,,,,,,,0.7139921636610302,0.7123500541468839,0.7005638238431452,0.6650471460447708,,,,0.707469466268048,0.7123500541468839,0.689950424069721,,,,0.7139921636610302,0.7005638238431452,,,,0.6915277714769617,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,252448000.0,324026000.0,371591000.0,434820000.0,509974000.0,589500000.0,827784000.0,930700000.0,994500000.0,,,,,,,324026000.0,434820000.0,589500000.0,930700000.0,,,,252448000.0,434820000.0,827784000.0,,,,324026000.0,589500000.0,,,,509974000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.2925305337319521,0.28600783633896976,0.27804706861254447,0.2876499458531161,0.3084722285230383,0.29943617615685475,0.3100495759302791,0.3349528539552293,0.33811579913643625,,,,,,,0.28600783633896976,0.2876499458531161,0.29943617615685475,0.3349528539552293,,,,0.2925305337319521,0.2876499458531161,0.3100495759302791,,,,0.28600783633896976,0.29943617615685475,,,,0.3084722285230383,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.057552898097290785,0.051592026670738714,0.050212057179115734,0.04962593334740204,0.049365936276066474,0.04734291664550211,0.04458350375527559,0.0474339595479738,0.047530003739842924,,,,,,,0.051592026670738714,0.04962593334740204,0.04734291664550211,0.0474339595479738,,,,0.057552898097290785,0.04962593334740204,0.04458350375527559,,,,0.051592026670738714,0.04734291664550211,,,,0.049365936276066474,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.07653711557625902,0.06555232596628026,0.06975064949058388,0.08015194204398036,0.09790984288285019,0.09544369380809671,0.12937497471762396,0.13283668034261858,0.13004453812939856,,,,,,,0.06555232596628026,0.08015194204398036,0.09544369380809671,0.13283668034261858,,,,0.07653711557625902,0.08015194204398036,0.12937497471762396,,,,0.06555232596628026,0.09544369380809671,,,,0.09790984288285019,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.12043623393580401,0.10024383635871037,0.09647058823529411,,,,,,,,,,0.10024383635871037,,,,,,0.12043623393580401,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,0.5819227857683573,0.5607815150943904,0.576053724106118,0.5071558270056125,0.5907257192633458,0.6774880255455029,0.7649293160901072,0.6415605526957464,0.6742483660130719,,,,,,,0.5607815150943904,0.5071558270056125,0.6774880255455029,0.6415605526957464,,,,0.5819227857683573,0.5071558270056125,0.7649293160901072,,,,0.5607815150943904,0.6774880255455029,,,,0.5907257192633458,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.04453869151081138,0.03631301928544381,0.04096579549127827,0.04508976739662973,0.05881776527695867,0.060344389698786,0.08368578838314149,0.08770603901245232,0.08724033590589195,,,,,,,0.03631301928544381,0.04508976739662973,0.060344389698786,0.08770603901245232,,,,0.04453869151081138,0.04508976739662973,0.08368578838314149,,,,0.03631301928544381,0.060344389698786,,,,0.05881776527695867,,,,,CommonMetricCalculated
