,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,4554000.0,4341000.0,4165000.0,5109000.0,,,,3838000.0,4004000.0,4318000.0,6379000.0,6098000.0,8175000.0,9577000.0,10638000.0,5421000.0,,,4554000.0,4165000.0,,,4004000.0,6379000.0,8175000.0,10638000.0,,4341000.0,,3838000.0,6379000.0,9577000.0,,4554000.0,,4004000.0,8175000.0,,4341000.0,,6098000.0,,,4341000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,41114000.0,39893000.0,36660000.0,33273000.0,,,,37727000.0,41248000.0,46429000.0,68306000.0,70169000.0,76840000.0,101149000.0,139808000.0,163572000.0,,,41114000.0,36660000.0,,,41248000.0,68306000.0,76840000.0,139808000.0,,39893000.0,,37727000.0,68306000.0,101149000.0,,41114000.0,,41248000.0,76840000.0,,39893000.0,,70169000.0,,,39893000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,14362000.0,58411000.0,77660000.0,,,,,,,,,,58411000.0,,,,,,14362000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,2475000.0,2382000.0,2893000.0,3904000.0,,,,4656000.0,5183000.0,3301000.0,4360000.0,5111000.0,6002000.0,7960000.0,5567000.0,6635000.0,,,2475000.0,2893000.0,,,5183000.0,4360000.0,6002000.0,5567000.0,,2382000.0,,4656000.0,4360000.0,7960000.0,,2475000.0,,5183000.0,6002000.0,,2382000.0,,5111000.0,,,2382000.0,,CommonMetricExtracted
NetIncome,,,,,6605000.0,6981000.0,8514000.0,9788000.0,,,10340000.0,11664000.0,12720000.0,14949000.0,18402000.0,20095000.0,23495000.0,32515000.0,22787000.0,25938000.0,,,6605000.0,8514000.0,,10340000.0,12720000.0,18402000.0,23495000.0,22787000.0,,6981000.0,,11664000.0,18402000.0,32515000.0,,6605000.0,,12720000.0,23495000.0,,6981000.0,10340000.0,20095000.0,,10340000.0,6981000.0,,CommonMetricExtracted
Cash,,,,,,43379000.0,43143000.0,44092000.0,19263000.0,24295000.0,22018000.0,28322000.0,34467000.0,38365000.0,51296000.0,175706000.0,180823000.0,84409000.0,142201000.0,176351000.0,,,43379000.0,44092000.0,24295000.0,28322000.0,38365000.0,175706000.0,84409000.0,176351000.0,,44092000.0,22018000.0,38365000.0,180823000.0,176351000.0,,44092000.0,28322000.0,175706000.0,176351000.0,,24295000.0,51296000.0,176351000.0,24295000.0,176351000.0,176351000.0,176351000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,1221000.0,495000.0,4248000.0,7740000.0,7714000.0,827000.0,2557743000.0,2539039000.0,,,,,,,495000.0,7740000.0,827000.0,2539039000.0,,,,495000.0,7714000.0,2539039000.0,,,,7740000.0,2539039000.0,,,4248000.0,2539039000.0,,2539039000.0,2539039000.0,2539039000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
