,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,39298000.0,41414000.0,41998000.0,46904000.0,42178000.0,49054000.0,52281000.0,50224000.0,40903000.0,,,,,,,41414000.0,46904000.0,49054000.0,50224000.0,,,,39298000.0,46904000.0,52281000.0,,,,41414000.0,49054000.0,,,,42178000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,15608000.0,15019000.0,15692000.0,17438000.0,16630000.0,18137000.0,20085000.0,20186000.0,16760000.0,,,,,,,15019000.0,17438000.0,18137000.0,20186000.0,,,,15608000.0,17438000.0,20085000.0,,,,15019000.0,18137000.0,,,,16630000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,1584000.0,1537000.0,2815000.0,2712000.0,2790000.0,2211000.0,2164000.0,1673000.0,1544000.0,1708000.0,1738000.0,1554000.0,1414000.0,1507000.0,1685000.0,1901000.0,,,1584000.0,2815000.0,2790000.0,2164000.0,1544000.0,1738000.0,1414000.0,1685000.0,,1537000.0,2790000.0,1673000.0,1738000.0,1507000.0,,1584000.0,2790000.0,1544000.0,1414000.0,,1537000.0,2164000.0,1554000.0,,2164000.0,1537000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,361000.0,397000.0,518000.0,563000.0,491000.0,460000.0,522000.0,475000.0,447000.0,454000.0,483000.0,486000.0,526000.0,493000.0,560000.0,813000.0,,,361000.0,518000.0,491000.0,522000.0,447000.0,483000.0,526000.0,560000.0,,397000.0,491000.0,475000.0,483000.0,493000.0,,361000.0,491000.0,447000.0,526000.0,,397000.0,522000.0,486000.0,,522000.0,397000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,17884000.0,13840000.0,19061000.0,20659000.0,20089000.0,16802000.0,,,,,,,,17884000.0,19061000.0,20089000.0,,,,,17884000.0,20659000.0,,,,,19061000.0,,,,13840000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,6341000.0,5860000.0,6418000.0,12224000.0,12273000.0,8127000.0,9117000.0,5844000.0,12408000.0,15606000.0,16234000.0,12300000.0,14015000.0,13487000.0,18016000.0,12625000.0,,,6341000.0,6418000.0,12273000.0,9117000.0,12408000.0,16234000.0,14015000.0,18016000.0,,5860000.0,12273000.0,5844000.0,16234000.0,13487000.0,,6341000.0,12273000.0,12408000.0,14015000.0,,5860000.0,9117000.0,12300000.0,,9117000.0,5860000.0,,CommonMetricExtracted
NetIncome,,,,,6258000.0,6014000.0,7414000.0,10169000.0,11406000.0,11378000.0,11843000.0,12128000.0,8505000.0,18555000.0,14727000.0,10798000.0,14788000.0,16473000.0,16635000.0,13874000.0,,,6258000.0,7414000.0,11406000.0,11843000.0,8505000.0,14727000.0,14788000.0,16635000.0,,6014000.0,11406000.0,12128000.0,14727000.0,16473000.0,,6258000.0,11406000.0,8505000.0,14788000.0,,6014000.0,11843000.0,10798000.0,,11843000.0,6014000.0,,CommonMetricExtracted
Cash,,,,,410000.0,3818000.0,6534000.0,8871000.0,14395000.0,19274000.0,23278000.0,26296000.0,39875000.0,51112000.0,42787000.0,51590000.0,60974000.0,,92868000.0,82976000.0,,,3818000.0,8871000.0,19274000.0,26296000.0,51112000.0,51590000.0,,82976000.0,410000.0,8871000.0,23278000.0,51112000.0,60974000.0,82976000.0,,8871000.0,26296000.0,51590000.0,82976000.0,410000.0,19274000.0,42787000.0,82976000.0,19274000.0,82976000.0,82976000.0,82976000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,4734000.0,4341000.0,4335000.0,4703000.0,4563000.0,3211000.0,3623000.0,3956000.0,4742000.0,4104000.0,5132000.0,,3391000.0,4094000.0,,,,4341000.0,4703000.0,3211000.0,3956000.0,4104000.0,,4094000.0,,4341000.0,4563000.0,3956000.0,5132000.0,4094000.0,,4341000.0,3211000.0,4104000.0,4094000.0,,4703000.0,4742000.0,4094000.0,4703000.0,4094000.0,4094000.0,4094000.0,CommonMetricExtracted
