,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,2000000.0,14000000.0,,3787.0,57336.0,,,,,,,,,14000000.0,3787.0,,,,,,,,,,,14000000.0,,,,2000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,800000.0,1600000.0,,16005.0,3927228.0,,,,,,,,,1600000.0,16005.0,,,,,,,,,,,1600000.0,,,,800000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,12418396.0,14333114.0,,,,,,,,,,12418396.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,2966165.0,3816732.0,11119096.0,14102449.0,13363251.0,14850874.0,13378680.0,12975832.0,14462722.0,,,,,,,3816732.0,14102449.0,14850874.0,12975832.0,,,,2966165.0,14102449.0,13378680.0,,,,3816732.0,14850874.0,,,,13363251.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,164027.0,197090.0,-176411.0,-90601.0,,,,,,,,,164027.0,-176411.0,,,,,,197090.0,,,,,164027.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,2371851.0,2484431.0,,,,,,,,,,2371851.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-3533443.0,-5129987.0,-17253108.0,-21156758.0,-19769867.0,-12778387.0,-28011157.0,-27261096.0,-49818433.0,,,,,,,-5129987.0,-21156758.0,-12778387.0,-27261096.0,,,,-3533443.0,-21156758.0,-28011157.0,,,,-5129987.0,-12778387.0,,,,-19769867.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,14152601.0,,19461850.0,22863520.0,14849057.0,2121463.0,,,,,,,,,22863520.0,2121463.0,,,,,19461850.0,2121463.0,,,,,2121463.0,,,14152601.0,2121463.0,,2121463.0,2121463.0,2121463.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,1805065.0,1183786.0,123833.0,24827.0,,,,,,,,,1183786.0,24827.0,,,,,1805065.0,24827.0,,,,,24827.0,,,,24827.0,,24827.0,24827.0,24827.0,CommonMetricExtracted
