,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,54910000.0,50335000.0,,,,,,,,,,54910000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,52852000.0,64569000.0,,,,,,,,,,52852000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,41022000.0,24000000.0,,,,,,,,,,41022000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,27336000.0,32951000.0,,,,,,,,,,27336000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,-3442000.0,1498000.0,,,,,,,,,,-3442000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-89654000.0,-121533000.0,,,,,,,,,,-89654000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,44488000.0,40289000.0,,,,,,,,,,40289000.0,,,,,,40289000.0,,,,,40289000.0,,,,40289000.0,,40289000.0,40289000.0,40289000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,4316000.0,3273000.0,,,,,,,,,,3273000.0,,,,,,3273000.0,,,,,3273000.0,,,,3273000.0,,3273000.0,3273000.0,3273000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,4631000.0,3421000.0,,,,,,,,,,3421000.0,,,,,,3421000.0,,,,,3421000.0,,,,3421000.0,,3421000.0,3421000.0,3421000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,11387000.0,15331000.0,,,,,,,,,,15331000.0,,,,,,15331000.0,,,,,15331000.0,,,,15331000.0,,15331000.0,15331000.0,15331000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,39813000.0,42304000.0,,,,,,,,,,42304000.0,,,,,,42304000.0,,,,,42304000.0,,,,42304000.0,,42304000.0,42304000.0,42304000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,654283000.0,655629000.0,,,,,,,,,,655629000.0,,,,,,655629000.0,,,,,655629000.0,,,,655629000.0,,655629000.0,655629000.0,655629000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,31155000.0,37842000.0,,,,,,,,,,37842000.0,,,,,,37842000.0,,,,,37842000.0,,,,37842000.0,,37842000.0,37842000.0,37842000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,27185000.0,26420000.0,,,,,,,,,,26420000.0,,,,,,26420000.0,,,,,26420000.0,,,,26420000.0,,26420000.0,26420000.0,26420000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,98632000.0,109352000.0,,,,,,,,,,109352000.0,,,,,,109352000.0,,,,,109352000.0,,,,109352000.0,,109352000.0,109352000.0,109352000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,260562000.0,256164000.0,,,,,,,,,,256164000.0,,,,,,256164000.0,,,,,256164000.0,,,,256164000.0,,256164000.0,256164000.0,256164000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,308987000.0,314965000.0,,,,,,,,,,314965000.0,,,,,,314965000.0,,,,,314965000.0,,,,314965000.0,,314965000.0,314965000.0,314965000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,295881000.0,345296000.0,340664000.0,,,,,,,,,295881000.0,340664000.0,,,,,,340664000.0,,,,,340664000.0,,,,340664000.0,,340664000.0,340664000.0,340664000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,,,-77465000.0,-82501000.0,,,,,,,,,,-77465000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,17407000.0,2018000.0,,,,,,,,,,17407000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,-8274000.0,-1593000.0,,,,,,,,,,-8274000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,,65364000.0,82667000.0,,,,,,,,,,65364000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.9625204880713896,1.2827853382338332,,,,,,,,,,0.9625204880713896,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,2058000.0,-14234000.0,,,,,,,,,,2058000.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.03747951192861045,-0.28278533823383334,,,,,,,,,,0.03747951192861045,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
