,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,542652000.0,533040000.0,541642000.0,536382000.0,554505000.0,566252000.0,584769000.0,555715000.0,574173000.0,525967000.0,533178000.0,535024000.0,528710000.0,563766000.0,577756000.0,570324000.0,,,542652000.0,541642000.0,554505000.0,584769000.0,574173000.0,533178000.0,528710000.0,577756000.0,,533040000.0,554505000.0,555715000.0,533178000.0,563766000.0,,542652000.0,554505000.0,574173000.0,528710000.0,,533040000.0,584769000.0,535024000.0,,584769000.0,533040000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,222441000.0,209338000.0,211380000.0,214933000.0,210932000.0,226058000.0,235091000.0,234124000.0,,,,,,,222441000.0,211380000.0,210932000.0,235091000.0,,,,,211380000.0,226058000.0,,,,222441000.0,210932000.0,,,,214933000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,553264000.0,504410000.0,511905000.0,519953000.0,514619000.0,545741000.0,555313000.0,544064000.0,,,,,,,553264000.0,511905000.0,514619000.0,555313000.0,,,,,511905000.0,545741000.0,,,,553264000.0,514619000.0,,,,519953000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,65656000.0,101258000.0,122984000.0,,,,,,,,,,101258000.0,,,,,,65656000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,15000.0,15000.0,-15000.0,-15000.0,-5000.0,-5000.0,-3000.0,-14000.0,0.0,10000.0,5000.0,,,,,,15000.0,-15000.0,-5000.0,-14000.0,10000.0,,,,-15000.0,-5000.0,0.0,,,,-15000.0,-14000.0,,,15000.0,-3000.0,,15000.0,,,CommonMetricExtracted
Cash,,,,20333000.0,10004000.0,56718000.0,139690000.0,12957000.0,6973000.0,12306000.0,5441000.0,6992000.0,7382000.0,4571000.0,13545000.0,7331000.0,7419000.0,16536000.0,825000.0,109637000.0,,20333000.0,56718000.0,12957000.0,12306000.0,6992000.0,4571000.0,7331000.0,16536000.0,109637000.0,10004000.0,12957000.0,5441000.0,4571000.0,7419000.0,109637000.0,20333000.0,12957000.0,6992000.0,7331000.0,109637000.0,10004000.0,12306000.0,13545000.0,109637000.0,12306000.0,109637000.0,109637000.0,109637000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,122299000.0,139406000.0,169532000.0,152122000.0,165848000.0,163160000.0,162589000.0,151118000.0,151153000.0,162632000.0,176781000.0,191754000.0,199307000.0,,,,122299000.0,169532000.0,165848000.0,162589000.0,151153000.0,176781000.0,199307000.0,,122299000.0,152122000.0,162589000.0,162632000.0,199307000.0,,122299000.0,165848000.0,151153000.0,199307000.0,,169532000.0,151118000.0,199307000.0,169532000.0,199307000.0,199307000.0,199307000.0,CommonMetricExtracted
