,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,124000.0,112000.0,216000.0,1733000.0,,,,,,,1131000.0,2084000.0,,,,,112000.0,1733000.0,,,,2084000.0,,,216000.0,,,2084000.0,,,1733000.0,,2084000.0,,112000.0,,2084000.0,112000.0,2084000.0,2084000.0,2084000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,13416000.0,23757000.0,,,,,,,,,,23757000.0,,,,,,23757000.0,,,,,23757000.0,,,,23757000.0,,23757000.0,23757000.0,23757000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,4117000.0,6995000.0,,,,,,,,,,6995000.0,,,,,,6995000.0,,,,,6995000.0,,,,6995000.0,,6995000.0,6995000.0,6995000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,19934000.0,26974000.0,26743000.0,,,,,,360774.0,20585000.0,32836000.0,,,,,19934000.0,26743000.0,,,360774.0,32836000.0,,,26974000.0,,,32836000.0,,,26743000.0,,32836000.0,,19934000.0,,32836000.0,19934000.0,32836000.0,32836000.0,32836000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,27088000.0,27547000.0,23356000.0,,,,,,,3125000.0,3579000.0,,,,,27088000.0,23356000.0,,,,3579000.0,,,27547000.0,,,3579000.0,,,23356000.0,,3579000.0,,27088000.0,,3579000.0,27088000.0,3579000.0,3579000.0,3579000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,47885000.0,56049000.0,50808000.0,,,,,,235076820.0,34397000.0,49407000.0,,,,,47885000.0,50808000.0,,,235076820.0,49407000.0,,,56049000.0,,,49407000.0,,,50808000.0,,49407000.0,,47885000.0,,49407000.0,47885000.0,49407000.0,49407000.0,49407000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
