,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2028377000.0,2912770000.0,2480820000.0,1824655000.0,2125476000.0,2788957000.0,3176996000.0,2966216000.0,,,,,,,2028377000.0,2480820000.0,2125476000.0,3176996000.0,,,,,2480820000.0,2788957000.0,,,,2028377000.0,2125476000.0,,,,1824655000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,21371000.0,-27384000.0,82578000.0,114710000.0,110757000.0,132551000.0,156867000.0,206427000.0,220551000.0,170248000.0,272703000.0,-245958000.0,75696000.0,315012000.0,329420000.0,213096000.0,,,21371000.0,82578000.0,110757000.0,156867000.0,220551000.0,272703000.0,75696000.0,329420000.0,,-27384000.0,110757000.0,206427000.0,272703000.0,315012000.0,,21371000.0,110757000.0,220551000.0,75696000.0,,-27384000.0,156867000.0,-245958000.0,,156867000.0,-27384000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,-226156000.0,-244663000.0,-287235000.0,,,,,,,,,,-244663000.0,,,,,,-226156000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,3080000.0,2588000.0,-1217000.0,-9205000.0,845000.0,2845000.0,3987000.0,3342000.0,-3959000.0,1498000.0,655000.0,1327000.0,1670000.0,3169000.0,-19000.0,1792000.0,,,3080000.0,-1217000.0,845000.0,3987000.0,-3959000.0,655000.0,1670000.0,-19000.0,,2588000.0,845000.0,3342000.0,655000.0,3169000.0,,3080000.0,845000.0,-3959000.0,1670000.0,,2588000.0,3987000.0,1327000.0,,3987000.0,2588000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,1637000.0,23235000.0,28627000.0,30940000.0,,,,,,,,,1637000.0,28627000.0,,,,,,23235000.0,,,,,1637000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,18804000.0,18804000.0,,,,,,,,,,18804000.0,,,,,,18804000.0,,,,,18804000.0,,,,18804000.0,,18804000.0,18804000.0,18804000.0,CommonMetricExtracted
CurrentReceivables,,,,,,171550000.0,237989000.0,270925000.0,368033000.0,271529000.0,219532000.0,224682000.0,495449000.0,447421000.0,,392465000.0,400334000.0,,759547000.0,740584000.0,,,171550000.0,270925000.0,271529000.0,224682000.0,447421000.0,392465000.0,,740584000.0,,270925000.0,219532000.0,447421000.0,400334000.0,740584000.0,,270925000.0,224682000.0,392465000.0,740584000.0,,271529000.0,,740584000.0,271529000.0,740584000.0,740584000.0,740584000.0,CommonMetricExtracted
