,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,1641501.0,3805067.0,7091163.0,17782731.0,22701335.0,,,,,,,,,3805067.0,17782731.0,,,,,,7091163.0,,,,,3805067.0,,,,1641501.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,-55570.0,-1428.0,,,,,,,,,,-55570.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,6644465.0,-10456870.0,-14835939.0,-23964211.0,-26725104.0,,,,,,,,,-10456870.0,-23964211.0,,,,,,-14835939.0,,,,,-10456870.0,,,,6644465.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,290670.0,49635197.0,35497445.0,14449827.0,94429824.0,,,,,,,,290670.0,35497445.0,94429824.0,,,,,49635197.0,94429824.0,,,,290670.0,94429824.0,,,,94429824.0,,94429824.0,94429824.0,94429824.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,8672.0,1620164.0,2356213.0,1597384.0,3466160.0,,,,,,,,8672.0,2356213.0,3466160.0,,,,,1620164.0,3466160.0,,,,8672.0,3466160.0,,,,3466160.0,,3466160.0,3466160.0,3466160.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,299342.0,51255361.0,37853658.0,16047211.0,97895984.0,,,,,,,,299342.0,37853658.0,97895984.0,,,,,51255361.0,97895984.0,,,,299342.0,97895984.0,,,,97895984.0,,97895984.0,97895984.0,97895984.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,0.0,27568.0,15524.0,11959.0,,,,,,,,,27568.0,11959.0,,,,,0.0,11959.0,,,,,11959.0,,,,11959.0,,11959.0,11959.0,11959.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,467340.0,51305750.0,37965943.0,16062735.0,98126759.0,,,,,,,,467340.0,37965943.0,98126759.0,,,,,51305750.0,98126759.0,,,,467340.0,98126759.0,,,,98126759.0,,98126759.0,98126759.0,98126759.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
