,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1704000000.0,1462400000.0,1460400000.0,1736900000.0,1935600000.0,2036400000.0,2242800000.0,2307900000.0,2569900000.0,,,,,,,1462400000.0,1736900000.0,2036400000.0,2307900000.0,,,,1704000000.0,1736900000.0,2242800000.0,,,,1462400000.0,2036400000.0,,,,1935600000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,1188400000.0,1404500000.0,1553600000.0,1680500000.0,1831700000.0,1864100000.0,2054700000.0,,,,,,,,1404500000.0,1680500000.0,1864100000.0,,,,,1404500000.0,1831700000.0,,,,,1680500000.0,,,,1553600000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,147300000.0,163000000.0,153900000.0,179500000.0,223100000.0,256000000.0,262800000.0,261100000.0,320000000.0,,,,,,,163000000.0,179500000.0,256000000.0,261100000.0,,,,147300000.0,179500000.0,262800000.0,,,,163000000.0,256000000.0,,,,223100000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,200800000.0,131700000.0,94900000.0,152900000.0,151800000.0,107300000.0,349000000.0,217300000.0,197600000.0,,,,,,,131700000.0,152900000.0,107300000.0,217300000.0,,,,200800000.0,152900000.0,349000000.0,,,,131700000.0,107300000.0,,,,151800000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,31000000.0,28100000.0,70900000.0,,,,,,,,,,28100000.0,,,,,,31000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,74200000.0,40400000.0,19300000.0,33500000.0,31600000.0,14000000.0,70400000.0,36700000.0,36300000.0,,,,,,,40400000.0,33500000.0,14000000.0,36700000.0,,,,74200000.0,33500000.0,70400000.0,,,,40400000.0,14000000.0,,,,31600000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,123000000.0,89700000.0,75700000.0,113300000.0,106600000.0,69600000.0,245800000.0,159200000.0,93700000.0,,,,,,,89700000.0,113300000.0,69600000.0,159200000.0,,,,123000000.0,113300000.0,245800000.0,,,,89700000.0,69600000.0,,,,106600000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,10200000.0,14000000.0,6800000.0,99400000.0,240400000.0,95800000.0,72900000.0,160400000.0,104800000.0,187300000.0,,,,,,14000000.0,99400000.0,95800000.0,160400000.0,187300000.0,,,10200000.0,99400000.0,72900000.0,187300000.0,,,14000000.0,95800000.0,187300000.0,,,240400000.0,187300000.0,,187300000.0,187300000.0,187300000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,165300000.0,291400000.0,200000000.0,260200000.0,310800000.0,334200000.0,357100000.0,350200000.0,,,,,,,291400000.0,260200000.0,334200000.0,350200000.0,,,,291400000.0,310800000.0,350200000.0,,,,260200000.0,350200000.0,,,200000000.0,350200000.0,,350200000.0,350200000.0,350200000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,246800000.0,252500000.0,283300000.0,276800000.0,324500000.0,315800000.0,401800000.0,359900000.0,,,,,,,252500000.0,276800000.0,315800000.0,359900000.0,,,,252500000.0,324500000.0,359900000.0,,,,276800000.0,359900000.0,,,283300000.0,359900000.0,,359900000.0,359900000.0,359900000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,428800000.0,667400000.0,757200000.0,664900000.0,767900000.0,856800000.0,912000000.0,954000000.0,,,,,,,667400000.0,664900000.0,856800000.0,954000000.0,,,,667400000.0,767900000.0,954000000.0,,,,664900000.0,954000000.0,,,757200000.0,954000000.0,,954000000.0,954000000.0,954000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,583100000.0,803000000.0,816200000.0,913300000.0,1201900000.0,1199600000.0,1336300000.0,2129400000.0,,,,,,,803000000.0,913300000.0,1199600000.0,2129400000.0,,,,803000000.0,1201900000.0,2129400000.0,,,,913300000.0,2129400000.0,,,816200000.0,2129400000.0,,2129400000.0,2129400000.0,2129400000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,494300000.0,615200000.0,621900000.0,794000000.0,934900000.0,958500000.0,990700000.0,1361200000.0,,,,,,,615200000.0,794000000.0,958500000.0,1361200000.0,,,,615200000.0,934900000.0,1361200000.0,,,,794000000.0,1361200000.0,,,621900000.0,1361200000.0,,1361200000.0,1361200000.0,1361200000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,51700000.0,212900000.0,220300000.0,256100000.0,270700000.0,338300000.0,,,,,,,,212900000.0,256100000.0,338300000.0,,,,,220300000.0,338300000.0,,,,212900000.0,338300000.0,,,51700000.0,338300000.0,,338300000.0,338300000.0,338300000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,1526300000.0,1602500000.0,2172200000.0,2302500000.0,2646700000.0,3188100000.0,3340600000.0,3577900000.0,4915500000.0,,,,,,1526300000.0,2172200000.0,2646700000.0,3340600000.0,4915500000.0,,,,2172200000.0,3188100000.0,4915500000.0,,,1526300000.0,2646700000.0,4915500000.0,,,2302500000.0,4915500000.0,,4915500000.0,4915500000.0,4915500000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,100000.0,1800000.0,3700000.0,6300000.0,14800000.0,14700000.0,6800000.0,12100000.0,,,,,,,1800000.0,6300000.0,14700000.0,12100000.0,,,,1800000.0,14800000.0,12100000.0,,,,6300000.0,12100000.0,,,3700000.0,12100000.0,,12100000.0,12100000.0,12100000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,174000000.0,232400000.0,209400000.0,259300000.0,330600000.0,312500000.0,389900000.0,403700000.0,,,,,,,232400000.0,259300000.0,312500000.0,403700000.0,,,,232400000.0,330600000.0,403700000.0,,,,259300000.0,403700000.0,,,209400000.0,403700000.0,,403700000.0,403700000.0,403700000.0,CommonMetricExtracted
