,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
OperatingMarginPercentOfRevenue,,,,0.10439177413733008,0.0837549184935357,0.08185538881309687,-0.11557338367154318,0.06800430918394829,0.07353117866154031,0.10035410231296617,0.15292082394592854,0.11499126964330257,0.12350597609561753,0.1447306109067065,0.1445334457560427,0.0914117362176124,0.1823869801084991,0.15664223315593936,0.16088943039902528,0.18618999091084365,,,0.0837549184935357,-0.11557338367154318,0.07353117866154031,0.15292082394592854,0.12350597609561753,0.1445334457560427,0.1823869801084991,0.16088943039902528,,0.08185538881309687,0.07353117866154031,0.11499126964330257,0.1445334457560427,0.15664223315593936,,0.0837549184935357,0.07353117866154031,0.12350597609561753,0.1823869801084991,,0.08185538881309687,0.15292082394592854,0.0914117362176124,,0.15292082394592854,0.08185538881309687,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.02329059829059829,0.0363498674744415,0.05414201183431953,,,,,,,,,,0.0363498674744415,,,,,,0.02329059829059829,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,0.2570951585976628,0.1890380313199105,0.18222222222222223,-1.064107799101674,0.2613861386138614,-1.6862745098039216,0.26764264264264265,0.18442515127598,0.274765003615329,0.609458189790166,0.1452303045557513,0.2185221195916383,0.06754966887417219,0.37596668649613324,0.19465811965811966,0.19840969329799318,0.186094674556213,,,0.1890380313199105,-1.064107799101674,-1.6862745098039216,0.18442515127598,0.609458189790166,0.2185221195916383,0.37596668649613324,0.19840969329799318,,0.18222222222222223,-1.6862745098039216,0.274765003615329,0.2185221195916383,0.19465811965811966,,0.1890380313199105,-1.6862745098039216,0.609458189790166,0.37596668649613324,,0.18222222222222223,0.18442515127598,0.06754966887417219,,0.18442515127598,0.18222222222222223,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,0.043824701195219126,0.12188991293577647,0.1146008993816751,0.029824844620227622,0.11609403254972875,0.12364025839274358,0.12604325312214437,0.14369129919850165,,,,,,,0.043824701195219126,0.1146008993816751,0.11609403254972875,0.12604325312214437,,,,,0.1146008993816751,0.12364025839274358,,,,0.043824701195219126,0.11609403254972875,,,,0.029824844620227622,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.04656419529837252,0.39148694665153233,0.35347961568423786,0.30459321525067545,0.3569245813470236,0.2775589236829806,0.3286488800114139,0.2636099276391425,0.34113427755151665,0.3524297558728696,0.4484431231419183,0.3759944254108356,0.3055313588850174,0.2633363837002745,0.23558749396685794,,,0.04656419529837252,0.35347961568423786,0.3569245813470236,0.3286488800114139,0.34113427755151665,0.4484431231419183,0.3055313588850174,0.23558749396685794,,0.35347961568423786,0.2775589236829806,0.34113427755151665,0.3759944254108356,0.23558749396685794,,0.35347961568423786,0.3286488800114139,0.4484431231419183,0.23558749396685794,,0.3569245813470236,0.3524297558728696,0.23558749396685794,0.3569245813470236,0.23558749396685794,0.23558749396685794,0.23558749396685794,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.40312571822569526,0.4394213381555154,0.22474460839954596,0.2858348480914048,0.2982287601320925,0.30564723138980565,0.39053214929558655,0.3737337708660294,0.425779400825049,0.3282475229469333,0.3330262551819438,0.2646951442132165,0.3223390047035596,0.3423344947735192,0.36346019271141733,0.3770043438622835,,,0.4394213381555154,0.2858348480914048,0.30564723138980565,0.3737337708660294,0.3282475229469333,0.2646951442132165,0.3423344947735192,0.3770043438622835,0.40312571822569526,0.2858348480914048,0.39053214929558655,0.3282475229469333,0.3223390047035596,0.3770043438622835,,0.2858348480914048,0.3737337708660294,0.2646951442132165,0.3770043438622835,0.40312571822569526,0.30564723138980565,0.3330262551819438,0.3770043438622835,0.30564723138980565,0.3770043438622835,0.3770043438622835,0.3770043438622835,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,0.18432544242702828,0.19349005424954793,0.1441543700340522,0.1974811737211114,0.18967277093965776,0.18475736462535142,0.19543299726246913,0.21058638892852047,0.21092851829309528,0.23129293052094096,0.2262206356517734,0.18802482657904346,0.2502177573892341,0.2906685540069686,0.3097378478764063,0.31704831876441253,,,0.19349005424954793,0.1974811737211114,0.18475736462535142,0.21058638892852047,0.23129293052094096,0.18802482657904346,0.2906685540069686,0.31704831876441253,0.18432544242702828,0.1974811737211114,0.19543299726246913,0.23129293052094096,0.2502177573892341,0.31704831876441253,,0.1974811737211114,0.21058638892852047,0.18802482657904346,0.31704831876441253,0.18432544242702828,0.18475736462535142,0.2262206356517734,0.31704831876441253,0.18475736462535142,0.31704831876441253,0.31704831876441253,0.31704831876441253,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.39096055350885073,0.35069361870788746,0.4799128421626038,0.4549186379610762,0.4452970429388803,0.45055762081784384,0.40221828338167365,0.3892050975928034,0.39962704718663855,0.42765415410211083,0.4228156876110719,0.4482186272676267,0.48300330958658216,0.48588736343676425,0.4723846818898439,0.39584350521153966,,,0.35069361870788746,0.4549186379610762,0.45055762081784384,0.3892050975928034,0.42765415410211083,0.4482186272676267,0.48588736343676425,0.39584350521153966,0.39096055350885073,0.4549186379610762,0.40221828338167365,0.42765415410211083,0.48300330958658216,0.39584350521153966,,0.4549186379610762,0.3892050975928034,0.4482186272676267,0.39584350521153966,0.39096055350885073,0.45055762081784384,0.4228156876110719,0.39584350521153966,0.45055762081784384,0.39584350521153966,0.39584350521153966,0.39584350521153966,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.09434809955970887,0.09552120491478398,0.08824731036361161,0.11018575942825079,0.11395112560825624,0.12223599063747763,0.1191051670426469,0.1289668767526446,0.14099237879033566,0.13486534262243943,0.12939114346227817,0.1227557508883486,0.14278902787905987,0.13935401952226015,0.14265371509942532,0.12252956036257881,,,0.09552120491478398,0.11018575942825079,0.12223599063747763,0.1289668767526446,0.13486534262243943,0.1227557508883486,0.13935401952226015,0.12252956036257881,0.09434809955970887,0.11018575942825079,0.1191051670426469,0.13486534262243943,0.14278902787905987,0.12252956036257881,,0.11018575942825079,0.1289668767526446,0.1227557508883486,0.12252956036257881,0.09434809955970887,0.12223599063747763,0.12939114346227817,0.12252956036257881,0.12223599063747763,0.12252956036257881,0.12252956036257881,0.12252956036257881,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.340372001078264,0.33904082441537853,0.13890780335012937,0.1923747083665574,0.17640767873375757,0.17406030565881866,0.20901815447416477,0.21509287281006192,0.23966272093400356,0.22769574711448476,0.2257224237407795,0.22087151673835795,0.259241599820497,0.25521783985397983,0.2584295377104206,0.30358545439106716,,,0.33904082441537853,0.1923747083665574,0.17406030565881866,0.21509287281006192,0.22769574711448476,0.22087151673835795,0.25521783985397983,0.30358545439106716,0.340372001078264,0.1923747083665574,0.20901815447416477,0.22769574711448476,0.259241599820497,0.30358545439106716,,0.1923747083665574,0.21509287281006192,0.22087151673835795,0.30358545439106716,0.340372001078264,0.17406030565881866,0.2257224237407795,0.30358545439106716,0.17406030565881866,0.30358545439106716,0.30358545439106716,0.30358545439106716,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,0.04501752178991823,0.06072136345620293,0.02396840528394389,0.03641357313723753,0.0285813592855997,0.0251686630868787,0.05027392845633258,0.04450676069633784,0.0422139343819253,0.035380056150566705,0.03359544270516347,0.024873760987469608,0.024036573736467157,0.02983890167447028,0.029649595687331536,0.09639756299488399,,,0.06072136345620293,0.03641357313723753,0.0251686630868787,0.04450676069633784,0.035380056150566705,0.024873760987469608,0.02983890167447028,0.09639756299488399,0.04501752178991823,0.03641357313723753,0.05027392845633258,0.035380056150566705,0.024036573736467157,0.09639756299488399,,0.03641357313723753,0.04450676069633784,0.024873760987469608,0.09639756299488399,0.04501752178991823,0.0251686630868787,0.03359544270516347,0.09639756299488399,0.0251686630868787,0.09639756299488399,0.09639756299488399,0.09639756299488399,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.6535897435897436,0.6823059645620164,0.6403703420307598,0.6373061095283318,0.6248405253283302,0.6247180148243635,0.5256353098528757,0.5359256823413351,0.5731422339928338,0.5865145872129113,0.5960171807887544,0.5752785305630834,0.5683727442439328,0.4835736388175653,0.5859121924322834,0.5086497416310941,,,0.6823059645620164,0.6373061095283318,0.6247180148243635,0.5359256823413351,0.5865145872129113,0.5752785305630834,0.4835736388175653,0.5086497416310941,0.6535897435897436,0.6373061095283318,0.5256353098528757,0.5865145872129113,0.5683727442439328,0.5086497416310941,,0.6373061095283318,0.5359256823413351,0.5752785305630834,0.5086497416310941,0.6535897435897436,0.6247180148243635,0.5960171807887544,0.5086497416310941,0.6247180148243635,0.5086497416310941,0.5086497416310941,0.5086497416310941,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,0.5378568473314026,0.4914152563159186,0.43899899227410144,0.4709828916470983,0.5259937630758299,0.5147644326476444,0.5706895089475024,0.5597018359177288,0.6106354642313546,0.6374202482813196,0.6308192521799103,0.6179466902358468,0.9632127069753502,0.9973734322673846,1.0411912450663796,0.9172118901653702,,,0.4914152563159186,0.4709828916470983,0.5147644326476444,0.5597018359177288,0.6374202482813196,0.6179466902358468,0.9973734322673846,0.9172118901653702,0.5378568473314026,0.4709828916470983,0.5706895089475024,0.6374202482813196,0.9632127069753502,0.9172118901653702,,0.4709828916470983,0.5597018359177288,0.6179466902358468,0.9172118901653702,0.5378568473314026,0.5147644326476444,0.6308192521799103,0.9172118901653702,0.5147644326476444,0.9172118901653702,0.9172118901653702,0.9172118901653702,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,0.9593159564198042,0.9428501349031151,0.9259657373194491,0.9319020462931902,0.87703785576126,0.8937458526874585,0.7867865321007548,0.7991073482722127,0.7638413242009132,0.7539937682377962,0.8024040593132666,0.7986230636833046,0.6089757998051997,0.4431019764922188,0.5105130965195551,0.5065169233939519,,,0.9428501349031151,0.9319020462931902,0.8937458526874585,0.7991073482722127,0.7539937682377962,0.7986230636833046,0.4431019764922188,0.5065169233939519,0.9593159564198042,0.9319020462931902,0.7867865321007548,0.7539937682377962,0.6089757998051997,0.5065169233939519,,0.9319020462931902,0.7991073482722127,0.7986230636833046,0.5065169233939519,0.9593159564198042,0.8937458526874585,0.8024040593132666,0.5065169233939519,0.8937458526874585,0.5065169233939519,0.5065169233939519,0.5065169233939519,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.6250336957498428,0.6094332144272692,0.7508102955195424,0.7383715779215027,0.5940324046842415,0.5934186975079169,0.4982812332151681,0.4821889663214593,0.4340035673747365,0.3963034210252678,0.39652360201572656,0.40134654946699083,0.2279688113535648,0.17850435150649419,0.18089813355032294,0.20871632666058124,,,0.6094332144272692,0.7383715779215027,0.5934186975079169,0.4821889663214593,0.3963034210252678,0.40134654946699083,0.17850435150649419,0.20871632666058124,0.6250336957498428,0.7383715779215027,0.4982812332151681,0.3963034210252678,0.2279688113535648,0.20871632666058124,,0.7383715779215027,0.4821889663214593,0.40134654946699083,0.20871632666058124,0.6250336957498428,0.5934186975079169,0.39652360201572656,0.20871632666058124,0.5934186975079169,0.20871632666058124,0.20871632666058124,0.20871632666058124,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.34845898104052475,0.3571145461751883,0.18924145444641155,0.2076725436342695,0.3226832789690391,0.33603194272339254,0.36671500698249004,0.39659049893106035,0.43181449651370196,0.4743943017573048,0.5058305134260048,0.49745184215447913,0.6256521007460594,0.5971483744676348,0.6456542745257591,0.5879380983717919,,,0.3571145461751883,0.2076725436342695,0.33603194272339254,0.39659049893106035,0.4743943017573048,0.49745184215447913,0.5971483744676348,0.5879380983717919,0.34845898104052475,0.2076725436342695,0.36671500698249004,0.4743943017573048,0.6256521007460594,0.5879380983717919,,0.2076725436342695,0.39659049893106035,0.49745184215447913,0.5879380983717919,0.34845898104052475,0.33603194272339254,0.5058305134260048,0.5879380983717919,0.33603194272339254,0.5879380983717919,0.5879380983717919,0.5879380983717919,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,-88300000.0,190700000.0,52800000.0,211500000.0,-190500000.0,-60700000.0,-75300000.0,-20400000.0,,,,,,,-88300000.0,52800000.0,-190500000.0,-75300000.0,,,,,52800000.0,-60700000.0,,,,-88300000.0,-190500000.0,,,,211500000.0,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,-2.8018120045300114,1.9496591504981646,6.774621212121212,2.0609929078014186,0.04409448818897638,-4.57495881383855,-7.144754316069057,-27.57843137254902,,,,,,,-2.8018120045300114,6.774621212121212,0.04409448818897638,-7.144754316069057,,,,,6.774621212121212,-4.57495881383855,,,,-2.8018120045300114,0.04409448818897638,,,,2.0609929078014186,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,2.5277463193657983,-0.27425275301520713,-3.852272727272727,-0.3111111111111111,0.43202099737532806,4.2026359143327845,2.403718459495352,40.09313725490196,,,,,,,2.5277463193657983,-3.852272727272727,0.43202099737532806,2.403718459495352,,,,,-3.852272727272727,4.2026359143327845,,,,2.5277463193657983,0.43202099737532806,,,,-0.3111111111111111,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,-0.40355555555555556,-0.3672360248447205,-0.5133004926108374,-0.3720050441361917,-0.7595190380761523,-1.0552220888355341,-0.22160536664353458,0.44572158365261816,,,,,,,-0.40355555555555556,-0.5133004926108374,-0.7595190380761523,-0.22160536664353458,,,,,-0.5133004926108374,-1.0552220888355341,,,,-0.40355555555555556,-0.7595190380761523,,,,-0.3720050441361917,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,1.274065685164213,-0.6754063974829575,-1.9223484848484849,-0.7498817966903073,0.5238845144356955,1.3723228995057661,5.741035856573705,-11.514705882352942,,,,,,,1.274065685164213,-1.9223484848484849,0.5238845144356955,5.741035856573705,,,,,-1.9223484848484849,1.3723228995057661,,,,1.274065685164213,0.5238845144356955,,,,-0.7498817966903073,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,-0.7793468667255075,0.5699342498505678,0.1618638871857756,2.861975642760487,-0.5934579439252337,-0.16432051976177586,-0.1819719671338811,-0.039102932719954,,,,,,,-0.7793468667255075,0.1618638871857756,-0.5934579439252337,-0.1819719671338811,,,,,0.1618638871857756,-0.16432051976177586,,,,-0.7793468667255075,-0.5934579439252337,,,,2.861975642760487,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,890000000.0,725000000.0,736000000.0,-505500000.0,111900000.0,493200000.0,195100000.0,310000000.0,200600000.0,124700000.0,339600000.0,321500000.0,211200000.0,314700000.0,376900000.0,423400000.0,550200000.0,,,725000000.0,-505500000.0,493200000.0,310000000.0,124700000.0,321500000.0,314700000.0,423400000.0,,736000000.0,493200000.0,200600000.0,321500000.0,376900000.0,,725000000.0,493200000.0,124700000.0,314700000.0,,736000000.0,310000000.0,211200000.0,,310000000.0,736000000.0,,CommonMetricCalculated
NetWorkingCapital,,,,,451000000.0,417000000.0,455100000.0,276800000.0,333000000.0,395000000.0,151900000.0,185400000.0,194900000.0,356300000.0,456300000.0,588900000.0,436500000.0,317900000.0,406800000.0,84300000.0,,,417000000.0,276800000.0,395000000.0,185400000.0,356300000.0,588900000.0,317900000.0,84300000.0,451000000.0,276800000.0,151900000.0,356300000.0,436500000.0,84300000.0,,276800000.0,185400000.0,588900000.0,84300000.0,451000000.0,395000000.0,456300000.0,84300000.0,395000000.0,84300000.0,84300000.0,84300000.0,CommonMetricCalculated
InvestedCapital,,,,,1501000000.0,1622000000.0,779100000.0,649900000.0,759200000.0,838900000.0,595400000.0,649900000.0,716600000.0,875100000.0,987800000.0,1114000000.0,945600000.0,844700000.0,967800000.0,661500000.0,,,1622000000.0,649900000.0,838900000.0,649900000.0,875100000.0,1114000000.0,844700000.0,661500000.0,1501000000.0,649900000.0,595400000.0,875100000.0,945600000.0,661500000.0,,649900000.0,649900000.0,1114000000.0,661500000.0,1501000000.0,838900000.0,987800000.0,661500000.0,,661500000.0,661500000.0,661500000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,0.4830113257828115,0.45376078914919854,-0.6488255679630343,0.17218033543622097,0.6496311907270811,0.2325664560734295,0.5206583809203896,0.30866287121095554,0.17401618755233045,0.3880699348645869,0.32547074306539786,0.1895870736086176,0.3328045685279188,0.4461939149994081,0.43748708410828685,0.8317460317460318,,,0.4469790382244143,-0.7778119710724727,0.5879127428775778,0.47699646099399906,0.1424980002285453,0.2885996409335727,0.3725583047235705,0.6400604686318973,,1.1324819202954302,0.8283506886126973,0.22923094503485317,0.33999576988155666,0.5697656840513984,,1.1155562394214495,0.7588859824588399,0.11193895870736086,0.47573696145124716,,0.8773393729884372,0.3138287102652359,0.31927437641723355,,0.46863189720332576,1.1126228269085412,,CommonMetricCalculated
ReturnOnAssets,,,,,,,,,,,,,0.03061996648829793,0.08698138712696267,0.07941183630742264,0.01727604264073312,0.09003197397206485,0.09771711239848689,0.10522300767939785,0.110747871866177,,,,,,,0.029453051887282936,0.0762577146063213,0.08491389572256171,0.087842571167767,,,,,0.09149043585572446,0.07841722037064555,,,,0.026486815036469047,0.06814273887108073,,,,0.015687689727641327,,,,,CommonMetricCalculated
ReturnOnEquity,,,,,,,,,,,,,0.07091000125172112,0.18335251246643652,0.15699297333718357,0.03472907561445557,0.14390101761778815,0.16363958536369275,0.16297113150328857,0.18836655112651646,,,,,,,0.062085593731163354,0.1532966774754453,0.14219898998848232,0.14940785673021376,,,,,0.1462321244452414,0.13337666088965916,,,,0.053244983316885194,0.11590121317157712,,,,0.02668255343731947,,,,,CommonMetricCalculated
TotalAssetTurnover,,,,,0.9591158235241262,0.8715814506539834,0.5771483045076944,0.6579250465136883,0.6675846211432543,0.7309927027399147,0.6675260500590826,0.6678512924452342,0.6986919625966164,0.7136061141728189,0.6929425225795457,0.5792500467551899,0.775509059292085,0.7903341004682168,0.834816660733357,0.7707347103402892,,,0.8461355529131985,0.6257936859513895,0.6875671210243701,0.6901185551267457,0.6720650930643652,0.6654198616046381,0.7314234320027511,0.6969240240303989,,3.2470984318242224,0.6705607476635514,0.6252989497764375,0.7983395972401414,0.6342369499225168,,3.1522991051652345,0.6932559624621707,0.6043809612867028,0.586961598063982,,3.0276745146633623,0.6051074810721329,0.5259940136285478,,0.5276498184983124,2.3340480183412233,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,10.165714285714285,9.12448132780083,6.540123456790123,5.971053336906995,5.858517128108869,5.980175715251183,5.604509582863585,5.178471474703983,4.95552999808319,5.291249036237471,5.355409219190969,4.718720243763093,5.43115301512473,5.671412300683372,5.85204991087344,6.290194040194041,,,8.858091286307054,5.679442508710801,5.624915521513855,5.351130247578041,4.983230531996916,5.420681774900019,5.2486712224753225,5.687803187803188,,29.46931117662825,5.629988726042841,4.636468774094063,5.591043017088981,5.176195426195426,,28.60895202358617,5.37545748116254,4.923443153685012,4.79036729036729,,24.76909213786889,4.676575729068674,4.292792792792793,,4.306306306306307,19.04885654885655,,CommonMetricCalculated
