,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PropertyPlantEquipment,,,,,,,250910000.0,260524000.0,279373000.0,291563000.0,291687000.0,279650000.0,,,,309792000.0,291088000.0,291214000.0,287281000.0,282908000.0,,,,260524000.0,291563000.0,279650000.0,,309792000.0,291214000.0,282908000.0,,260524000.0,291687000.0,,291088000.0,282908000.0,,260524000.0,279650000.0,309792000.0,282908000.0,,291563000.0,,282908000.0,291563000.0,282908000.0,282908000.0,282908000.0,CommonMetricExtracted
Goodwill,,,,,,,14438000.0,14438000.0,14438000.0,68594000.0,68594000.0,68594000.0,,,,68594000.0,68594000.0,51694000.0,26694000.0,26694000.0,,,,14438000.0,68594000.0,68594000.0,,68594000.0,51694000.0,26694000.0,,14438000.0,68594000.0,,68594000.0,26694000.0,,14438000.0,68594000.0,68594000.0,26694000.0,,68594000.0,,26694000.0,68594000.0,26694000.0,26694000.0,26694000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,39020000.0,37618000.0,36288000.0,143731000.0,138584000.0,133438000.0,,,,103558000.0,101908000.0,81558000.0,79908000.0,79221000.0,,,,37618000.0,143731000.0,133438000.0,,103558000.0,81558000.0,79221000.0,,37618000.0,138584000.0,,101908000.0,79221000.0,,37618000.0,133438000.0,103558000.0,79221000.0,,143731000.0,,79221000.0,143731000.0,79221000.0,79221000.0,79221000.0,CommonMetricExtracted
TotalAssets,,,,,,,1382542000.0,1458842000.0,1605588000.0,1792209000.0,1846153000.0,2013894000.0,,2288557000.0,626743000.0,2836571000.0,3067128000.0,3051546000.0,2939013000.0,2975265000.0,,,,1458842000.0,1792209000.0,2013894000.0,2288557000.0,2836571000.0,3051546000.0,2975265000.0,,1458842000.0,1846153000.0,2288557000.0,3067128000.0,2975265000.0,,1458842000.0,2013894000.0,2836571000.0,2975265000.0,,1792209000.0,626743000.0,2975265000.0,1792209000.0,2975265000.0,2975265000.0,2975265000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,253469000.0,247430000.0,293954000.0,358563000.0,359092000.0,357206000.0,,243568000.0,329865000.0,463975000.0,612961000.0,670033000.0,525541000.0,690688000.0,,,,247430000.0,358563000.0,357206000.0,243568000.0,463975000.0,670033000.0,690688000.0,,247430000.0,359092000.0,243568000.0,612961000.0,690688000.0,,247430000.0,357206000.0,463975000.0,690688000.0,,358563000.0,329865000.0,690688000.0,358563000.0,690688000.0,690688000.0,690688000.0,CommonMetricExtracted
CurrentLiability,,,,,,,371498000.0,357249000.0,421651000.0,517408000.0,507932000.0,505009000.0,,758774000.0,1360952000.0,875366000.0,1064304000.0,1136162000.0,939771000.0,1115732000.0,,,,357249000.0,517408000.0,505009000.0,758774000.0,875366000.0,1136162000.0,1115732000.0,,357249000.0,507932000.0,758774000.0,1064304000.0,1115732000.0,,357249000.0,505009000.0,875366000.0,1115732000.0,,517408000.0,1360952000.0,1115732000.0,517408000.0,1115732000.0,1115732000.0,1115732000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,23853000.0,27171000.0,29527000.0,35435000.0,40172000.0,42622000.0,,,,396051000.0,352945000.0,343645000.0,378022000.0,415195000.0,,,,27171000.0,35435000.0,42622000.0,,396051000.0,343645000.0,415195000.0,,27171000.0,40172000.0,,352945000.0,415195000.0,,27171000.0,42622000.0,396051000.0,415195000.0,,35435000.0,,415195000.0,35435000.0,415195000.0,415195000.0,415195000.0,CommonMetricExtracted
TotalLiability,,,,,,,307997000.0,292675000.0,352724000.0,436975000.0,430340000.0,432383000.0,,622213000.0,2721400000.0,1003800000.0,1077876000.0,1115757000.0,1000403000.0,1195226000.0,,,,292675000.0,436975000.0,432383000.0,622213000.0,1003800000.0,1115757000.0,1195226000.0,,292675000.0,430340000.0,622213000.0,1077876000.0,1195226000.0,,292675000.0,432383000.0,1003800000.0,1195226000.0,,436975000.0,2721400000.0,1195226000.0,436975000.0,1195226000.0,1195226000.0,1195226000.0,CommonMetricExtracted
ShareholderEquity,,,,,997228000.0,1001974000.0,1074545000.0,1166167000.0,1245418000.0,1343603000.0,1399800000.0,1560820000.0,,,,,1989252000.0,1935789000.0,1938610000.0,1780039000.0,,,1001974000.0,1166167000.0,1343603000.0,1560820000.0,,,1935789000.0,1780039000.0,997228000.0,1166167000.0,1399800000.0,,1989252000.0,1780039000.0,,1166167000.0,1560820000.0,,1780039000.0,997228000.0,1343603000.0,,1780039000.0,1343603000.0,1780039000.0,1780039000.0,1780039000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,23517000.0,63796000.0,148668000.0,274275000.0,185783000.0,95105000.0,275167000.0,341128000.0,289569000.0,285452000.0,276077000.0,354406000.0,-25241000.0,636297000.0,491042000.0,,,,63796000.0,274275000.0,95105000.0,341128000.0,285452000.0,354406000.0,636297000.0,,23517000.0,274275000.0,275167000.0,285452000.0,-25241000.0,,,274275000.0,341128000.0,354406000.0,,23517000.0,95105000.0,276077000.0,,95105000.0,23517000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,-91181000.0,-12515000.0,-85042000.0,-116086000.0,-184027000.0,-43001000.0,-49890000.0,-147784000.0,-232231000.0,140728000.0,-27171000.0,-163751000.0,72740000.0,-461819000.0,87334000.0,,,,-12515000.0,-116086000.0,-43001000.0,-147784000.0,140728000.0,-163751000.0,-461819000.0,,-91181000.0,-116086000.0,-49890000.0,140728000.0,72740000.0,,,-116086000.0,-147784000.0,-163751000.0,,-91181000.0,-43001000.0,-27171000.0,,-43001000.0,-91181000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,65127000.0,17195000.0,68623000.0,75082000.0,73440000.0,69732000.0,,,,,,,,65127000.0,68623000.0,73440000.0,,,,,65127000.0,75082000.0,,,,,68623000.0,,,,17195000.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,-82299000.0,-39230000.0,-15700000.0,-4676000.0,-14550000.0,-91245000.0,-42023000.0,-84403000.0,-270014000.0,-190722000.0,-151700000.0,-210889000.0,-360831000.0,-254789000.0,-386239000.0,,,,-39230000.0,-4676000.0,-91245000.0,-84403000.0,-190722000.0,-210889000.0,-254789000.0,,-82299000.0,-4676000.0,-42023000.0,-190722000.0,-360831000.0,,,-4676000.0,-84403000.0,-210889000.0,,-82299000.0,-91245000.0,-151700000.0,,-91245000.0,-82299000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.5328872612844939,0.5296380324438741,0.5052866797082138,0.5018304158649627,0.5107485187207632,0.48424578796968526,0.5060615123123927,0.5039199037165315,0.49798312761868346,,,,,,,0.5296380324438741,0.5018304158649627,0.48424578796968526,0.5039199037165315,,,,0.5328872612844939,0.5018304158649627,0.5060615123123927,,,,0.5296380324438741,0.48424578796968526,,,,0.5107485187207632,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,1110348000.0,1159962000.0,1386348000.0,1515670000.0,1223889000.0,1612455000.0,1711078000.0,1729932000.0,1691085000.0,,,,,,,1159962000.0,1515670000.0,1612455000.0,1729932000.0,,,,1110348000.0,1515670000.0,1711078000.0,,,,1159962000.0,1612455000.0,,,,1223889000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.467112738715506,0.47036196755612597,0.49471332029178616,0.4981695841350373,0.48925148127923684,0.5157542120303147,0.49393848768760723,0.49608009628346844,0.5020168723813165,,,,,,,0.47036196755612597,0.4981695841350373,0.5157542120303147,0.49608009628346844,,,,0.467112738715506,0.4981695841350373,0.49393848768760723,,,,0.47036196755612597,0.5157542120303147,,,,0.48925148127923684,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.3635118392794415,0.36936545686416433,0.3750998277859178,0.37344099119204804,0.43930612731126334,0.3775339831537979,0.37654063678499095,0.40614584238428336,0.42863911283738976,,,,,,,0.36936545686416433,0.37344099119204804,0.3775339831537979,0.40614584238428336,,,,0.3635118392794415,0.37344099119204804,0.37654063678499095,,,,0.36936545686416433,0.3775339831537979,,,,0.43930612731126334,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,0.13325618131010314,0.055774530551809,0.14441872798187821,0.11472071664291868,0.09353972223584345,0.08852003602702858,,,,,,,,0.13325618131010314,0.14441872798187821,0.09353972223584345,,,,,0.13325618131010314,0.11472071664291868,,,,,0.14441872798187821,,,,0.055774530551809,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,0.18484124223970164,0.2258409007833834,0.2157267486284941,0.21632570896555195,0.2292882719379997,0.25123160969458763,,,,,,,,0.18484124223970164,0.2157267486284941,0.2292882719379997,,,,,0.18484124223970164,0.21632570896555195,,,,,0.2157267486284941,,,,0.2258409007833834,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.08348138129484296,0.04554347848124877,0.09811420941032556,0.10862494322062477,0.043178360331218114,0.1132637453532847,0.08990367628210309,0.07209216096682643,0.06628100488573531,,,,,,,0.04554347848124877,0.10862494322062477,0.1132637453532847,0.07209216096682643,,,,0.08348138129484296,0.10862494322062477,0.08990367628210309,,,,0.04554347848124877,0.1132637453532847,,,,0.043178360331218114,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,0.22965986550118817,0.25902389357591243,0.34985909320640524,0.3266545080293608,0.2959606655733322,0.39049576387920026,,,,0.42612419238626853,0.3611119389111922,0.2013349924026915,0.173882765792171,0.2647982507062196,,,,0.25902389357591243,0.3266545080293608,0.39049576387920026,,0.42612419238626853,0.2013349924026915,0.2647982507062196,,0.25902389357591243,0.2959606655733322,,0.3611119389111922,0.2647982507062196,,0.25902389357591243,0.39049576387920026,0.42612419238626853,0.2647982507062196,,0.3266545080293608,,0.2647982507062196,0.3266545080293608,0.2647982507062196,0.2647982507062196,0.2647982507062196,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,0.3349493009225117,0.29781142576672254,0.2454097332847117,0.2720212062642521,0.2977079196311157,0.23631201474763514,,0.2522503204672536,1.2950047367609367,0.2440934867626525,0.23074477882837433,0.2562358998212866,0.2099975926757781,0.20787749765755145,,,,0.29781142576672254,0.2720212062642521,0.23631201474763514,0.2522503204672536,0.2440934867626525,0.2562358998212866,0.20787749765755145,,0.29781142576672254,0.2977079196311157,0.2522503204672536,0.23074477882837433,0.20787749765755145,,0.29781142576672254,0.23631201474763514,0.2440934867626525,0.20787749765755145,,0.2720212062642521,1.2950047367609367,0.20787749765755145,0.2720212062642521,0.20787749765755145,0.20787749765755145,0.20787749765755145,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,0.03467470076968079,0.03436922937138062,0.026454810663493464,0.030942915750753728,0.026733067123209824,0.027256638170907982,,0.041582608879557184,,0.029206933959035817,0.04082520788425179,0.06077472424367355,0.04011247415849128,0.04234380274243223,,,,0.03436922937138062,0.030942915750753728,0.027256638170907982,0.041582608879557184,0.029206933959035817,0.06077472424367355,0.04234380274243223,,0.03436922937138062,0.026733067123209824,0.041582608879557184,0.04082520788425179,0.04234380274243223,,0.03436922937138062,0.027256638170907982,0.029206933959035817,0.04234380274243223,,0.030942915750753728,,0.04234380274243223,0.030942915750753728,0.04234380274243223,0.04234380274243223,0.04234380274243223,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,0.34796565306624133,0.3236451354575037,0.26328298434511127,0.30382112427638597,0.37909490158789616,0.3456013110268034,,0.25489924227559363,9.992729622748202,0.2999157694378324,0.3052827363002634,0.48131651739566045,0.3704241606007887,0.34378233002187614,,,,0.3236451354575037,0.30382112427638597,0.3456013110268034,0.25489924227559363,0.2999157694378324,0.48131651739566045,0.34378233002187614,,0.3236451354575037,0.37909490158789616,0.25489924227559363,0.3052827363002634,0.34378233002187614,,0.3236451354575037,0.3456013110268034,0.2999157694378324,0.34378233002187614,,0.30382112427638597,9.992729622748202,0.34378233002187614,0.30382112427638597,0.34378233002187614,0.34378233002187614,0.34378233002187614,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,0.7591277516343083,0.7695165069280978,0.7788249538486834,0.7064137050980104,0.676752685178314,0.7011406757257334,,0.7437883347454313,0.43452898556505615,0.6541775263161049,0.6892562031972581,0.7002814311172108,0.6854971379847589,0.675093479068251,,,,0.7695165069280978,0.7064137050980104,0.7011406757257334,0.7437883347454313,0.6541775263161049,0.7002814311172108,0.675093479068251,,0.7695165069280978,0.676752685178314,0.7437883347454313,0.6892562031972581,0.675093479068251,,0.7695165069280978,0.7011406757257334,0.6541775263161049,0.675093479068251,,0.7064137050980104,0.43452898556505615,0.675093479068251,0.7064137050980104,0.675093479068251,0.675093479068251,0.675093479068251,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,0.181484540795144,0.17858273891209603,0.17400042850345168,0.16268359326395526,0.15799719741538215,0.13886033723721308,,,,0.10921355397062157,0.09490572287821049,0.0954316271162224,0.0977474410626969,0.09508665614659534,,,,0.17858273891209603,0.16268359326395526,0.13886033723721308,,0.10921355397062157,0.0954316271162224,0.09508665614659534,,0.17858273891209603,0.15799719741538215,,0.09490572287821049,0.09508665614659534,,0.17858273891209603,0.13886033723721308,0.10921355397062157,0.09508665614659534,,0.16268359326395526,,0.09508665614659534,0.16268359326395526,0.09508665614659534,0.09508665614659534,0.09508665614659534,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,0.010443082380137457,0.009896890821624274,0.00899234423774966,0.03827343797514687,0.03715510036275433,0.03406038252261539,,,,0.024182014129031145,0.02236424433541737,0.01694026568827735,0.009082641009073454,0.008971973925011721,,,,0.009896890821624274,0.03827343797514687,0.03406038252261539,,0.024182014129031145,0.01694026568827735,0.008971973925011721,,0.009896890821624274,0.03715510036275433,,0.02236424433541737,0.008971973925011721,,0.009896890821624274,0.03406038252261539,0.024182014129031145,0.008971973925011721,,0.03827343797514687,,0.008971973925011721,0.03827343797514687,0.008971973925011721,0.008971973925011721,0.008971973925011721,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,0.02822337404577944,0.025786205771426925,0.022601065777771136,0.08019767783779681,0.07506636773875187,0.06625870080550417,,,,0.036508164258888635,0.03322587123850064,0.026726780458167763,0.02718871947827383,0.026626535787568503,,,,0.025786205771426925,0.08019767783779681,0.06625870080550417,,0.036508164258888635,0.026726780458167763,0.026626535787568503,,0.025786205771426925,0.07506636773875187,,0.03322587123850064,0.026626535787568503,,0.025786205771426925,0.06625870080550417,0.036508164258888635,0.026626535787568503,,0.08019767783779681,,0.026626535787568503,0.08019767783779681,0.026626535787568503,0.026626535787568503,0.026626535787568503,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,0.6822890029017653,0.6925981598268994,0.6971500126882184,0.6929985620632074,0.706968649346763,0.7073260080513417,,0.3210020374973312,0.24237812942704812,0.5300354366059454,0.5759266149521189,0.5897336823445952,0.5592224063096223,0.6190447168316405,,,,0.6925981598268994,0.6929985620632074,0.7073260080513417,0.3210020374973312,0.5300354366059454,0.5897336823445952,0.6190447168316405,,0.6925981598268994,0.706968649346763,0.3210020374973312,0.5759266149521189,0.6190447168316405,,0.6925981598268994,0.7073260080513417,0.5300354366059454,0.6190447168316405,,0.6929985620632074,0.24237812942704812,0.6190447168316405,0.6929985620632074,0.6190447168316405,0.6190447168316405,0.6190447168316405,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,1.2061740861112284,1.2206338088323225,1.1954134110522674,1.184067738428972,1.1803039457173399,1.1679668257077638,,1.2194762886664212,0.500092599397369,0.8720522016337916,0.9874085701880365,1.01828803225075,0.9393924248527843,0.9334904026518834,,,,1.2206338088323225,1.184067738428972,1.1679668257077638,1.2194762886664212,0.8720522016337916,1.01828803225075,0.9334904026518834,,1.2206338088323225,1.1803039457173399,1.2194762886664212,0.9874085701880365,0.9334904026518834,,1.2206338088323225,1.1679668257077638,0.8720522016337916,0.9334904026518834,,1.184067738428972,0.500092599397369,0.9334904026518834,1.184067738428972,0.9334904026518834,0.9334904026518834,0.9334904026518834,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,0.07744555953467079,0.09283676432903391,0.08371134371349838,0.08109159562904056,0.09334944462518009,0.09857464331391382,,,,0.3945517035265989,0.3274449008976914,0.3079926901646147,0.3778697185034431,0.3473778180862866,,,,0.09283676432903391,0.08109159562904056,0.09857464331391382,,0.3945517035265989,0.3079926901646147,0.3473778180862866,,0.09283676432903391,0.09334944462518009,,0.3274449008976914,0.3473778180862866,,0.09283676432903391,0.09857464331391382,0.3945517035265989,0.3473778180862866,,0.08109159562904056,,0.3473778180862866,0.08109159562904056,0.3473778180862866,0.3473778180862866,0.3473778180862866,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,0.017253002078779524,0.018625046440944256,0.01839014741016998,0.01977168957415123,0.021759843306594848,0.02116397387350079,,,,0.13962315767876074,0.11507344982015749,0.1126134097273972,0.12862209183831444,0.13954891413033796,,,,0.018625046440944256,0.01977168957415123,0.02116397387350079,,0.13962315767876074,0.1126134097273972,0.13954891413033796,,0.018625046440944256,0.021759843306594848,,0.11507344982015749,0.13954891413033796,,0.018625046440944256,0.02116397387350079,0.13962315767876074,0.13954891413033796,,0.01977168957415123,,0.13954891413033796,0.01977168957415123,0.13954891413033796,0.13954891413033796,0.13954891413033796,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,0.7772241277299351,0.7993785481909624,0.775677197388122,0.7496910237589478,0.758225347519951,0.7750258951066938,,,,,0.6485715627127397,0.6343633686007027,0.6596125978347153,0.5982791448828928,,,,0.7993785481909624,0.7496910237589478,0.7750258951066938,,,0.6343633686007027,0.5982791448828928,,0.7993785481909624,0.758225347519951,,0.6485715627127397,0.5982791448828928,,0.7993785481909624,0.7750258951066938,,0.5982791448828928,,0.7496910237589478,,0.5982791448828928,0.7496910237589478,0.5982791448828928,0.5982791448828928,0.5982791448828928,CommonMetricCalculated
NetCashFlow,,,,,,-149963000.0,12051000.0,47926000.0,153513000.0,-12794000.0,-39141000.0,183254000.0,108941000.0,-212676000.0,235458000.0,97206000.0,-20234000.0,-313332000.0,-80311000.0,192137000.0,,,,12051000.0,153513000.0,-39141000.0,108941000.0,235458000.0,-20234000.0,-80311000.0,,-149963000.0,153513000.0,183254000.0,235458000.0,-313332000.0,,,153513000.0,108941000.0,-20234000.0,,-149963000.0,-39141000.0,97206000.0,,-39141000.0,-149963000.0,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,-0.15681868194154558,5.293834536552983,3.102032299795518,1.7866565046608431,-14.521103642332344,-2.4298050637439004,1.5015606753467865,3.131309607952929,-1.3615499633244936,1.2123266145129916,2.8401230376725715,-17.515370169022436,0.08055672577330117,-7.922912178904509,2.555686827628203,,,,5.293834536552983,1.7866565046608431,-2.4298050637439004,3.131309607952929,1.2123266145129916,-17.515370169022436,-7.922912178904509,,-0.15681868194154558,1.7866565046608431,1.5015606753467865,1.2123266145129916,0.08055672577330117,,,1.7866565046608431,3.131309607952929,-17.515370169022436,,-0.15681868194154558,-2.4298050637439004,2.8401230376725715,,-2.4298050637439004,-0.15681868194154558,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
