,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,25868.0,2481.0,1218.0,450507.0,,196602.0,,3019.0,23318.0,2482.0,1298.0,35896.0,66037.0,81378.0,888.0,10336.0,,,2481.0,450507.0,196602.0,3019.0,2482.0,35896.0,81378.0,10336.0,25868.0,450507.0,,2482.0,66037.0,10336.0,,450507.0,3019.0,35896.0,10336.0,25868.0,196602.0,1298.0,10336.0,196602.0,10336.0,10336.0,10336.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,5000.0,26592.0,22592.0,,,,,,,,,5000.0,22592.0,,,,,,22592.0,,,,,22592.0,,,,22592.0,,22592.0,22592.0,22592.0,CommonMetricExtracted
PrepaidExpenses,,,,,,14003.0,8613.0,515.0,,0.0,,0.0,10000.0,12000.0,4875.0,6500.0,8125.0,9495.0,7980.0,9100.0,,,14003.0,515.0,0.0,0.0,12000.0,6500.0,9495.0,9100.0,,515.0,,12000.0,8125.0,9100.0,,515.0,0.0,6500.0,9100.0,,0.0,4875.0,9100.0,0.0,9100.0,9100.0,9100.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,34224.0,27034.0,498235.0,,290359.0,,93832.0,315875.0,41503.0,16377.0,50114.0,74244.0,109946.0,35460.0,42028.0,,,34224.0,498235.0,290359.0,93832.0,41503.0,50114.0,109946.0,42028.0,,498235.0,,41503.0,74244.0,42028.0,,498235.0,93832.0,50114.0,42028.0,,290359.0,16377.0,42028.0,290359.0,42028.0,42028.0,42028.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,231441.0,264166.0,251553.0,,352420.0,,245082.0,205987.0,178767.0,165385.0,150130.0,153055.0,136847.0,127409.0,116189.0,,,231441.0,251553.0,352420.0,245082.0,178767.0,150130.0,136847.0,116189.0,,251553.0,,178767.0,153055.0,116189.0,,251553.0,245082.0,150130.0,116189.0,,352420.0,165385.0,116189.0,352420.0,116189.0,116189.0,116189.0,CommonMetricExtracted
