,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,201576000.0,206547000.0,208475000.0,216136000.0,316385000.0,486816000.0,614376000.0,,,,,,,,206547000.0,216136000.0,486816000.0,,,,,206547000.0,316385000.0,,,,,216136000.0,,,,208475000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,63154000.0,87157000.0,100610000.0,138785000.0,181513000.0,250210000.0,,,,,,,,63154000.0,100610000.0,181513000.0,,,,,63154000.0,138785000.0,,,,,100610000.0,,,,87157000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,9521000.0,16388000.0,17935000.0,21156000.0,27829000.0,31580000.0,44063000.0,55843000.0,64986000.0,84294000.0,124044000.0,161697000.0,249636000.0,,,,,16388000.0,21156000.0,31580000.0,55843000.0,84294000.0,161697000.0,,,16388000.0,27829000.0,55843000.0,124044000.0,,,16388000.0,31580000.0,84294000.0,,,21156000.0,64986000.0,,21156000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,13680573.0,39705502.0,44182260.0,16888849.0,1712000.0,2678000.0,2874000.0,2906000.0,9070000.0,15388000.0,19806000.0,16001000.0,11369000.0,22318000.0,34286000.0,44581000.0,,,13680573.0,44182260.0,1712000.0,2874000.0,9070000.0,19806000.0,11369000.0,34286000.0,,39705502.0,1712000.0,2906000.0,19806000.0,22318000.0,,13680573.0,1712000.0,9070000.0,11369000.0,,39705502.0,2874000.0,16001000.0,,2874000.0,39705502.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,-42000.0,898000.0,20006000.0,32700000.0,20079000.0,28329000.0,35359000.0,16351000.0,-16016000.0,-39793000.0,-35283000.0,46971000.0,584000.0,,,,,898000.0,32700000.0,28329000.0,16351000.0,-39793000.0,46971000.0,,,898000.0,20079000.0,16351000.0,-35283000.0,,,898000.0,28329000.0,-39793000.0,,,32700000.0,-16016000.0,,32700000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,-36000.0,20000.0,-9368000.0,6358000.0,4744000.0,17425000.0,4557000.0,-2937000.0,-3414000.0,-13455000.0,-14769000.0,1093000.0,-3690000.0,,,,,20000.0,6358000.0,17425000.0,-2937000.0,-13455000.0,1093000.0,,,20000.0,4744000.0,-2937000.0,-14769000.0,,,20000.0,17425000.0,-13455000.0,,,6358000.0,-3414000.0,,6358000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,-1506000.0,301000.0,28747000.0,15375000.0,3934000.0,-1076000.0,15494000.0,6094000.0,-22548000.0,-42603000.0,-47896000.0,18779000.0,-18522000.0,,,,,301000.0,15375000.0,-1076000.0,6094000.0,-42603000.0,18779000.0,,,301000.0,3934000.0,6094000.0,-47896000.0,,,301000.0,-1076000.0,-42603000.0,,,15375000.0,-22548000.0,,15375000.0,,,CommonMetricExtracted
Cash,,,,11760920.0,29858465.0,38155251.0,57225234.0,34794341.0,11105000.0,169037000.0,154684000.0,27365000.0,31144000.0,43008000.0,62332000.0,7864000.0,100300000.0,48228000.0,221121000.0,144861000.0,,11760920.0,38155251.0,34794341.0,169037000.0,27365000.0,43008000.0,7864000.0,48228000.0,144861000.0,29858465.0,34794341.0,154684000.0,43008000.0,100300000.0,144861000.0,11760920.0,34794341.0,27365000.0,7864000.0,144861000.0,29858465.0,169037000.0,62332000.0,144861000.0,169037000.0,144861000.0,144861000.0,144861000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,5432000.0,12513000.0,17297000.0,21932000.0,45895000.0,58788000.0,64842000.0,72129000.0,95793000.0,128526000.0,165438000.0,162079000.0,221726000.0,,,,5432000.0,17297000.0,45895000.0,64842000.0,95793000.0,165438000.0,221726000.0,,5432000.0,21932000.0,64842000.0,128526000.0,221726000.0,,5432000.0,45895000.0,95793000.0,221726000.0,,17297000.0,72129000.0,221726000.0,17297000.0,221726000.0,221726000.0,221726000.0,CommonMetricExtracted
