,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,-22512.0,3845.0,-2685.0,1318363.0,-839814.0,-797532.0,-197536.0,-40498.0,,,,,,,-22512.0,-2685.0,-839814.0,-197536.0,,,,,-2685.0,-797532.0,,,,-22512.0,-839814.0,,,,1318363.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,5000.0,409.0,5000.0,5000.0,5000.0,5000.0,937.0,5000.0,5000.0,,,,,,,409.0,5000.0,5000.0,5000.0,,,,5000.0,5000.0,937.0,,,,409.0,5000.0,,,,5000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,36454.0,3710.0,252415.0,274155.0,1156622.0,682718.0,,481322.0,,,,,,,3710.0,274155.0,682718.0,481322.0,,,,3710.0,1156622.0,481322.0,,,,274155.0,481322.0,,,252415.0,481322.0,,481322.0,481322.0,481322.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,130000.0,,,,,,,,,,130000.0,,,,,,130000.0,,,,,130000.0,,,,130000.0,,130000.0,130000.0,130000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,20128.0,18390.0,20113.0,,35902.0,,,,,,,,20128.0,20113.0,35902.0,,,,,18390.0,35902.0,,,,20128.0,35902.0,,,,35902.0,,35902.0,35902.0,35902.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,384133.0,111755.0,219825.0,48599.0,47918.0,39699.0,142087.0,64927.0,33135.0,271239.0,294283.0,2695696.0,1441443.0,,647224.0,,,384133.0,219825.0,47918.0,142087.0,33135.0,294283.0,1441443.0,647224.0,,219825.0,39699.0,33135.0,2695696.0,647224.0,,219825.0,142087.0,294283.0,647224.0,,47918.0,271239.0,647224.0,47918.0,647224.0,647224.0,647224.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,10851.0,109.0,,,,499251.0,386979.0,338554.0,306244.0,285287.0,282438.0,280885.0,,332509.0,,,,109.0,,499251.0,338554.0,285287.0,280885.0,332509.0,,109.0,,338554.0,282438.0,332509.0,,109.0,499251.0,285287.0,332509.0,,,306244.0,332509.0,,332509.0,332509.0,332509.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
