,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,12845000.0,71623000.0,59502000.0,57489000.0,100362000.0,69573000.0,53163000.0,101214000.0,138103000.0,,,,,,,71623000.0,57489000.0,69573000.0,101214000.0,,,,12845000.0,57489000.0,53163000.0,,,,71623000.0,69573000.0,,,,100362000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,10890000.0,28302000.0,28357000.0,54755000.0,92277000.0,103866000.0,131619000.0,112936000.0,114194000.0,111649000.0,77680000.0,83382000.0,,,,,10890000.0,28357000.0,92277000.0,131619000.0,114194000.0,77680000.0,,,10890000.0,54755000.0,131619000.0,111649000.0,,,10890000.0,92277000.0,114194000.0,,,28357000.0,112936000.0,,28357000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,-15133000.0,-30300000.0,-35364000.0,-58919000.0,-43612000.0,-70301000.0,-102665000.0,-46796000.0,-83609000.0,-99317000.0,3323000.0,32093000.0,,,,,-15133000.0,-35364000.0,-43612000.0,-102665000.0,-83609000.0,3323000.0,,,-15133000.0,-58919000.0,-102665000.0,-99317000.0,,,-15133000.0,-43612000.0,-83609000.0,,,-35364000.0,-46796000.0,,-35364000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,-15143000.0,-30310000.0,-35450000.0,-58851000.0,-43166000.0,-84603000.0,-102088000.0,-32989000.0,-83804000.0,-99065000.0,-484000.0,31801000.0,,,,,-15143000.0,-35450000.0,-43166000.0,-102088000.0,-83804000.0,-484000.0,,,-15143000.0,-58851000.0,-102088000.0,-99065000.0,,,-15143000.0,-43166000.0,-83804000.0,,,-35450000.0,-32989000.0,,-35450000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,-15143000.0,-30310000.0,-35374000.0,-58900000.0,-43099000.0,-84604000.0,-102238000.0,-32885000.0,-83609000.0,-99317000.0,-569000.0,31869000.0,,,,,-15143000.0,-35374000.0,-43099000.0,-102238000.0,-83609000.0,-569000.0,,,-15143000.0,-58900000.0,-102238000.0,-99317000.0,,,-15143000.0,-43099000.0,-83609000.0,,,-35374000.0,-32885000.0,,-35374000.0,,,CommonMetricExtracted
Cash,,,,,,,,14746000.0,8703000.0,64396000.0,59822000.0,104645000.0,177548000.0,247577000.0,188425000.0,191859000.0,205530000.0,,17171000.0,38052000.0,,,,14746000.0,64396000.0,104645000.0,247577000.0,191859000.0,,38052000.0,,14746000.0,59822000.0,247577000.0,205530000.0,38052000.0,,14746000.0,104645000.0,191859000.0,38052000.0,,64396000.0,188425000.0,38052000.0,64396000.0,38052000.0,38052000.0,38052000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,1875000.0,744000.0,2159000.0,10139000.0,97000.0,13000.0,798000.0,790000.0,,3432000.0,3103000.0,,,,,1875000.0,2159000.0,97000.0,798000.0,,3103000.0,,,744000.0,97000.0,790000.0,3103000.0,,,2159000.0,798000.0,3103000.0,,1875000.0,13000.0,3103000.0,1875000.0,3103000.0,3103000.0,3103000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,482000.0,2299000.0,3896000.0,4352000.0,9251000.0,7177000.0,7096000.0,4285000.0,,4995000.0,3579000.0,,,,,482000.0,3896000.0,9251000.0,7096000.0,,3579000.0,,,2299000.0,9251000.0,4285000.0,3579000.0,,,3896000.0,7096000.0,3579000.0,,482000.0,7177000.0,3579000.0,482000.0,3579000.0,3579000.0,3579000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,66853000.0,189754000.0,188147000.0,388601000.0,445475000.0,303335000.0,324013000.0,310301000.0,,182936000.0,107305000.0,,,,,66853000.0,188147000.0,445475000.0,324013000.0,,107305000.0,,,189754000.0,445475000.0,310301000.0,107305000.0,,,188147000.0,324013000.0,107305000.0,,66853000.0,303335000.0,107305000.0,66853000.0,107305000.0,107305000.0,107305000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,3018000.0,3481000.0,4392000.0,4218000.0,6934000.0,7372000.0,6950000.0,5960000.0,,3958000.0,2467000.0,,,,,3018000.0,4392000.0,6934000.0,6950000.0,,2467000.0,,,3481000.0,6934000.0,5960000.0,2467000.0,,,4392000.0,6950000.0,2467000.0,,3018000.0,7372000.0,2467000.0,3018000.0,2467000.0,2467000.0,2467000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,949000.0,949000.0,949000.0,949000.0,949000.0,949000.0,949000.0,949000.0,,949000.0,949000.0,,,,,949000.0,949000.0,949000.0,949000.0,,949000.0,,,949000.0,949000.0,949000.0,949000.0,,,949000.0,949000.0,949000.0,,949000.0,949000.0,949000.0,949000.0,949000.0,949000.0,949000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,1750000.0,1750000.0,1604000.0,1458000.0,1312000.0,1167000.0,1021000.0,,729000.0,583000.0,,,,,,1750000.0,1458000.0,1167000.0,,583000.0,,,1750000.0,1458000.0,1021000.0,583000.0,,,1750000.0,1167000.0,583000.0,,,1312000.0,583000.0,,583000.0,583000.0,583000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,73062000.0,197215000.0,199128000.0,397644000.0,457108000.0,341282000.0,358663000.0,339411000.0,,201792000.0,120533000.0,,,,,73062000.0,199128000.0,457108000.0,358663000.0,,120533000.0,,,197215000.0,457108000.0,339411000.0,120533000.0,,,199128000.0,358663000.0,120533000.0,,73062000.0,341282000.0,120533000.0,73062000.0,120533000.0,120533000.0,120533000.0,CommonMetricExtracted
