,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,80637000.0,76554000.0,68755000.0,40855000.0,55102000.0,70146000.0,59677000.0,43206000.0,,,,,,,80637000.0,68755000.0,55102000.0,59677000.0,,,,,68755000.0,70146000.0,,,,80637000.0,55102000.0,,,,40855000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,37366000.0,34242000.0,29862000.0,21708000.0,29142000.0,30224000.0,28322000.0,38873000.0,37076000.0,34260000.0,20670000.0,27409000.0,34265000.0,33968000.0,20921000.0,,,,34242000.0,21708000.0,30224000.0,38873000.0,34260000.0,27409000.0,33968000.0,,37366000.0,21708000.0,28322000.0,34260000.0,34265000.0,,,21708000.0,38873000.0,27409000.0,,37366000.0,30224000.0,20670000.0,,30224000.0,37366000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,13745000.0,15167000.0,15266000.0,14944000.0,13883000.0,15434000.0,14453000.0,13770000.0,20450000.0,19953000.0,21202000.0,19840000.0,20445000.0,22177000.0,23467000.0,20697000.0,,,13745000.0,15266000.0,13883000.0,14453000.0,20450000.0,21202000.0,20445000.0,23467000.0,,15167000.0,13883000.0,13770000.0,21202000.0,22177000.0,,13745000.0,13883000.0,20450000.0,20445000.0,,15167000.0,14453000.0,19840000.0,,14453000.0,15167000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,20075000.0,22810000.0,22906000.0,20757000.0,20664000.0,25296000.0,24644000.0,19036000.0,21427000.0,22881000.0,26018000.0,25040000.0,27250000.0,30521000.0,30878000.0,31337000.0,,,20075000.0,22906000.0,20664000.0,24644000.0,21427000.0,26018000.0,27250000.0,30878000.0,,22810000.0,20664000.0,19036000.0,26018000.0,30521000.0,,20075000.0,20664000.0,21427000.0,27250000.0,,22810000.0,24644000.0,25040000.0,,24644000.0,22810000.0,,CommonMetricExtracted
OperatingMargin,,,,,-522000.0,-511000.0,-484000.0,-412000.0,-405000.0,-493000.0,-446000.0,-406000.0,-1034000.0,1355000.0,594000.0,9000.0,457000.0,700000.0,2050000.0,2298000.0,,,-522000.0,-484000.0,-405000.0,-446000.0,-1034000.0,594000.0,457000.0,2050000.0,,-511000.0,-405000.0,-406000.0,594000.0,700000.0,,-522000.0,-405000.0,-1034000.0,457000.0,,-511000.0,-446000.0,9000.0,,-446000.0,-511000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-877000.0,-5395000.0,141000.0,-571000.0,328000.0,518000.0,320000.0,355000.0,493000.0,448000.0,453000.0,598000.0,-133000.0,-884000.0,357000.0,478000.0,,,-877000.0,141000.0,328000.0,320000.0,493000.0,453000.0,-133000.0,357000.0,,-5395000.0,328000.0,355000.0,453000.0,-884000.0,,-877000.0,328000.0,493000.0,-133000.0,,-5395000.0,320000.0,598000.0,,320000.0,-5395000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,0.0,409000.0,797000.0,-767000.0,-818000.0,,,,,,,,,409000.0,-767000.0,,,,,,797000.0,,,,,409000.0,,,,0.0,,,,,CommonMetricExtracted
Cash,,,,53149000.0,17797000.0,16872000.0,15092000.0,13404000.0,20805000.0,17926000.0,26591000.0,19622000.0,27523000.0,17944000.0,7257000.0,,61587000.0,56821000.0,47544000.0,23647000.0,,53149000.0,16872000.0,13404000.0,17926000.0,19622000.0,17944000.0,,56821000.0,23647000.0,17797000.0,13404000.0,26591000.0,17944000.0,61587000.0,23647000.0,53149000.0,13404000.0,19622000.0,,23647000.0,17797000.0,17926000.0,7257000.0,23647000.0,17926000.0,23647000.0,23647000.0,23647000.0,CommonMetricExtracted
CurrentReceivables,,,,,,4487000.0,4557000.0,3772000.0,4761000.0,4648000.0,5988000.0,3118000.0,4640000.0,6982000.0,10915000.0,,8708000.0,10047000.0,10075000.0,5804000.0,,,4487000.0,3772000.0,4648000.0,3118000.0,6982000.0,,10047000.0,5804000.0,,3772000.0,5988000.0,6982000.0,8708000.0,5804000.0,,3772000.0,3118000.0,,5804000.0,,4648000.0,10915000.0,5804000.0,4648000.0,5804000.0,5804000.0,5804000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,2337000.0,2341000.0,1727000.0,2858000.0,888000.0,644000.0,736000.0,1328000.0,1494000.0,1689000.0,,2732000.0,3745000.0,3138000.0,1191000.0,,,2337000.0,1727000.0,888000.0,736000.0,1494000.0,,3745000.0,1191000.0,,1727000.0,644000.0,1494000.0,2732000.0,1191000.0,,1727000.0,736000.0,,1191000.0,,888000.0,1689000.0,1191000.0,888000.0,1191000.0,1191000.0,1191000.0,CommonMetricExtracted
Inventory,,,,,,4858000.0,4107000.0,2702000.0,1663000.0,2898000.0,3266000.0,2803000.0,2846000.0,2954000.0,5401000.0,,1469000.0,1760000.0,3968000.0,4210000.0,,,4858000.0,2702000.0,2898000.0,2803000.0,2954000.0,,1760000.0,4210000.0,,2702000.0,3266000.0,2954000.0,1469000.0,4210000.0,,2702000.0,2803000.0,,4210000.0,,2898000.0,5401000.0,4210000.0,2898000.0,4210000.0,4210000.0,4210000.0,CommonMetricExtracted
