,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,1263298000.0,1447642000.0,1932155000.0,2264044000.0,2058876000.0,2198233000.0,,,,,,,,1263298000.0,1932155000.0,2058876000.0,,,,,1263298000.0,2264044000.0,,,,,1932155000.0,,,,1447642000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,641394000.0,887478000.0,930810000.0,997976000.0,1165149000.0,1356300000.0,1165553000.0,1197873000.0,,,,,,,641394000.0,930810000.0,1165149000.0,1165553000.0,,,,,930810000.0,1356300000.0,,,,641394000.0,1165149000.0,,,,997976000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,110031000.0,161141000.0,167738000.0,181683000.0,146957000.0,217830000.0,261516000.0,320085000.0,335181000.0,371264000.0,474481000.0,553637000.0,549589000.0,587520000.0,,,,110031000.0,167738000.0,146957000.0,261516000.0,335181000.0,474481000.0,549589000.0,,,167738000.0,217830000.0,335181000.0,553637000.0,,,167738000.0,261516000.0,474481000.0,,,146957000.0,371264000.0,,146957000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-8794000.0,53817000.0,122906000.0,55658000.0,49918000.0,19061000.0,24501000.0,56628000.0,60196000.0,94833000.0,164735000.0,175568000.0,90069000.0,230131000.0,,,,-8794000.0,122906000.0,49918000.0,24501000.0,60196000.0,164735000.0,90069000.0,,,122906000.0,19061000.0,60196000.0,175568000.0,,,122906000.0,24501000.0,164735000.0,,,49918000.0,94833000.0,,49918000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,6859000.0,21069000.0,20729000.0,8264000.0,15001000.0,9469000.0,-23741000.0,10466000.0,14742000.0,16894000.0,21756000.0,45029000.0,22639000.0,49012000.0,,,,6859000.0,20729000.0,15001000.0,-23741000.0,14742000.0,21756000.0,22639000.0,,,20729000.0,9469000.0,14742000.0,45029000.0,,,20729000.0,-23741000.0,21756000.0,,,15001000.0,16894000.0,,15001000.0,,,CommonMetricExtracted
NetIncome,,,,,,-44770000.0,72812000.0,4340000.0,78816000.0,291155000.0,165770000.0,56530000.0,33612000.0,-1790000.0,307141000.0,27197000.0,126809000.0,51438000.0,262405000.0,47350000.0,,,,72812000.0,78816000.0,165770000.0,33612000.0,307141000.0,126809000.0,262405000.0,,-44770000.0,78816000.0,56530000.0,307141000.0,51438000.0,,,78816000.0,33612000.0,126809000.0,,-44770000.0,165770000.0,27197000.0,,165770000.0,-44770000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,83167000.0,99389000.0,,111736000.0,157535000.0,114320000.0,181191000.0,215108000.0,272403000.0,,,,,,,,,83167000.0,,157535000.0,181191000.0,272403000.0,,,,,,114320000.0,272403000.0,,,,,181191000.0,,,,157535000.0,,,157535000.0,,,,CommonMetricExtracted
