,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Goodwill,,,,,,569090000.0,779637000.0,724687000.0,1044222000.0,1337285000.0,1491833000.0,4829405000.0,5703992000.0,6341355000.0,23759740000.0,23871451000.0,24813274000.0,23320736000.0,26743523000.0,26286318000.0,,,569090000.0,724687000.0,1337285000.0,4829405000.0,6341355000.0,23871451000.0,23320736000.0,26286318000.0,,724687000.0,1491833000.0,6341355000.0,24813274000.0,26286318000.0,,724687000.0,4829405000.0,23871451000.0,26286318000.0,,1337285000.0,23759740000.0,26286318000.0,1337285000.0,26286318000.0,26286318000.0,26286318000.0,CommonMetricExtracted
IntangibleAssets,,,,,,205110000.0,341500000.0,290188000.0,400848000.0,535173000.0,560136000.0,2264708000.0,2181707000.0,2488618000.0,13154655000.0,12015883000.0,11633709000.0,9658374000.0,10168046000.0,8931943000.0,,,205110000.0,290188000.0,535173000.0,2264708000.0,2488618000.0,12015883000.0,9658374000.0,8931943000.0,,290188000.0,560136000.0,2488618000.0,11633709000.0,8931943000.0,,290188000.0,2264708000.0,12015883000.0,8931943000.0,,535173000.0,13154655000.0,8931943000.0,535173000.0,8931943000.0,8931943000.0,8931943000.0,CommonMetricExtracted
TotalAssets,,,,,,2039326000.0,3350531000.0,2688143000.0,3125056000.0,4018650000.0,5793548000.0,10509952000.0,12998069000.0,13230774000.0,44480162000.0,44201545000.0,45279713000.0,44809014000.0,50570186000.0,46890255000.0,,,2039326000.0,2688143000.0,4018650000.0,10509952000.0,13230774000.0,44201545000.0,44809014000.0,46890255000.0,,2688143000.0,5793548000.0,13230774000.0,45279713000.0,46890255000.0,,2688143000.0,10509952000.0,44201545000.0,46890255000.0,,4018650000.0,44480162000.0,46890255000.0,4018650000.0,46890255000.0,46890255000.0,46890255000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,35137000.0,827357000.0,78505000.0,1169330000.0,620585000.0,1075708000.0,,,,,,,,827357000.0,1169330000.0,1075708000.0,,,,,78505000.0,1075708000.0,,,,827357000.0,1075708000.0,,,35137000.0,1075708000.0,,1075708000.0,1075708000.0,1075708000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,173575000.0,241578000.0,316313000.0,262890000.0,290106000.0,326875000.0,696414000.0,1039607000.0,1176703000.0,1822166000.0,2061384000.0,2542256000.0,2442560000.0,2824979000.0,3079924000.0,,,173575000.0,316313000.0,290106000.0,696414000.0,1176703000.0,2061384000.0,2442560000.0,3079924000.0,,316313000.0,326875000.0,1176703000.0,2542256000.0,3079924000.0,,316313000.0,696414000.0,2061384000.0,3079924000.0,,290106000.0,1822166000.0,3079924000.0,290106000.0,3079924000.0,3079924000.0,3079924000.0,CommonMetricExtracted
CurrentLiability,,,,,,1111156000.0,2524507000.0,1370476000.0,1129562000.0,1953041000.0,5376679000.0,4347436000.0,6895706000.0,5721679000.0,6660318000.0,7912127000.0,8363321000.0,11755050000.0,14649629000.0,10926313000.0,,,1111156000.0,1370476000.0,1953041000.0,4347436000.0,5721679000.0,7912127000.0,11755050000.0,10926313000.0,,1370476000.0,5376679000.0,5721679000.0,8363321000.0,10926313000.0,,1370476000.0,4347436000.0,7912127000.0,10926313000.0,,1953041000.0,6660318000.0,10926313000.0,1953041000.0,10926313000.0,10926313000.0,10926313000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,9090364000.0,8466407000.0,11414809000.0,12289248000.0,15692297000.0,15164659000.0,,,,,,,,8466407000.0,12289248000.0,15164659000.0,,,,,11414809000.0,15164659000.0,,,,8466407000.0,15164659000.0,,,9090364000.0,15164659000.0,,15164659000.0,15164659000.0,15164659000.0,CommonMetricExtracted
LongtermLiability,,,,,,31436000.0,49843000.0,62306000.0,72478000.0,89132000.0,19422000.0,77235000.0,220961000.0,175618000.0,609822000.0,750613000.0,739046000.0,647975000.0,722540000.0,623319000.0,,,31436000.0,62306000.0,89132000.0,77235000.0,175618000.0,750613000.0,647975000.0,623319000.0,,62306000.0,19422000.0,175618000.0,739046000.0,623319000.0,,62306000.0,77235000.0,750613000.0,623319000.0,,89132000.0,609822000.0,623319000.0,89132000.0,623319000.0,623319000.0,623319000.0,CommonMetricExtracted
TotalLiability,,,,,,1065137000.0,1878856000.0,1242800000.0,1838449000.0,2885851000.0,4929995000.0,7632548000.0,9032838000.0,9044431000.0,16425173000.0,16714501000.0,19410296000.0,22268804000.0,26782671000.0,23873688000.0,,,1065137000.0,1242800000.0,2885851000.0,7632548000.0,9044431000.0,16714501000.0,22268804000.0,23873688000.0,,1242800000.0,4929995000.0,9044431000.0,19410296000.0,23873688000.0,,1242800000.0,7632548000.0,16714501000.0,23873688000.0,,2885851000.0,16425173000.0,23873688000.0,2885851000.0,23873688000.0,23873688000.0,23873688000.0,CommonMetricExtracted
ShareholderEquity,,,,1054152000.0,678243000.0,871517000.0,1337817000.0,1300921000.0,1286607000.0,1132799000.0,863553000.0,2877404000.0,3965231000.0,4186343000.0,28054989000.0,27487044000.0,25869417000.0,22540210000.0,23279550000.0,22855944000.0,,1054152000.0,871517000.0,1300921000.0,1132799000.0,2877404000.0,4186343000.0,27487044000.0,22540210000.0,22855944000.0,678243000.0,1300921000.0,863553000.0,4186343000.0,25869417000.0,22855944000.0,1054152000.0,1300921000.0,2877404000.0,27487044000.0,22855944000.0,678243000.0,1132799000.0,28054989000.0,22855944000.0,1132799000.0,22855944000.0,22855944000.0,22855944000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,465761000.0,709772000.0,-173475000.0,240546000.0,194098000.0,429877000.0,592890000.0,512388000.0,1106082000.0,1391278000.0,2314150000.0,2780825000.0,2244040000.0,2248741000.0,3532683000.0,,,,709772000.0,240546000.0,429877000.0,512388000.0,1391278000.0,2780825000.0,2248741000.0,,465761000.0,240546000.0,592890000.0,1391278000.0,2244040000.0,,,240546000.0,512388000.0,2780825000.0,,465761000.0,429877000.0,2314150000.0,,429877000.0,465761000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,-25204000.0,-267020000.0,-150433000.0,-528567000.0,-501670000.0,-440921000.0,-2127248000.0,-736025000.0,-1476287000.0,-917086000.0,-438342000.0,-2293826000.0,-675537000.0,-4361112000.0,-173891000.0,,,,-267020000.0,-528567000.0,-440921000.0,-736025000.0,-917086000.0,-2293826000.0,-4361112000.0,,-25204000.0,-528567000.0,-2127248000.0,-917086000.0,-675537000.0,,,-528567000.0,-736025000.0,-2293826000.0,,-25204000.0,-440921000.0,-438342000.0,,-440921000.0,-25204000.0,,CommonMetricExtracted
DividendsPaid,,,,,,6497000.0,6388000.0,6311000.0,6198000.0,5757000.0,5340000.0,5439000.0,6732000.0,6332000.0,63498000.0,233216000.0,259726000.0,273955000.0,260431000.0,252811000.0,,,,6388000.0,6198000.0,5340000.0,6732000.0,63498000.0,259726000.0,260431000.0,,6497000.0,6198000.0,5439000.0,63498000.0,273955000.0,,,6198000.0,6732000.0,259726000.0,,6497000.0,5340000.0,233216000.0,,5340000.0,6497000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,-95750000.0,114123000.0,-218186000.0,183522000.0,218896000.0,141375000.0,1965487000.0,352305000.0,286930000.0,-28674000.0,-1546142000.0,-405365000.0,-1376701000.0,2141121000.0,-2766858000.0,,,,114123000.0,183522000.0,141375000.0,352305000.0,-28674000.0,-405365000.0,2141121000.0,,-95750000.0,183522000.0,1965487000.0,-28674000.0,-1376701000.0,,,183522000.0,352305000.0,-405365000.0,,-95750000.0,141375000.0,-1546142000.0,,141375000.0,-95750000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.3959902006452392,0.4850208658110372,0.32528073299219395,0.4222004474039739,0.4917759112274734,0.4427299823716336,0.42099166454515424,0.38609480280480885,0.37207158515614747,,,,,,,0.4850208658110372,0.4222004474039739,0.4427299823716336,0.38609480280480885,,,,0.3959902006452392,0.4222004474039739,0.42099166454515424,,,,0.4850208658110372,0.4427299823716336,,,,0.4917759112274734,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,1750511000.0,2047126000.0,2271352000.0,2838089000.0,3772831000.0,4750037000.0,5196898000.0,5926898000.0,6345778000.0,,,,,,,2047126000.0,2838089000.0,4750037000.0,5926898000.0,,,,1750511000.0,2838089000.0,5196898000.0,,,,2047126000.0,4750037000.0,,,,3772831000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.6040097993547608,0.5149791341889628,0.674719267007806,0.5777995525960261,0.5082240887725266,0.5572700176283665,0.5790083354548458,0.6139051971951911,0.6279284148438525,,,,,,,0.5149791341889628,0.5777995525960261,0.5572700176283665,0.6139051971951911,,,,0.6040097993547608,0.5777995525960261,0.5790083354548458,,,,0.5149791341889628,0.5572700176283665,,,,0.5082240887725266,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.45738384831702983,0.3743891759910222,0.4557724858200208,0.4166769139060875,0.3878029915035351,0.39784792207947617,0.39268810759048367,0.4219588977855633,0.4240403669383431,,,,,,,0.3743891759910222,0.4166769139060875,0.39784792207947617,0.4219588977855633,,,,0.45738384831702983,0.4166769139060875,0.39268810759048367,,,,0.3743891759910222,0.39784792207947617,,,,0.3878029915035351,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.14662595103773096,0.14058995819794057,0.2189467811877853,0.16112263868993862,0.1204210972689915,0.15942209554889028,0.07132192414585681,0.177782422743409,0.23091524609302255,,,,,,,0.14058995819794057,0.16112263868993862,0.15942209554889028,0.177782422743409,,,,0.14662595103773096,0.16112263868993862,0.07132192414585681,,,,0.14058995819794057,0.15942209554889028,,,,0.1204210972689915,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.7020734170531641,0.38461628095311895,0.27167665478947806,,,,,,,,,,0.38461628095311895,,,,,,0.7020734170531641,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.2914139998495963,0.27028974972082936,0.28672412649203544,0.26966412775053766,,0.2648539207248353,0.23652148393441044,0.16636309725516774,-0.18141493161175806,0.10513191010168847,0.07858057130438188,0.08630543216477823,0.12439251263544282,0.26039793736165373,0.12177913359815333,0.12647084660857344,,,0.2914139998495963,0.28672412649203544,,0.23652148393441044,-0.18141493161175806,0.07858057130438188,0.12439251263544282,0.12177913359815333,,0.27028974972082936,,0.16636309725516774,0.07858057130438188,0.26039793736165373,,0.2914139998495963,,-0.18141493161175806,0.12439251263544282,,0.27028974972082936,0.23652148393441044,0.08630543216477823,,0.23652148393441044,0.27028974972082936,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.10013870917654366,0.12428924298198589,0.14397335286775115,0.09553874555873786,0.08151077960191057,0.11589530538276409,0.01596710606578007,0.10656498335114728,0.16269248420773066,,,,,,,0.12428924298198589,0.09553874555873786,0.11589530538276409,0.10656498335114728,,,,0.10013870917654366,0.09553874555873786,0.01596710606578007,,,,0.12428924298198589,0.11589530538276409,,,,0.08151077960191057,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.7951818925417035,0.7328481175340575,0.6256511568870676,0.56029187512145,0.3540564813890829,0.1970565924606978,0.3664024258297844,0.31040559497106945,0.35865029642723434,0.3843565754132421,0.423718523809109,0.4201473789451675,0.31636350620859693,0.25872545861227714,0.42049938128140185,,,0.7951818925417035,0.6256511568870676,0.3540564813890829,0.3664024258297844,0.35865029642723434,0.423718523809109,0.31636350620859693,0.42049938128140185,,0.6256511568870676,0.1970565924606978,0.35865029642723434,0.4201473789451675,0.42049938128140185,,0.6256511568870676,0.3664024258297844,0.423718523809109,0.42049938128140185,,0.3540564813890829,0.3843565754132421,0.42049938128140185,0.3540564813890829,0.42049938128140185,0.42049938128140185,0.42049938128140185,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.13613745837911975,0.0901202667785008,0.14651740675993943,0.1559787960727613,0.1305636212733747,0.06128768023450358,0.09876572652669138,0.07014789318378958,0.10319269428897745,0.20502522874427911,0.17293330662230313,0.20085969282432442,0.15811032620711457,0.13873067055878185,0.17919482098574213,,,0.13613745837911975,0.14651740675993943,0.1305636212733747,0.09876572652669138,0.10319269428897745,0.17293330662230313,0.15811032620711457,0.17919482098574213,,0.14651740675993943,0.06128768023450358,0.10319269428897745,0.20085969282432442,0.17919482098574213,,0.14651740675993943,0.09876572652669138,0.17293330662230313,0.17919482098574213,,0.1305636212733747,0.20502522874427911,0.17919482098574213,0.1305636212733747,0.17919482098574213,0.17919482098574213,0.17919482098574213,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.04090206803103286,0.01909711982034389,0.026943981088121696,0.05490773096899774,0.0277910290828285,0.012541580930837494,0.06377693364425442,0.04799377448398182,0.06418680365664675,0.10057717394092407,0.13532628104068498,0.13625409548109366,0.10457800482345361,0.0950458144713014,0.1317933562709242,,,0.04090206803103286,0.026943981088121696,0.0277910290828285,0.06377693364425442,0.06418680365664675,0.13532628104068498,0.10457800482345361,0.1317933562709242,,0.026943981088121696,0.012541580930837494,0.06418680365664675,0.13625409548109366,0.1317933562709242,,0.026943981088121696,0.06377693364425442,0.13532628104068498,0.1317933562709242,,0.0277910290828285,0.10057717394092407,0.1317933562709242,0.0277910290828285,0.1317933562709242,0.1317933562709242,0.1317933562709242,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.4747960845887318,0.5515469040578941,0.46453592684615364,0.3886304757418747,0.4089542508056188,0.5699952775052524,0.2712964816585271,0.3310937186131263,0.2551784196449883,0.09816618923285396,0.10389591585542994,0.1040418476150677,0.14091245123135268,0.1596545245058027,0.12874039605883994,,,0.4747960845887318,0.46453592684615364,0.4089542508056188,0.2712964816585271,0.2551784196449883,0.10389591585542994,0.14091245123135268,0.12874039605883994,,0.46453592684615364,0.5699952775052524,0.2551784196449883,0.1040418476150677,0.12874039605883994,,0.46453592684615364,0.2712964816585271,0.10389591585542994,0.12874039605883994,,0.4089542508056188,0.09816618923285396,0.12874039605883994,0.4089542508056188,0.12874039605883994,0.12874039605883994,0.12874039605883994,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,0.27905788481096205,0.23269057949322064,0.26958647661229335,0.334145052120666,0.33276971122143006,0.2574990316814498,0.4595078074571606,0.4388337990820021,0.47928828653561767,0.5341648710721872,0.5400591992881697,0.5479998073309342,0.520447426046911,0.5288397199092761,0.5605923448272994,,,0.27905788481096205,0.26958647661229335,0.33276971122143006,0.4595078074571606,0.47928828653561767,0.5400591992881697,0.520447426046911,0.5605923448272994,,0.26958647661229335,0.2574990316814498,0.47928828653561767,0.5479998073309342,0.5605923448272994,,0.26958647661229335,0.4595078074571606,0.5400591992881697,0.5605923448272994,,0.33276971122143006,0.5341648710721872,0.5605923448272994,0.33276971122143006,0.5605923448272994,0.5605923448272994,0.5605923448272994,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,0.10057734761386851,0.10192414277020567,0.10795110230370929,0.12826906141841937,0.13317233399275877,0.09668272360909066,0.21548224007112496,0.16784854734961016,0.18809315312921224,0.2957420658674759,0.27184305435477424,0.25692983080524384,0.21554533648073576,0.20106799686281557,0.1904861255286413,,,0.10057734761386851,0.10795110230370929,0.13317233399275877,0.21548224007112496,0.18809315312921224,0.27184305435477424,0.21554533648073576,0.1904861255286413,,0.10795110230370929,0.09668272360909066,0.18809315312921224,0.25692983080524384,0.1904861255286413,,0.10795110230370929,0.21548224007112496,0.27184305435477424,0.1904861255286413,,0.13317233399275877,0.2957420658674759,0.1904861255286413,0.13317233399275877,0.1904861255286413,0.1904861255286413,0.1904861255286413,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,0.0052755739290526365,0.1045682153484139,0.009386821335687103,0.09947469385498148,0.042361823633895436,0.09845114266816263,,,,,,,,0.1045682153484139,0.09947469385498148,0.09845114266816263,,,,,0.009386821335687103,0.09845114266816263,,,,0.1045682153484139,0.09845114266816263,,,0.0052755739290526365,0.09845114266816263,,0.09845114266816263,0.09845114266816263,0.09845114266816263,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.15621118906796166,0.09569313929412752,0.23080520928494916,0.23273622873290709,0.14854066043672406,0.06079496283858493,0.1601895922102131,0.15076150288309856,0.20565694090842915,0.2735854354101411,0.26053474621931627,0.3039768532141717,0.20778814211764304,0.19283621448706995,0.2818813629080551,,,0.15621118906796166,0.23080520928494916,0.14854066043672406,0.1601895922102131,0.20565694090842915,0.26053474621931627,0.20778814211764304,0.2818813629080551,,0.23080520928494916,0.06079496283858493,0.20565694090842915,0.3039768532141717,0.2818813629080551,,0.23080520928494916,0.1601895922102131,0.26053474621931627,0.2818813629080551,,0.14854066043672406,0.2735854354101411,0.2818813629080551,0.14854066043672406,0.2818813629080551,0.2818813629080551,0.2818813629080551,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,1.0432047708416852,1.3436404918737785,1.1027325394271001,0.614410299116266,0.6767643235912041,1.090605365725523,0.5695917012248072,0.7634041482865075,0.6326190116326832,0.4054945418230907,0.47336902250327423,0.4308703483965417,0.527870737916594,0.5469816285313739,0.45767176818261174,,,1.0432047708416852,1.1027325394271001,0.6767643235912041,0.5695917012248072,0.6326190116326832,0.47336902250327423,0.527870737916594,0.45767176818261174,,1.1027325394271001,1.090605365725523,0.6326190116326832,0.4308703483965417,0.45767176818261174,,1.1027325394271001,0.5695917012248072,0.47336902250327423,0.45767176818261174,,0.6767643235912041,0.4054945418230907,0.45767176818261174,0.6767643235912041,0.45767176818261174,0.45767176818261174,0.45767176818261174,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,0.5534409896321945,0.5065306466522692,0.5880801096490234,0.5518593634395453,0.585912323681234,0.6352038696325427,,,,,,,,0.5065306466522692,0.5518593634395453,0.6352038696325427,,,,,0.5880801096490234,0.6352038696325427,,,,0.5065306466522692,0.6352038696325427,,,0.5534409896321945,0.6352038696325427,,0.6352038696325427,0.6352038696325427,0.6352038696325427,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,0.029513574310159163,0.02652837684207837,0.050133569359510785,0.03942344878753776,0.03088586347666598,0.003939557748030171,0.010119163351478432,0.02446196865259844,0.01941725245070696,0.03712728018146293,0.04490789165647242,0.038074947440265725,0.02909788060463418,0.02697789178681992,0.02610903686099944,,,0.029513574310159163,0.050133569359510785,0.03088586347666598,0.010119163351478432,0.01941725245070696,0.04490789165647242,0.02909788060463418,0.02610903686099944,,0.050133569359510785,0.003939557748030171,0.01941725245070696,0.038074947440265725,0.02610903686099944,,0.050133569359510785,0.010119163351478432,0.04490789165647242,0.02610903686099944,,0.03088586347666598,0.03712728018146293,0.02610903686099944,0.03088586347666598,0.02610903686099944,0.02610903686099944,0.02610903686099944,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,0.015414896882597486,0.014876149481977633,0.023178082416002423,0.02319254438960454,0.022179587672477075,0.003352349889912019,0.007348749071356368,0.01699952508330276,0.013273448703756862,0.01370997704549727,0.016981600982499595,0.016321790732198325,0.014460818084504157,0.014287865186020871,0.013293145878605266,,,0.015414896882597486,0.023178082416002423,0.022179587672477075,0.007348749071356368,0.013273448703756862,0.016981600982499595,0.014460818084504157,0.013293145878605266,,0.023178082416002423,0.003352349889912019,0.013273448703756862,0.016321790732198325,0.013293145878605266,,0.023178082416002423,0.007348749071356368,0.016981600982499595,0.013293145878605266,,0.022179587672477075,0.01370997704549727,0.013293145878605266,0.022179587672477075,0.013293145878605266,0.013293145878605266,0.013293145878605266,CommonMetricCalculated
