,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,2855300000.0,3275500000.0,2726200000.0,2700400000.0,,,,,,,,,2855300000.0,2726200000.0,,,,,,3275500000.0,,,,,2855300000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,2071400000.0,2335000000.0,1824800000.0,1823400000.0,,,,,,,,,2071400000.0,1824800000.0,,,,,,2335000000.0,,,,,2071400000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,527600000.0,648500000.0,569700000.0,603100000.0,,,,,,,,,527600000.0,569700000.0,,,,,,648500000.0,,,,,527600000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,234300000.0,203300000.0,306300000.0,235700000.0,,,,,,,,,234300000.0,306300000.0,,,,,,203300000.0,,,,,234300000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,2200000.0,65200000.0,74000000.0,,,,,,,,,,65200000.0,,,,,,2200000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,55700000.0,58000000.0,56700000.0,42400000.0,,,,,,,,,55700000.0,56700000.0,,,,,,58000000.0,,,,,55700000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,182600000.0,155400000.0,182000000.0,125900000.0,,,,,,,,,182600000.0,182000000.0,,,,,,155400000.0,,,,,182600000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,101100000.0,148700000.0,120600000.0,,,,,,,,,101100000.0,120600000.0,,,,,,120600000.0,,,,,120600000.0,,,,120600000.0,,120600000.0,120600000.0,120600000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,289600000.0,203000000.0,191000000.0,,,,,,,,,289600000.0,191000000.0,,,,,,191000000.0,,,,,191000000.0,,,,191000000.0,,191000000.0,191000000.0,191000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,373100000.0,249800000.0,276400000.0,,,,,,,,,373100000.0,276400000.0,,,,,,276400000.0,,,,,276400000.0,,,,276400000.0,,276400000.0,276400000.0,276400000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,830000000.0,677200000.0,650700000.0,,,,,,,,,830000000.0,650700000.0,,,,,,650700000.0,,,,,650700000.0,,,,650700000.0,,650700000.0,650700000.0,650700000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,352600000.0,356600000.0,481500000.0,,,,,,,,,352600000.0,481500000.0,,,,,,481500000.0,,,,,481500000.0,,,,481500000.0,,481500000.0,481500000.0,481500000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,926200000.0,924200000.0,925100000.0,1125800000.0,,,,,,,,,924200000.0,1125800000.0,,,,,926200000.0,1125800000.0,,,,,1125800000.0,,,,1125800000.0,,1125800000.0,1125800000.0,1125800000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,349800000.0,335500000.0,571300000.0,,,,,,,,,349800000.0,571300000.0,,,,,,571300000.0,,,,,571300000.0,,,,571300000.0,,571300000.0,571300000.0,571300000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,2529400000.0,2381700000.0,2929800000.0,,,,,,,,,2529400000.0,2929800000.0,,,,,,2929800000.0,,,,,2929800000.0,,,,2929800000.0,,2929800000.0,2929800000.0,2929800000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,17500000.0,17600000.0,0.0,,,,,,,,,17500000.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,219200000.0,151400000.0,180700000.0,,,,,,,,,219200000.0,180700000.0,,,,,,180700000.0,,,,,180700000.0,,,,180700000.0,,180700000.0,180700000.0,180700000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,585500000.0,529800000.0,610100000.0,,,,,,,,,585500000.0,610100000.0,,,,,,610100000.0,,,,,610100000.0,,,,610100000.0,,610100000.0,610100000.0,610100000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,60300000.0,64700000.0,73200000.0,,,,,,,,,60300000.0,73200000.0,,,,,,73200000.0,,,,,73200000.0,,,,73200000.0,,73200000.0,73200000.0,73200000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,1520200000.0,1187900000.0,1635100000.0,,,,,,,,,1520200000.0,1635100000.0,,,,,,1635100000.0,,,,,1635100000.0,,,,1635100000.0,,1635100000.0,1635100000.0,1635100000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,2214400000.0,2453800000.0,1009200000.0,1193800000.0,1294700000.0,,,,,,,,2214400000.0,1009200000.0,1294700000.0,,,,,2453800000.0,1294700000.0,,,,2214400000.0,1294700000.0,,,,1294700000.0,,1294700000.0,1294700000.0,1294700000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,148200000.0,235600000.0,405600000.0,292000000.0,,,,,,,,,148200000.0,405600000.0,,,,,,235600000.0,,,,,148200000.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,51600000.0,55900000.0,57300000.0,80900000.0,,,,,,,,,51600000.0,57300000.0,,,,,,55900000.0,,,,,51600000.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-51500000.0,-55900000.0,-56900000.0,-580800000.0,,,,,,,,,-51500000.0,-56900000.0,,,,,,-55900000.0,,,,,-51500000.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,-109700000.0,-215300000.0,-299900000.0,269600000.0,,,,,,,,,-109700000.0,-299900000.0,,,,,,-215300000.0,,,,,-109700000.0,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,0.7254579203586313,0.7128682643871165,0.6693566136013499,0.6752332987705525,,,,,,,,,0.7254579203586313,0.6693566136013499,,,,,,0.7128682643871165,,,,,0.7254579203586313,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,783900000.0,940500000.0,901400000.0,877000000.0,,,,,,,,,783900000.0,901400000.0,,,,,,940500000.0,,,,,783900000.0,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.2745420796413687,0.2871317356128835,0.33064338639865015,0.3247667012294475,,,,,,,,,0.2745420796413687,0.33064338639865015,,,,,,0.2871317356128835,,,,,0.2745420796413687,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,0.18477918257275944,0.1979850404518394,0.20897219573032058,0.22333728336542735,,,,,,,,,0.18477918257275944,0.20897219573032058,,,,,,0.1979850404518394,,,,,0.18477918257275944,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.08205792736314924,0.06206686002137078,0.11235419264910865,0.08728336542734409,,,,,,,,,0.08205792736314924,0.11235419264910865,,,,,,0.06206686002137078,,,,,0.08205792736314924,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.010821446138711265,0.2128632060071825,0.31395842172252864,,,,,,,,,,0.2128632060071825,,,,,,0.010821446138711265,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,0.23772940674349125,0.2852926709296606,0.1851126346718903,0.17988969028425966,,,,,,,,,0.23772940674349125,0.1851126346718903,,,,,,0.2852926709296606,,,,,0.23772940674349125,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,0.06395124855531818,0.04744313845214471,0.06675959210622845,0.0466227225596208,,,,,,,,,0.06395124855531818,0.06675959210622845,,,,,,0.04744313845214471,,,,,0.06395124855531818,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.12180722891566265,0.21958062610750148,0.18533886583679116,,,,,,,,,0.12180722891566265,0.18533886583679116,,,,,,0.18533886583679116,,,,,0.18533886583679116,,,,0.18533886583679116,,0.18533886583679116,0.18533886583679116,0.18533886583679116,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.3489156626506024,0.2997637330183107,0.29353004456738896,,,,,,,,,0.3489156626506024,0.29353004456738896,,,,,,0.29353004456738896,,,,,0.29353004456738896,,,,0.29353004456738896,,0.29353004456738896,0.29353004456738896,0.29353004456738896,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.44951807228915663,0.36887182516243355,0.4247733210388812,,,,,,,,,0.44951807228915663,0.4247733210388812,,,,,,0.4247733210388812,,,,,0.4247733210388812,,,,0.4247733210388812,,0.4247733210388812,0.4247733210388812,0.4247733210388812,CommonMetricCalculated
