,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1114533000.0,1326173000.0,1402637000.0,1387439000.0,1230774000.0,1313977000.0,1440696000.0,1416942000.0,,,,,,,1114533000.0,1402637000.0,1230774000.0,1440696000.0,,,,,1402637000.0,1313977000.0,,,,1114533000.0,1230774000.0,,,,1387439000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,822510000.0,992655000.0,1109072000.0,1068480000.0,955084000.0,1039816000.0,1105423000.0,1049814000.0,,,,,,,822510000.0,1109072000.0,955084000.0,1105423000.0,,,,,1109072000.0,1039816000.0,,,,822510000.0,955084000.0,,,,1068480000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,116665000.0,104092000.0,113304000.0,118314000.0,124967000.0,144959000.0,146177000.0,169798000.0,219234000.0,226281000.0,231111000.0,180094000.0,202643000.0,209485000.0,233295000.0,,,,104092000.0,118314000.0,144959000.0,169798000.0,226281000.0,180094000.0,209485000.0,,116665000.0,118314000.0,146177000.0,226281000.0,202643000.0,,,118314000.0,169798000.0,180094000.0,,116665000.0,144959000.0,231111000.0,,144959000.0,116665000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,45430000.0,-20972000.0,3816000.0,27419000.0,40285000.0,63585000.0,97393000.0,122225000.0,114284000.0,67284000.0,87848000.0,25527000.0,22045000.0,125788000.0,133833000.0,,,,-20972000.0,27419000.0,63585000.0,122225000.0,67284000.0,25527000.0,125788000.0,,45430000.0,27419000.0,97393000.0,67284000.0,22045000.0,,,27419000.0,122225000.0,25527000.0,,45430000.0,63585000.0,87848000.0,,63585000.0,45430000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,7660000.0,6669000.0,,,,,,,,,,7660000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,14745000.0,-6676000.0,-1049000.0,7796000.0,11780000.0,14483000.0,31982000.0,37015000.0,30392000.0,12968000.0,17836000.0,7175000.0,10383000.0,12514000.0,29640000.0,,,,-6676000.0,7796000.0,14483000.0,37015000.0,12968000.0,7175000.0,12514000.0,,14745000.0,7796000.0,31982000.0,12968000.0,10383000.0,,,7796000.0,37015000.0,7175000.0,,14745000.0,14483000.0,17836000.0,,14483000.0,14745000.0,,CommonMetricExtracted
NetIncome,,,,,,31742000.0,-10332000.0,4645000.0,19111000.0,27986000.0,50516000.0,65342000.0,85790000.0,79488000.0,45694000.0,61914000.0,15436000.0,3486000.0,104107000.0,99613000.0,,,,-10332000.0,19111000.0,50516000.0,85790000.0,45694000.0,15436000.0,104107000.0,,31742000.0,19111000.0,65342000.0,45694000.0,3486000.0,,,19111000.0,85790000.0,15436000.0,,31742000.0,50516000.0,61914000.0,,50516000.0,31742000.0,,CommonMetricExtracted
Cash,,,,,12994000.0,46929000.0,24302000.0,54027000.0,37767000.0,28465000.0,52185000.0,60470000.0,19463000.0,19359000.0,17087000.0,14952000.0,47277000.0,37583000.0,19924000.0,37216000.0,,,46929000.0,54027000.0,28465000.0,60470000.0,19359000.0,14952000.0,37583000.0,37216000.0,12994000.0,54027000.0,52185000.0,19359000.0,47277000.0,37216000.0,,54027000.0,60470000.0,14952000.0,37216000.0,12994000.0,28465000.0,17087000.0,37216000.0,28465000.0,37216000.0,37216000.0,37216000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,173557000.0,,,,,,,,,,173557000.0,,,,,,173557000.0,,,,,173557000.0,,,,173557000.0,,173557000.0,173557000.0,173557000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,32608000.0,34045000.0,36052000.0,53435000.0,61408000.0,63386000.0,73409000.0,85028000.0,78344000.0,71089000.0,72823000.0,80494000.0,78441000.0,69240000.0,,,,34045000.0,53435000.0,63386000.0,85028000.0,71089000.0,80494000.0,69240000.0,,34045000.0,61408000.0,85028000.0,72823000.0,69240000.0,,34045000.0,63386000.0,71089000.0,69240000.0,,53435000.0,78344000.0,69240000.0,53435000.0,69240000.0,69240000.0,69240000.0,CommonMetricExtracted
CurrentAssets,,,,,,,213923000.0,229439000.0,251841000.0,247430000.0,298975000.0,336793000.0,297461000.0,336278000.0,371898000.0,381910000.0,350674000.0,337892000.0,383101000.0,358639000.0,,,,229439000.0,247430000.0,336793000.0,336278000.0,381910000.0,337892000.0,358639000.0,,229439000.0,298975000.0,336278000.0,350674000.0,358639000.0,,229439000.0,336793000.0,381910000.0,358639000.0,,247430000.0,371898000.0,358639000.0,247430000.0,358639000.0,358639000.0,358639000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,179201000.0,159547000.0,168948000.0,193946000.0,193540000.0,202462000.0,246748000.0,304063000.0,315823000.0,324386000.0,298443000.0,249995000.0,248867000.0,244216000.0,,,,159547000.0,193946000.0,202462000.0,304063000.0,324386000.0,249995000.0,244216000.0,,159547000.0,193540000.0,304063000.0,298443000.0,244216000.0,,159547000.0,202462000.0,324386000.0,244216000.0,,193946000.0,315823000.0,244216000.0,193946000.0,244216000.0,244216000.0,244216000.0,CommonMetricExtracted
Goodwill,,,,,,,62004000.0,61617000.0,61342000.0,78021000.0,75857000.0,73996000.0,101334000.0,180956000.0,185832000.0,185516000.0,130098000.0,130102000.0,129026000.0,129182000.0,,,,61617000.0,78021000.0,73996000.0,180956000.0,185516000.0,130102000.0,129182000.0,,61617000.0,75857000.0,180956000.0,130098000.0,129182000.0,,61617000.0,73996000.0,185516000.0,129182000.0,,78021000.0,185832000.0,129182000.0,78021000.0,129182000.0,129182000.0,129182000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,19655000.0,16092000.0,13675000.0,27198000.0,23280000.0,19862000.0,106686000.0,167349000.0,148235000.0,140191000.0,130053000.0,72481000.0,67375000.0,66114000.0,,,,16092000.0,27198000.0,19862000.0,167349000.0,140191000.0,72481000.0,66114000.0,,16092000.0,23280000.0,167349000.0,130053000.0,66114000.0,,16092000.0,19862000.0,140191000.0,66114000.0,,27198000.0,148235000.0,66114000.0,27198000.0,66114000.0,66114000.0,66114000.0,CommonMetricExtracted
TotalAssets,,,,,,,511098000.0,493104000.0,524779000.0,569995000.0,612057000.0,657440000.0,784658000.0,1022320000.0,1068168000.0,1128991000.0,1015099000.0,887863000.0,915365000.0,884064000.0,,,,493104000.0,569995000.0,657440000.0,1022320000.0,1128991000.0,887863000.0,884064000.0,,493104000.0,612057000.0,1022320000.0,1015099000.0,884064000.0,,493104000.0,657440000.0,1128991000.0,884064000.0,,569995000.0,1068168000.0,884064000.0,569995000.0,884064000.0,884064000.0,884064000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,34943000.0,34025000.0,34235000.0,47241000.0,56516000.0,64762000.0,63182000.0,68416000.0,72219000.0,69056000.0,76204000.0,92104000.0,86549000.0,84755000.0,,,,34025000.0,47241000.0,64762000.0,68416000.0,69056000.0,92104000.0,84755000.0,,34025000.0,56516000.0,68416000.0,76204000.0,84755000.0,,34025000.0,64762000.0,69056000.0,84755000.0,,47241000.0,72219000.0,84755000.0,47241000.0,84755000.0,84755000.0,84755000.0,CommonMetricExtracted
CurrentLiability,,,,,,,134086000.0,148487000.0,172542000.0,197138000.0,211249000.0,246666000.0,271502000.0,324494000.0,382805000.0,479258000.0,356900000.0,372788000.0,400965000.0,404655000.0,,,,148487000.0,197138000.0,246666000.0,324494000.0,479258000.0,372788000.0,404655000.0,,148487000.0,211249000.0,324494000.0,356900000.0,404655000.0,,148487000.0,246666000.0,479258000.0,404655000.0,,197138000.0,382805000.0,404655000.0,197138000.0,404655000.0,404655000.0,404655000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,19410000.0,23929000.0,25625000.0,34620000.0,38652000.0,36914000.0,45787000.0,70646000.0,77182000.0,100025000.0,116922000.0,84174000.0,77255000.0,75782000.0,,,,23929000.0,34620000.0,36914000.0,70646000.0,100025000.0,84174000.0,75782000.0,,23929000.0,38652000.0,70646000.0,116922000.0,75782000.0,,23929000.0,36914000.0,100025000.0,75782000.0,,34620000.0,77182000.0,75782000.0,34620000.0,75782000.0,75782000.0,75782000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,327677000.0,321198000.0,333318000.0,356104000.0,382476000.0,406195000.0,470577000.0,511355000.0,496317000.0,516778000.0,492745000.0,386199000.0,396408000.0,471025000.0,,,,321198000.0,356104000.0,406195000.0,511355000.0,516778000.0,386199000.0,471025000.0,,321198000.0,382476000.0,511355000.0,492745000.0,471025000.0,,321198000.0,406195000.0,516778000.0,471025000.0,,356104000.0,496317000.0,471025000.0,356104000.0,471025000.0,471025000.0,471025000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,127463000.0,96423000.0,107262000.0,141863000.0,100471000.0,102696000.0,204154000.0,,,,,,,,96423000.0,141863000.0,102696000.0,,,,,96423000.0,100471000.0,,,,,141863000.0,,,,107262000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,9765000.0,9126000.0,9650000.0,34664000.0,41852000.0,27220000.0,42037000.0,68061000.0,53196000.0,60717000.0,51428000.0,26165000.0,21841000.0,45177000.0,43180000.0,,,,9126000.0,34664000.0,27220000.0,68061000.0,60717000.0,26165000.0,45177000.0,,9765000.0,34664000.0,42037000.0,60717000.0,21841000.0,,,34664000.0,68061000.0,26165000.0,,9765000.0,27220000.0,51428000.0,,27220000.0,9765000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,-53245000.0,-14391000.0,18498000.0,-57132000.0,-43974000.0,-24475000.0,-77856000.0,-175924000.0,-225734000.0,-53696000.0,-47038000.0,-2147000.0,9283000.0,-27710000.0,-43675000.0,,,,-14391000.0,-57132000.0,-24475000.0,-175924000.0,-53696000.0,-2147000.0,-27710000.0,,-53245000.0,-57132000.0,-77856000.0,-53696000.0,9283000.0,,,-57132000.0,-175924000.0,-2147000.0,,-53245000.0,-24475000.0,-47038000.0,,-24475000.0,-53245000.0,,CommonMetricExtracted
DividendsPaid,,,,,,9112000.0,9161000.0,9153000.0,10316000.0,10764000.0,12071000.0,13184000.0,14667000.0,16393000.0,17864000.0,18714000.0,19601000.0,20266000.0,19670000.0,21133000.0,,,,9161000.0,10316000.0,12071000.0,14667000.0,17864000.0,19601000.0,19670000.0,,9112000.0,10316000.0,13184000.0,17864000.0,20266000.0,,,10316000.0,14667000.0,19601000.0,,9112000.0,12071000.0,18714000.0,,12071000.0,9112000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,-9832000.0,209000.0,-13116000.0,232000.0,-17576000.0,-19773000.0,-36413000.0,18662000.0,98334000.0,-32326000.0,-74514000.0,-107876000.0,-120572000.0,-91023000.0,-144607000.0,,,,209000.0,232000.0,-19773000.0,18662000.0,-32326000.0,-107876000.0,-91023000.0,,-9832000.0,232000.0,-36413000.0,-32326000.0,-120572000.0,,,232000.0,18662000.0,-107876000.0,,-9832000.0,-19773000.0,-74514000.0,,-19773000.0,-9832000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.7379862238264816,0.7485109408802623,0.7907049364874875,0.7701095327434215,0.7760027429893709,0.7913502291135994,0.7672840071743102,0.7409011801471055,,,,,,,0.7379862238264816,0.7907049364874875,0.7760027429893709,0.7672840071743102,,,,,0.7907049364874875,0.7913502291135994,,,,0.7379862238264816,0.7760027429893709,,,,0.7701095327434215,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,292023000.0,333518000.0,293565000.0,318959000.0,275690000.0,274161000.0,335273000.0,367128000.0,,,,,,,292023000.0,293565000.0,275690000.0,335273000.0,,,,,293565000.0,274161000.0,,,,292023000.0,275690000.0,,,,318959000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,0.2620137761735184,0.2514890591197378,0.2092950635125125,0.2298904672565785,0.22399725701062909,0.2086497708864006,0.2327159928256898,0.25909881985289446,,,,,,,0.2620137761735184,0.2092950635125125,0.22399725701062909,0.2327159928256898,,,,,0.2092950635125125,0.2086497708864006,,,,0.2620137761735184,0.22399725701062909,,,,0.2298904672565785,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,0.15234901075158833,0.16531327360759115,0.16132541776667805,0.16657380973145486,0.14632580798749406,0.15422111650356132,0.14540541516045022,0.16464682393492464,,,,,,,0.15234901075158833,0.16132541776667805,0.14632580798749406,0.14540541516045022,,,,,0.16132541776667805,0.15422111650356132,,,,0.15234901075158833,0.14632580798749406,,,,0.16657380973145486,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,0.10966476542193009,0.08617578551214661,0.047969645745834455,0.06331665752512362,0.02074060713014737,0.016777310409542938,0.08731057766523957,0.09445199591796982,,,,,,,0.10966476542193009,0.047969645745834455,0.02074060713014737,0.08731057766523957,,,,,0.047969645745834455,0.016777310409542938,,,,0.10966476542193009,0.02074060713014737,,,,0.06331665752512362,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,0.06089611091678061,0.04983075922978637,,,,,,,,,,0.06089611091678061,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,0.32456526524323137,0.3183292008392142,-0.274895178197065,0.28432838542616434,0.2924165322080179,0.22777384603286938,0.328380889797008,0.3028431172018818,0.26593398900983517,0.19273527138695679,0.2030325107003005,0.2810749402593333,0.4709911544567929,0.09948484752122619,0.22147004102127277,,,,0.3183292008392142,0.28432838542616434,0.22777384603286938,0.3028431172018818,0.19273527138695679,0.2810749402593333,0.09948484752122619,,0.32456526524323137,0.28432838542616434,0.328380889797008,0.19273527138695679,0.4709911544567929,,,0.28432838542616434,0.3028431172018818,0.2810749402593333,,0.32456526524323137,0.22777384603286938,0.2030325107003005,,0.22777384603286938,0.32456526524323137,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,0.07697394334667525,0.059937881407629325,0.03257720992673086,0.04462466457984819,0.012541701400907072,0.0026530144743781665,0.0722616013371315,0.0703013955405373,,,,,,,0.07697394334667525,0.03257720992673086,0.012541701400907072,0.0722616013371315,,,,,0.03257720992673086,0.0026530144743781665,,,,0.07697394334667525,0.012541701400907072,,,,0.04462466457984819,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,0.11360162301388818,0.23547435266018418,0.149963667552146,0.11504263832194964,0.174546366753073,0.17954648701130962,0.06543042617351519,0.05756844039752824,0.045945393629436025,0.039150585216412244,0.1348175228274694,0.11122784795141642,0.05200717304314006,0.1037700863542448,,,,0.23547435266018418,0.11504263832194964,0.17954648701130962,0.05756844039752824,0.039150585216412244,0.11122784795141642,0.1037700863542448,,0.23547435266018418,0.174546366753073,0.05756844039752824,0.1348175228274694,0.1037700863542448,,0.23547435266018418,0.17954648701130962,0.039150585216412244,0.1037700863542448,,0.11504263832194964,0.045945393629436025,0.1037700863542448,0.11504263832194964,0.1037700863542448,0.1037700863542448,0.1037700863542448,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,0.4839323107637485,,,,,,,,,,0.4839323107637485,,,,,,0.4839323107637485,,,,,0.4839323107637485,,,,0.4839323107637485,,0.4839323107637485,0.4839323107637485,0.4839323107637485,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
