,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,571897000.0,709598000.0,625904000.0,711502000.0,785461000.0,832828000.0,785636000.0,821206000.0,1054006000.0,,,,,,,709598000.0,711502000.0,832828000.0,821206000.0,,,,571897000.0,711502000.0,785636000.0,,,,709598000.0,832828000.0,,,,785461000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,-26603000.0,-8920000.0,74900000.0,307205000.0,155740000.0,-845159000.0,,,,,,,,,-39251000.0,-38715000.0,164182000.0,,,-8920000.0,307205000.0,-845159000.0,,,,,-38715000.0,,74900000.0,-845159000.0,,,-39251000.0,,-8920000.0,-845159000.0,,,,74900000.0,,,,,74900000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,23861000.0,29099000.0,51276000.0,,,,,,,,,,29099000.0,,,,,,23861000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-17387000.0,-33071000.0,-9481000.0,114746000.0,70807000.0,-158116000.0,-428254000.0,-26263000.0,-33247000.0,28998000.0,-16780000.0,-11129000.0,37045000.0,34958000.0,14658000.0,35156000.0,67450000.0,,,-33071000.0,114746000.0,-158116000.0,-26263000.0,28998000.0,-11129000.0,34958000.0,35156000.0,,-9481000.0,-158116000.0,-33247000.0,-11129000.0,14658000.0,,-33071000.0,-158116000.0,28998000.0,34958000.0,,-9481000.0,-26263000.0,37045000.0,,-26263000.0,-9481000.0,,CommonMetricExtracted
NetIncome,,,,-627000.0,-27066000.0,-91308000.0,93499000.0,48677000.0,-650563000.0,-1155884000.0,-367183000.0,55352000.0,-1319000.0,-48405000.0,-341203000.0,25627000.0,-31322000.0,-78107000.0,-103612000.0,58900000.0,,,-27066000.0,93499000.0,-650563000.0,-367183000.0,-1319000.0,-341203000.0,-31322000.0,-103612000.0,,-91308000.0,-650563000.0,55352000.0,-341203000.0,-78107000.0,,-27066000.0,-650563000.0,-1319000.0,-31322000.0,,-91308000.0,-367183000.0,25627000.0,,-367183000.0,-91308000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,58981000.0,58880000.0,83497000.0,62438000.0,81074000.0,116921000.0,85992000.0,,19069000.0,29744000.0,18666000.0,23484000.0,32417000.0,36333000.0,,,,,58880000.0,62438000.0,116921000.0,,29744000.0,23484000.0,36333000.0,,58981000.0,62438000.0,85992000.0,29744000.0,32417000.0,,,62438000.0,,23484000.0,,58981000.0,116921000.0,18666000.0,,116921000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,81674000.0,89627000.0,79977000.0,58150000.0,54760000.0,52923000.0,54224000.0,,52369000.0,53762000.0,72290000.0,92876000.0,106832000.0,101919000.0,,,,,89627000.0,58150000.0,52923000.0,,53762000.0,92876000.0,101919000.0,,81674000.0,58150000.0,54224000.0,53762000.0,106832000.0,,,58150000.0,,92876000.0,,81674000.0,52923000.0,72290000.0,,52923000.0,,,,CommonMetricExtracted
CurrentLiability,,,,,222125000.0,289325000.0,265260000.0,248254000.0,182827000.0,225203000.0,194033000.0,,323659000.0,243937000.0,286268000.0,353266000.0,323814000.0,312223000.0,,,,,289325000.0,248254000.0,225203000.0,,243937000.0,353266000.0,312223000.0,,222125000.0,248254000.0,194033000.0,243937000.0,323814000.0,,,248254000.0,,353266000.0,,222125000.0,225203000.0,286268000.0,,225203000.0,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,909421000.0,897421000.0,938056000.0,846911000.0,1094182000.0,813483000.0,909891000.0,,829221000.0,884381000.0,727233000.0,665151000.0,916935000.0,969720000.0,,,,,897421000.0,846911000.0,813483000.0,,884381000.0,665151000.0,969720000.0,,909421000.0,846911000.0,909891000.0,884381000.0,916935000.0,,,846911000.0,,665151000.0,,909421000.0,813483000.0,727233000.0,,813483000.0,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingCashFlow,,,,,,165563000.0,416173000.0,271634000.0,113967000.0,53548000.0,113542000.0,125817000.0,208456000.0,17418000.0,91880000.0,148709000.0,110482000.0,25616000.0,67288000.0,174234000.0,,,,416173000.0,113967000.0,113542000.0,208456000.0,91880000.0,110482000.0,67288000.0,,165563000.0,113967000.0,125817000.0,91880000.0,25616000.0,,,113967000.0,208456000.0,110482000.0,,165563000.0,113542000.0,148709000.0,,113542000.0,165563000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,-131695000.0,-160961000.0,-133115000.0,-186489000.0,-81734000.0,-211293000.0,-77479000.0,-278542000.0,-130468000.0,-92566000.0,-65671000.0,-304076000.0,-146163000.0,-303699000.0,-193513000.0,,,,-160961000.0,-186489000.0,-211293000.0,-278542000.0,-92566000.0,-304076000.0,-303699000.0,,-131695000.0,-186489000.0,-77479000.0,-92566000.0,-146163000.0,,,-186489000.0,-278542000.0,-304076000.0,,-131695000.0,-211293000.0,-65671000.0,,-211293000.0,-131695000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,9468000.0,-146318000.0,-188091000.0,154272000.0,92978000.0,29008000.0,-80228000.0,135745000.0,-5241000.0,-60896000.0,-46535000.0,158136000.0,125026000.0,236053000.0,13890000.0,,,,-146318000.0,154272000.0,29008000.0,135745000.0,-60896000.0,158136000.0,236053000.0,,9468000.0,154272000.0,-80228000.0,-60896000.0,125026000.0,,,154272000.0,135745000.0,158136000.0,,9468000.0,29008000.0,-46535000.0,,29008000.0,9468000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,-0.049960796093865355,-0.04714407834331459,0.15576951174850998,,,,,,,,,,-0.04714407834331459,,,,,,-0.049960796093865355,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,-0.607908078775063,-0.7516208188040812,0.3123119464983981,,,,,,,,,,-0.7516208188040812,,,,,,-0.607908078775063,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,0.6535729053114311,3.707511210762332,-0.12658210947930573,0.3735160560537752,0.45464877359702066,0.18708432377812934,,,,,,,,,-0.37344271483529085,-0.9080718067932326,0.41082457273026274,,,3.707511210762332,0.3735160560537752,0.18708432377812934,,,,,-0.9080718067932326,,-0.12658210947930573,0.18708432377812934,,,-0.37344271483529085,,3.707511210762332,0.18708432377812934,,,,-0.12658210947930573,,,,,-0.12658210947930573,,CommonMetricCalculated
