,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,8239639000.0,8920552000.0,12672602000.0,13081730000.0,8321599000.0,13248277000.0,18877886000.0,16492174000.0,17163566000.0,,,,,,,8920552000.0,13081730000.0,13248277000.0,16492174000.0,,,,8239639000.0,13081730000.0,18877886000.0,,,,8920552000.0,13248277000.0,,,,8321599000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,7634841000.0,14626131000.0,17292509000.0,19185052000.0,16727349000.0,9717183000.0,7693149000.0,8337500000.0,12022193000.0,12418973000.0,7600461000.0,12529014000.0,17780237000.0,15518534000.0,16105670000.0,,,,14626131000.0,19185052000.0,9717183000.0,8337500000.0,12418973000.0,12529014000.0,15518534000.0,,7634841000.0,19185052000.0,7693149000.0,12418973000.0,17780237000.0,,,19185052000.0,8337500000.0,12529014000.0,,7634841000.0,9717183000.0,7600461000.0,,9717183000.0,7634841000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,66063000.0,78605000.0,101463000.0,115491000.0,153961000.0,177043000.0,149673000.0,155033000.0,171002000.0,170937000.0,192533000.0,212878000.0,263112000.0,273733000.0,292073000.0,,,,78605000.0,115491000.0,177043000.0,155033000.0,170937000.0,212878000.0,273733000.0,,66063000.0,115491000.0,149673000.0,170937000.0,263112000.0,,,115491000.0,155033000.0,212878000.0,,66063000.0,177043000.0,192533000.0,,177043000.0,66063000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,49348000.0,50629000.0,90341000.0,85409000.0,165707000.0,114723000.0,-152251000.0,119784000.0,197171000.0,139208000.0,192266000.0,142218000.0,460288000.0,243770000.0,251223000.0,,,,50629000.0,85409000.0,114723000.0,119784000.0,139208000.0,142218000.0,243770000.0,,49348000.0,85409000.0,-152251000.0,139208000.0,460288000.0,,,85409000.0,119784000.0,142218000.0,,49348000.0,114723000.0,192266000.0,,114723000.0,49348000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,68000.0,1577000.0,819000.0,963000.0,-1873000.0,53000.0,-23563000.0,5623000.0,1094000.0,-119000.0,1336000.0,16822000.0,8136000.0,4609000.0,,,,68000.0,819000.0,-1873000.0,-23563000.0,1094000.0,1336000.0,8136000.0,,,819000.0,53000.0,1094000.0,16822000.0,,,819000.0,-23563000.0,1336000.0,,,-1873000.0,-119000.0,,-1873000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,43264000.0,-238623000.0,57117000.0,102403000.0,35178000.0,101682000.0,60796000.0,362207000.0,152506000.0,110327000.0,,,,,,43264000.0,57117000.0,35178000.0,60796000.0,152506000.0,,,,-238623000.0,35178000.0,362207000.0,,,,57117000.0,60796000.0,,,43264000.0,101682000.0,,43264000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,621670000.0,696762000.0,686392000.0,457730000.0,311354000.0,421360000.0,417263000.0,334777000.0,413195000.0,227317000.0,411194000.0,481217000.0,559906000.0,,,,,696762000.0,457730000.0,421360000.0,334777000.0,227317000.0,481217000.0,,,696762000.0,311354000.0,334777000.0,411194000.0,,,696762000.0,421360000.0,227317000.0,,,457730000.0,413195000.0,,457730000.0,,,,CommonMetricExtracted
