,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,7000.0,8000.0,,,,,,,,,,7000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,6000.0,-6000.0,,,,,,,,,,6000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-3390000.0,-3824000.0,,,,,,,,,,-3390000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,9422000.0,3411000.0,3095000.0,2823000.0,,,,,,,,,3411000.0,2823000.0,,,,,9422000.0,2823000.0,,,,,2823000.0,,,,2823000.0,,2823000.0,2823000.0,2823000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,81000.0,31000.0,297000.0,4448000.0,3017000.0,2636000.0,,,,,,,,31000.0,4448000.0,2636000.0,,,,,297000.0,2636000.0,,,,31000.0,2636000.0,,,81000.0,2636000.0,,2636000.0,2636000.0,2636000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,240000.0,333000.0,254000.0,131000.0,,,,,,,,,333000.0,131000.0,,,,,240000.0,131000.0,,,,,131000.0,,,,131000.0,,131000.0,131000.0,131000.0,CommonMetricExtracted
Inventory,,,,23430.0,19024.0,23686.0,35137.0,,,97360.0,,17093.0,0.0,,30000.0,54000.0,52000.0,81000.0,38000.0,39000.0,,23430.0,23686.0,,97360.0,17093.0,,54000.0,81000.0,39000.0,19024.0,,,,52000.0,39000.0,23430.0,,17093.0,54000.0,39000.0,19024.0,97360.0,30000.0,39000.0,97360.0,39000.0,39000.0,39000.0,CommonMetricExtracted
CurrentAssets,,,,28583.0,51819.0,278804.0,220095.0,,,342402.0,,49162.0,711669.0,,447000.0,8201000.0,10011000.0,9458000.0,7686000.0,6362000.0,,28583.0,278804.0,,342402.0,49162.0,,8201000.0,9458000.0,6362000.0,51819.0,,,,10011000.0,6362000.0,28583.0,,49162.0,8201000.0,6362000.0,51819.0,342402.0,447000.0,6362000.0,342402.0,6362000.0,6362000.0,6362000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,6321.0,2838.0,0.0,0.0,,,74821.0,,0.0,,,,,204000.0,292000.0,240000.0,116000.0,,6321.0,0.0,,74821.0,0.0,,,292000.0,116000.0,2838.0,,,,204000.0,116000.0,6321.0,,0.0,,116000.0,2838.0,74821.0,,116000.0,74821.0,116000.0,116000.0,116000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,0.0,3988000.0,5384000.0,3988000.0,,,,,,,,,3988000.0,3988000.0,,,,,0.0,3988000.0,,,,,3988000.0,,,,3988000.0,,3988000.0,3988000.0,3988000.0,CommonMetricExtracted
