,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,159163000.0,117753000.0,387508000.0,656378000.0,,,,,,,,,159163000.0,387508000.0,,,,,,117753000.0,,,,,159163000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,42396000.0,151424000.0,402851000.0,815751000.0,,,,,,,,,42396000.0,402851000.0,,,,,,151424000.0,,,,,42396000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,98000.0,2812000.0,13229000.0,,,,,,,,,,2812000.0,,,,,,98000.0,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-4845000.0,-718254000.0,277599000.0,616503000.0,,,,,,,,,-4845000.0,277599000.0,,,,,,-718254000.0,,,,,-4845000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,14981000.0,10350000.0,12996000.0,,,,,,,,,,10350000.0,,,,,,14981000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,24968000.0,-24232000.0,16426000.0,75495000.0,,,,,,,,,24968000.0,16426000.0,,,,,,-24232000.0,,,,,24968000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-28665024.0,-31333569.0,,,,-29813000.0,-694022000.0,261173000.0,541253000.0,,,,,,,-31333569.0,,-29813000.0,261173000.0,,,,-28665024.0,,-694022000.0,,,,-31333569.0,-29813000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,4998314.0,14948529.0,2551171.0,,141322776.0,268556000.0,103705000.0,,391771000.0,,,,,,4998314.0,2551171.0,141322776.0,103705000.0,391771000.0,,,,2551171.0,268556000.0,391771000.0,,,4998314.0,141322776.0,391771000.0,,,,391771000.0,,391771000.0,391771000.0,391771000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,74767226.0,26933000.0,18000.0,,966402000.0,,,,,,,,74767226.0,18000.0,966402000.0,,,,,26933000.0,966402000.0,,,,74767226.0,966402000.0,,,,966402000.0,,966402000.0,966402000.0,966402000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,428049.0,92855.0,464006.0,,2399965.0,35148000.0,40833000.0,,35610000.0,,,,,,428049.0,464006.0,2399965.0,40833000.0,35610000.0,,,,464006.0,35148000.0,35610000.0,,,428049.0,2399965.0,35610000.0,,,,35610000.0,,35610000.0,35610000.0,35610000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,2489147.0,4639443.0,,,5521432.0,15048210.0,3015177.0,,286409215.0,684236000.0,277548000.0,,470373000.0,,,,2489147.0,,5521432.0,3015177.0,286409215.0,277548000.0,470373000.0,,2489147.0,,3015177.0,684236000.0,470373000.0,,2489147.0,5521432.0,286409215.0,470373000.0,,,,470373000.0,,470373000.0,470373000.0,470373000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,0.0,13640.0,,,28329.0,10011.0,1034575.0,,17224321.0,276243000.0,273026000.0,,1549491000.0,,,,0.0,,28329.0,1034575.0,17224321.0,273026000.0,1549491000.0,,0.0,,1034575.0,276243000.0,1549491000.0,,0.0,28329.0,17224321.0,1549491000.0,,,,1549491000.0,,1549491000.0,1549491000.0,1549491000.0,CommonMetricExtracted
Goodwill,,,,,,,,0.0,2144488.0,,,222843.0,0.0,,,,,,,82751000.0,,,,0.0,,222843.0,,,,82751000.0,,0.0,,,,82751000.0,,0.0,222843.0,,82751000.0,,,,82751000.0,,82751000.0,82751000.0,82751000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,2714000.0,,,,,,,,,,2714000.0,,,,,,2714000.0,,,,,2714000.0,,,,2714000.0,,2714000.0,2714000.0,2714000.0,CommonMetricExtracted
TotalAssets,,,,,,,3400.0,4016869.0,12955230.0,,,18288435.0,15058221.0,5194507.0,,313251239.0,1444331000.0,1195244000.0,,6801317000.0,,,,4016869.0,,18288435.0,5194507.0,313251239.0,1195244000.0,6801317000.0,,4016869.0,,5194507.0,1444331000.0,6801317000.0,,4016869.0,18288435.0,313251239.0,6801317000.0,,,,6801317000.0,,6801317000.0,6801317000.0,6801317000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,4670502.0,0.0,,,,738789000.0,755896000.0,,2336021000.0,,,,,,4670502.0,,,755896000.0,2336021000.0,,,,,738789000.0,2336021000.0,,,4670502.0,,2336021000.0,,,,2336021000.0,,2336021000.0,2336021000.0,2336021000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,87822.0,785609.0,,,20461015.0,7670100.0,2273633.0,,1565371.0,13860000.0,48736000.0,,177838000.0,,,,87822.0,,20461015.0,2273633.0,1565371.0,48736000.0,177838000.0,,87822.0,,2273633.0,13860000.0,177838000.0,,87822.0,20461015.0,1565371.0,177838000.0,,,,177838000.0,,177838000.0,177838000.0,177838000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,0.0,,,7158540.0,0.0,0.0,289283.0,62500.0,750981000.0,784205000.0,,2605275000.0,,,,,,7158540.0,0.0,62500.0,784205000.0,2605275000.0,,,,0.0,750981000.0,2605275000.0,,,7158540.0,62500.0,2605275000.0,,,289283.0,2605275000.0,,2605275000.0,2605275000.0,2605275000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,22575000.0,0.0,,88503000.0,,,,,,,,,0.0,88503000.0,,,,,22575000.0,88503000.0,,,,,88503000.0,,,,88503000.0,,88503000.0,88503000.0,88503000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,3929047.0,,,12675742.0,-9287142.0,7388121.0,,,,689385000.0,385941000.0,,4135942000.0,,,,3929047.0,,-9287142.0,,,385941000.0,4135942000.0,,3929047.0,12675742.0,,689385000.0,4135942000.0,,3929047.0,-9287142.0,,4135942000.0,,,,4135942000.0,,4135942000.0,4135942000.0,4135942000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,-36245.0,,-1519470.0,,,,-10808483.0,-8238571.0,-3318655.0,-7773704.0,-18218560.0,-176478000.0,-315651000.0,-677022000.0,,,,-36245.0,-1519470.0,,-10808483.0,-3318655.0,-18218560.0,-315651000.0,,,-1519470.0,,-3318655.0,-176478000.0,,,-1519470.0,-10808483.0,-18218560.0,,,,-7773704.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,-17000.0,,,,7788.0,5251719.0,5225.0,,273851000.0,41108000.0,27611000.0,250825000.0,,,,,-17000.0,,7788.0,5225.0,273851000.0,27611000.0,,,-17000.0,,5225.0,41108000.0,,,-17000.0,7788.0,273851000.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,-3002033.0,,,,-7788.0,-4158802.0,1214953.0,-81287513.0,-891136000.0,-390228000.0,4595000.0,-3229059000.0,,,,,-3002033.0,,-7788.0,1214953.0,-891136000.0,4595000.0,,,-3002033.0,,1214953.0,-390228000.0,,,-3002033.0,-7788.0,-891136000.0,,,,-81287513.0,,,,,CommonMetricExtracted
