,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,21007076.0,18046941.0,19098910.0,20453320.0,,,,,,,,,21007076.0,19098910.0,,,,,,18046941.0,,,,,21007076.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,5256251.0,4279724.0,5318042.0,6587486.0,5830084.0,6997424.0,6884647.0,3186712.0,3309345.0,3416450.0,,,,,,5256251.0,5318042.0,5830084.0,6884647.0,3309345.0,,,,4279724.0,5830084.0,3186712.0,,,,5318042.0,6884647.0,,,5256251.0,6997424.0,,5256251.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,5941349.0,5371005.0,5097072.0,6403343.0,6006597.0,5775309.0,4995578.0,4853926.0,4933405.0,5492719.0,,,,,,5941349.0,5097072.0,6006597.0,4995578.0,4933405.0,,,,5371005.0,6006597.0,4853926.0,,,,5097072.0,4995578.0,,,5941349.0,5775309.0,,5941349.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,62732000.0,32703000.0,4567000.0,-28658000.0,,,,,,,4194292.0,4133063.0,5911660.0,6332781.0,,,,62732000.0,4567000.0,,,,4194292.0,5911660.0,,,4567000.0,,,4133063.0,,,4567000.0,,4194292.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,60990.0,28166.0,,,,,,,,,,60990.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,-26126000.0,63640000.0,21718000.0,,,,,,,,,,,5590289.0,5930900.0,,,,63640000.0,,,,,,5590289.0,,-26126000.0,,,,,,,,,,,-26126000.0,,,,,-26126000.0,,CommonMetricExtracted
NetIncome,,,,1736000.0,-4334000.0,-27833000.0,65135000.0,20454000.0,5894000.0,-17269000.0,-3849773.0,666503.0,3777532.0,3408783.0,3902406.0,1593269.0,4117395.0,4003095.0,5590289.0,5958290.0,,,-4334000.0,65135000.0,5894000.0,-3849773.0,3777532.0,3902406.0,4117395.0,5590289.0,,-27833000.0,5894000.0,666503.0,3902406.0,4003095.0,,-4334000.0,5894000.0,3777532.0,4117395.0,,-27833000.0,-3849773.0,1593269.0,,-3849773.0,-27833000.0,,CommonMetricExtracted
Cash,,,,,,,,,,3352559.0,11325572.0,11443388.0,,14892439.0,18609423.0,20345330.0,24070322.0,21460948.0,23990879.0,25153862.0,,,,,3352559.0,11443388.0,14892439.0,20345330.0,21460948.0,25153862.0,,,11325572.0,14892439.0,24070322.0,25153862.0,,,11443388.0,20345330.0,25153862.0,,3352559.0,18609423.0,25153862.0,3352559.0,25153862.0,25153862.0,25153862.0,CommonMetricExtracted
CurrentReceivables,,,,,,,2059773.0,2290859.0,2383366.0,2857983.0,1640591.0,3547968.0,,7724635.0,3878658.0,4007316.0,3891699.0,3165200.0,2523019.0,3678627.0,,,,2290859.0,2857983.0,3547968.0,7724635.0,4007316.0,3165200.0,3678627.0,,2290859.0,1640591.0,7724635.0,3891699.0,3678627.0,,2290859.0,3547968.0,4007316.0,3678627.0,,2857983.0,3878658.0,3678627.0,2857983.0,3678627.0,3678627.0,3678627.0,CommonMetricExtracted
