,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,3089000000.0,,2115000000.0,,,,,,,,,,,,,,,,3089000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-1328000000.0,,1111000000.0,,,,,,,,,,,,,,,,-1328000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,359000000.0,,238000000.0,,,,,,,,,,,,,,,,359000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,-159000000.0,116000000.0,-27000000.0,,,,,,,-35000000.0,,98000000.0,,,,,-159000000.0,-27000000.0,,,,,,,-159000000.0,,,-35000000.0,,,-159000000.0,,,,,-27000000.0,,,-27000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,-229000000.0,410000000.0,-341000000.0,,,,,,,-1293000000.0,,1013000000.0,,,,,-229000000.0,-341000000.0,,,,,,,-229000000.0,,,-1293000000.0,,,-229000000.0,,,,,-341000000.0,,,-341000000.0,,,CommonMetricExtracted
Cash,,,,,,,,413000000.0,239000000.0,352000000.0,141000000.0,,,,,,,,,328000000.0,,,,413000000.0,352000000.0,,,,,328000000.0,,413000000.0,141000000.0,,,328000000.0,,413000000.0,,,328000000.0,,352000000.0,,328000000.0,352000000.0,328000000.0,328000000.0,328000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,123000000.0,,,,,,,,,,123000000.0,,,,,,123000000.0,,,,,123000000.0,,,,123000000.0,,123000000.0,123000000.0,123000000.0,CommonMetricExtracted
