,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,85435.0,,,1941818.0,1209301.0,56249.0,3969100.0,893720.0,1121092.0,2441842.0,6266296.0,,,,,85435.0,,1209301.0,3969100.0,1121092.0,6266296.0,,,,1209301.0,893720.0,6266296.0,,,,3969100.0,6266296.0,,85435.0,56249.0,6266296.0,85435.0,6266296.0,6266296.0,6266296.0,CommonMetricExtracted
CurrentReceivables,,,,,,,184232.0,35708.0,26696.0,317934.0,,,298304.0,1538793.0,2611608.0,1244876.0,1738543.0,3418263.0,1462463.0,403441.0,,,,35708.0,317934.0,,1538793.0,1244876.0,3418263.0,403441.0,,35708.0,,1538793.0,1738543.0,403441.0,,35708.0,,1244876.0,403441.0,,317934.0,2611608.0,403441.0,317934.0,403441.0,403441.0,403441.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,90923.0,235198.0,716598.0,486626.0,354613.0,441320.0,184478.0,176338.0,,,,,,,235198.0,486626.0,441320.0,176338.0,,,,235198.0,354613.0,176338.0,,,,486626.0,176338.0,,,716598.0,176338.0,,176338.0,176338.0,176338.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,112423.0,298338.0,1428360.0,1526165.0,605356.0,,,,,,,,112423.0,1428360.0,605356.0,,,,,298338.0,605356.0,,,,112423.0,605356.0,,,,605356.0,,605356.0,605356.0,605356.0,CommonMetricExtracted
CurrentAssets,,,,,,,219467.0,41147.0,56654.0,714537.0,,,2754838.0,4191896.0,4760375.0,5803060.0,3288663.0,6834757.0,6256895.0,8087205.0,,,,41147.0,714537.0,,4191896.0,5803060.0,6834757.0,8087205.0,,41147.0,,4191896.0,3288663.0,8087205.0,,41147.0,,5803060.0,8087205.0,,714537.0,4760375.0,8087205.0,714537.0,8087205.0,8087205.0,8087205.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,25483.0,18306.0,12591.0,44883.0,,,65362.0,204226.0,260181.0,342180.0,603253.0,629490.0,726507.0,2771779.0,,,,18306.0,44883.0,,204226.0,342180.0,629490.0,2771779.0,,18306.0,,204226.0,603253.0,2771779.0,,18306.0,,342180.0,2771779.0,,44883.0,260181.0,2771779.0,44883.0,2771779.0,2771779.0,2771779.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
