,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,731642000.0,788487000.0,848606000.0,900423000.0,913219000.0,927740000.0,1058105000.0,1105432000.0,1155495000.0,,,,,,,788487000.0,900423000.0,927740000.0,1105432000.0,,,,731642000.0,900423000.0,1058105000.0,,,,788487000.0,927740000.0,,,,913219000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,339220000.0,361904000.0,381742000.0,418424000.0,428065000.0,443195000.0,505389000.0,502188000.0,516292000.0,,,,,,,361904000.0,418424000.0,443195000.0,502188000.0,,,,339220000.0,418424000.0,505389000.0,,,,361904000.0,443195000.0,,,,428065000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,65185000.0,62796000.0,70186000.0,75361000.0,95218000.0,97614000.0,107360000.0,123646000.0,155754000.0,173525000.0,192848000.0,224152000.0,209762000.0,186314000.0,221455000.0,212158000.0,197499000.0,,,62796000.0,75361000.0,97614000.0,123646000.0,173525000.0,224152000.0,186314000.0,212158000.0,,70186000.0,97614000.0,155754000.0,224152000.0,221455000.0,,62796000.0,97614000.0,173525000.0,186314000.0,,70186000.0,123646000.0,209762000.0,,123646000.0,70186000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,38708000.0,45662000.0,45527000.0,47672000.0,64692000.0,65645000.0,77179000.0,84636000.0,89870000.0,89911000.0,98811000.0,106164000.0,100146000.0,124573000.0,156913000.0,153304000.0,160586000.0,,,45662000.0,47672000.0,65645000.0,84636000.0,89911000.0,106164000.0,124573000.0,153304000.0,,45527000.0,65645000.0,89870000.0,106164000.0,156913000.0,,45662000.0,65645000.0,89911000.0,124573000.0,,45527000.0,84636000.0,100146000.0,,84636000.0,45527000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,-395000.0,-1119000.0,-1687000.0,-291000.0,2260000.0,1103000.0,4058000.0,1658000.0,180000.0,8713000.0,12861000.0,14549000.0,,,,,-395000.0,-1687000.0,2260000.0,4058000.0,180000.0,12861000.0,,,-395000.0,-291000.0,4058000.0,8713000.0,,,-395000.0,2260000.0,180000.0,,,-1687000.0,1658000.0,,-1687000.0,,,CommonMetricExtracted
Interest,,,,1526000.0,962000.0,74000.0,200000.0,5864000.0,5818000.0,6011000.0,8073000.0,10583000.0,12097000.0,15898000.0,20618000.0,17287000.0,18003000.0,35803000.0,39922000.0,55634000.0,,,962000.0,200000.0,5818000.0,8073000.0,12097000.0,20618000.0,18003000.0,39922000.0,,74000.0,5818000.0,10583000.0,20618000.0,35803000.0,,962000.0,5818000.0,12097000.0,18003000.0,,74000.0,8073000.0,17287000.0,,8073000.0,74000.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,-2821000.0,-1778000.0,8358000.0,18576000.0,-15675000.0,-359000.0,,,,,,,,-2821000.0,8358000.0,-15675000.0,,,,,-2821000.0,18576000.0,,,,,8358000.0,,,,-1778000.0,,,,,CommonMetricExtracted
NetIncome,,,,29878000.0,28447000.0,29805000.0,33220000.0,6583000.0,30472000.0,28290000.0,25649000.0,45404000.0,73633000.0,44841000.0,11908000.0,7717000.0,5698000.0,-45407000.0,1820000.0,-283172000.0,,,28447000.0,33220000.0,30472000.0,25649000.0,73633000.0,11908000.0,5698000.0,1820000.0,,29805000.0,30472000.0,45404000.0,11908000.0,-45407000.0,,28447000.0,30472000.0,73633000.0,5698000.0,,29805000.0,25649000.0,7717000.0,,25649000.0,29805000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,59296000.0,62656000.0,75692000.0,66969000.0,77523000.0,80046000.0,,96293000.0,,,,,,,,,,59296000.0,75692000.0,77523000.0,,,,,,,75692000.0,80046000.0,,,,,75692000.0,,,,,77523000.0,,,77523000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
