,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,1305793000.0,2133922000.0,3553712000.0,3476870000.0,3041011000.0,3235611000.0,2965589000.0,3410881000.0,3596166000.0,3843353000.0,2417238000.0,1923719000.0,2827168000.0,3662849000.0,3295743000.0,2458796000.0,,,1305793000.0,3553712000.0,3041011000.0,2965589000.0,3596166000.0,2417238000.0,2827168000.0,3295743000.0,,2133922000.0,3041011000.0,3410881000.0,2417238000.0,3662849000.0,,1305793000.0,3041011000.0,3596166000.0,2827168000.0,,2133922000.0,2965589000.0,1923719000.0,,2965589000.0,2133922000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,3021182000.0,2806968000.0,2384947000.0,1812163000.0,2625109000.0,3550169000.0,3130992000.0,2328346000.0,,,,,,,3021182000.0,2384947000.0,2625109000.0,3130992000.0,,,,,2384947000.0,3550169000.0,,,,3021182000.0,2625109000.0,,,,1812163000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,44923000.0,60475000.0,73219000.0,79019000.0,65169000.0,88524000.0,79594000.0,104677000.0,112024000.0,115878000.0,77077000.0,84932000.0,91139000.0,118930000.0,133350000.0,118045000.0,,,44923000.0,73219000.0,65169000.0,79594000.0,112024000.0,77077000.0,91139000.0,133350000.0,,60475000.0,65169000.0,104677000.0,77077000.0,118930000.0,,44923000.0,65169000.0,112024000.0,91139000.0,,60475000.0,79594000.0,84932000.0,,79594000.0,60475000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-278000.0,-169000.0,-779000.0,-2399000.0,-2507000.0,3429000.0,-457000.0,-3027000.0,3666000.0,2195000.0,5495000.0,900000.0,-1940000.0,27612000.0,5225000.0,1696000.0,,,-278000.0,-779000.0,-2507000.0,-457000.0,3666000.0,5495000.0,-1940000.0,5225000.0,,-169000.0,-2507000.0,-3027000.0,5495000.0,27612000.0,,-278000.0,-2507000.0,3666000.0,-1940000.0,,-169000.0,-457000.0,900000.0,,-457000.0,-169000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,32642000.0,37703000.0,33095000.0,,,,,,,,,,37703000.0,,,,,,32642000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,91000.0,17889000.0,23686000.0,13393000.0,28890000.0,90926000.0,6237000.0,7860000.0,-124782000.0,-16726000.0,-21316000.0,-50383000.0,1845000.0,4747000.0,-5617000.0,6212000.0,,,91000.0,23686000.0,28890000.0,6237000.0,-124782000.0,-21316000.0,1845000.0,-5617000.0,,17889000.0,28890000.0,7860000.0,-21316000.0,4747000.0,,91000.0,28890000.0,-124782000.0,1845000.0,,17889000.0,6237000.0,-50383000.0,,6237000.0,17889000.0,,CommonMetricExtracted
NetIncome,,,,,364000.0,150000.0,-205000.0,-16000.0,,,8164000.0,19828000.0,20570000.0,20811000.0,18860000.0,19121000.0,21846000.0,23841000.0,17085000.0,1308000.0,,,364000.0,-205000.0,,8164000.0,20570000.0,18860000.0,21846000.0,17085000.0,,150000.0,,19828000.0,18860000.0,23841000.0,,364000.0,,20570000.0,21846000.0,,150000.0,8164000.0,19121000.0,,8164000.0,150000.0,,CommonMetricExtracted
Cash,,,,62294000.0,89779000.0,233205000.0,174988000.0,254289000.0,272027000.0,425510000.0,384867000.0,304211000.0,266651000.0,251683000.0,,233860000.0,426220000.0,444661000.0,349574000.0,173041000.0,,62294000.0,233205000.0,254289000.0,425510000.0,304211000.0,251683000.0,233860000.0,444661000.0,173041000.0,89779000.0,254289000.0,384867000.0,251683000.0,426220000.0,173041000.0,62294000.0,254289000.0,304211000.0,233860000.0,173041000.0,89779000.0,425510000.0,,173041000.0,425510000.0,173041000.0,173041000.0,173041000.0,CommonMetricExtracted
CurrentReceivables,,,,,,89170000.0,106198000.0,80537000.0,106808000.0,138073000.0,96150000.0,147495000.0,151122000.0,100361000.0,,55568000.0,119961000.0,108610000.0,94446000.0,94901000.0,,,89170000.0,80537000.0,138073000.0,147495000.0,100361000.0,55568000.0,108610000.0,94901000.0,,80537000.0,96150000.0,100361000.0,119961000.0,94901000.0,,80537000.0,147495000.0,55568000.0,94901000.0,,138073000.0,,94901000.0,138073000.0,94901000.0,94901000.0,94901000.0,CommonMetricExtracted
