,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,96342.0,96396.0,84700.0,44700.0,53283.0,20000.0,,,,,,,,96342.0,84700.0,53283.0,,,,,96342.0,44700.0,,,,,84700.0,,,,96396.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,-5314.0,-10853.0,,,,,,,,,,-5314.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,12968.0,-3649.0,-7840.0,-42199.0,,,,,,,,,12968.0,-7840.0,,,,,,-3649.0,,,,,12968.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-44712.0,-43445.0,12124.0,-10359.0,-12993.0,-50974.0,,,,,,,,-44712.0,12124.0,-12993.0,,,,,-44712.0,-10359.0,,,,,12124.0,,,,-43445.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,0.0,11864.0,36732.0,41559.0,23144.0,45307.0,2977.0,1165.0,,,,,,,11864.0,41559.0,45307.0,1165.0,,,,11864.0,23144.0,1165.0,,,,41559.0,1165.0,,,36732.0,1165.0,,1165.0,1165.0,1165.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,3600.0,3600.0,2000.0,0.0,,,,,,,,,3600.0,0.0,,,,,3600.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,375.0,175.0,975.0,100.0,,,,,,,,,175.0,100.0,,,,,375.0,100.0,,,,,100.0,,,,100.0,,100.0,100.0,100.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,0.0,11864.0,44775.0,50178.0,27119.0,49082.0,5952.0,1265.0,,,,,,,11864.0,50178.0,49082.0,1265.0,,,,11864.0,27119.0,1265.0,,,,50178.0,1265.0,,,44775.0,1265.0,,1265.0,1265.0,1265.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
