,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,286913000.0,355171000.0,472840000.0,,,,,,,,,,355171000.0,,,,,,286913000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,5226637.0,22115472.0,58979377.0,89494297.0,125435000.0,122415000.0,116403000.0,173518000.0,189086000.0,239605000.0,328016000.0,,,,,,22115472.0,89494297.0,122415000.0,173518000.0,239605000.0,,,,58979377.0,122415000.0,189086000.0,,,,89494297.0,173518000.0,,,22115472.0,116403000.0,,22115472.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,12310.0,58788.0,893705.0,6684833.0,9112744.0,8274936.0,14140502.0,14777000.0,11334000.0,11427000.0,12459000.0,13447000.0,22372000.0,,,,,58788.0,6684833.0,8274936.0,14777000.0,11427000.0,13447000.0,,,58788.0,9112744.0,14777000.0,12459000.0,,,58788.0,8274936.0,11427000.0,,,6684833.0,11334000.0,,6684833.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,644000.0,-841000.0,1179000.0,-1370000.0,-2293000.0,-852000.0,,,,,,,,644000.0,1179000.0,-2293000.0,,,,,644000.0,-1370000.0,,,,,1179000.0,,,,-841000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,12741000.0,16847000.0,,,,,,,,,,12741000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,0.0,376000.0,-12493221.0,4081819.0,4407099.0,-1625000.0,4957000.0,8662000.0,6875000.0,1571000.0,-4658000.0,,,,,,376000.0,4081819.0,-1625000.0,8662000.0,1571000.0,,,,-12493221.0,-1625000.0,6875000.0,,,,4081819.0,8662000.0,,,376000.0,4957000.0,,376000.0,,,CommonMetricExtracted
NetIncome,,,,,,,-1060509.0,-1575208.0,-5747014.0,-4661381.0,-14666129.0,17829857.0,,5923000.0,-4012000.0,10927000.0,31197000.0,24741000.0,-102000.0,-26685000.0,,,,-1060509.0,-5747014.0,-14666129.0,,-4012000.0,31197000.0,-102000.0,,,-5747014.0,17829857.0,-4012000.0,24741000.0,,,-5747014.0,,31197000.0,,,-14666129.0,10927000.0,,-14666129.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,2742000.0,2681000.0,8984000.0,4664000.0,4600000.0,4309000.0,4601000.0,,,,,,,2742000.0,8984000.0,4600000.0,4601000.0,,,,2742000.0,4664000.0,4601000.0,,,,8984000.0,4601000.0,,,2681000.0,4601000.0,,4601000.0,4601000.0,4601000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,654856.0,439848.0,174901.0,854583.0,8243992.0,8334801.0,10636925.0,14088422.0,12136000.0,20121000.0,21559000.0,30068000.0,42310000.0,46861000.0,,,,439848.0,854583.0,8334801.0,14088422.0,20121000.0,30068000.0,46861000.0,,439848.0,8243992.0,14088422.0,21559000.0,46861000.0,,439848.0,8334801.0,20121000.0,46861000.0,,854583.0,12136000.0,46861000.0,854583.0,46861000.0,46861000.0,46861000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,113323.0,52614.0,67126.0,583647.0,1522027.0,5059981.0,6435891.0,3308017.0,2377000.0,1778000.0,1640000.0,2477000.0,4919000.0,4123000.0,,,,52614.0,583647.0,5059981.0,3308017.0,1778000.0,2477000.0,4123000.0,,52614.0,1522027.0,3308017.0,1640000.0,4123000.0,,52614.0,5059981.0,1778000.0,4123000.0,,583647.0,2377000.0,4123000.0,583647.0,4123000.0,4123000.0,4123000.0,CommonMetricExtracted
Inventory,,,,,,,,,0.0,4277145.0,13335598.0,11053085.0,34501801.0,46527039.0,38558000.0,64525000.0,70747000.0,97659000.0,131314000.0,126350000.0,,,,,4277145.0,11053085.0,46527039.0,64525000.0,97659000.0,126350000.0,,,13335598.0,46527039.0,70747000.0,126350000.0,,,11053085.0,64525000.0,126350000.0,,4277145.0,38558000.0,126350000.0,4277145.0,126350000.0,126350000.0,126350000.0,CommonMetricExtracted
CurrentAssets,,,,,,,1012649.0,1798247.0,1003485.0,13830057.0,25829435.0,25218762.0,55547156.0,65976000.0,55752000.0,95928000.0,98790000.0,134804000.0,182852000.0,181935000.0,,,,1798247.0,13830057.0,25218762.0,65976000.0,95928000.0,134804000.0,181935000.0,,1798247.0,25829435.0,65976000.0,98790000.0,181935000.0,,1798247.0,25218762.0,95928000.0,181935000.0,,13830057.0,55752000.0,181935000.0,13830057.0,181935000.0,181935000.0,181935000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,0.0,1169904.0,800000.0,0.0,36946735.0,36947000.0,36947000.0,37754000.0,41471000.0,41093000.0,75866000.0,61152000.0,,,,,1169904.0,0.0,36947000.0,37754000.0,41093000.0,61152000.0,,,800000.0,36947000.0,41471000.0,61152000.0,,,0.0,37754000.0,61152000.0,,1169904.0,36947000.0,61152000.0,1169904.0,61152000.0,61152000.0,61152000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,6666000.0,2199000.0,1063000.0,4697000.0,3844000.0,26568000.0,25103000.0,,,,,,,6666000.0,1063000.0,3844000.0,25103000.0,,,,6666000.0,4697000.0,25103000.0,,,,1063000.0,25103000.0,,,2199000.0,25103000.0,,25103000.0,25103000.0,25103000.0,CommonMetricExtracted
TotalAssets,,,,,,,2808629.0,4256721.0,3993250.0,18289446.0,40664356.0,53467400.0,128594595.0,141523694.0,122453000.0,197259000.0,211738000.0,278637000.0,421815000.0,407547000.0,,,,4256721.0,18289446.0,53467400.0,141523694.0,197259000.0,278637000.0,407547000.0,,4256721.0,40664356.0,141523694.0,211738000.0,407547000.0,,4256721.0,53467400.0,197259000.0,407547000.0,,18289446.0,122453000.0,407547000.0,18289446.0,407547000.0,407547000.0,407547000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,2025503.0,1427467.0,823517.0,3328917.0,9573745.0,11799426.0,17562480.0,22911298.0,27128000.0,24675000.0,28568000.0,27385000.0,59016000.0,63690000.0,,,,1427467.0,3328917.0,11799426.0,22911298.0,24675000.0,27385000.0,63690000.0,,1427467.0,9573745.0,22911298.0,28568000.0,63690000.0,,1427467.0,11799426.0,24675000.0,63690000.0,,3328917.0,27128000.0,63690000.0,3328917.0,63690000.0,63690000.0,63690000.0,CommonMetricExtracted
CurrentLiability,,,,,,,2487090.0,1837571.0,1122981.0,5378887.0,14677730.0,19985488.0,75426750.0,46081000.0,48009000.0,79360000.0,89210000.0,80942000.0,141375000.0,174652000.0,,,,1837571.0,5378887.0,19985488.0,46081000.0,79360000.0,80942000.0,174652000.0,,1837571.0,14677730.0,46081000.0,89210000.0,174652000.0,,1837571.0,19985488.0,79360000.0,174652000.0,,5378887.0,48009000.0,174652000.0,5378887.0,174652000.0,174652000.0,174652000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,579000.0,654000.0,28835000.0,31690000.0,51565000.0,85202000.0,98443000.0,,,,,,,579000.0,28835000.0,51565000.0,98443000.0,,,,579000.0,31690000.0,98443000.0,,,,28835000.0,98443000.0,,,654000.0,98443000.0,,98443000.0,98443000.0,98443000.0,CommonMetricExtracted
TotalLiability,,,,,,,2062495.0,1427467.0,823517.0,5222826.0,32396796.0,29271588.0,95010287.0,102324000.0,88324000.0,153587000.0,136658000.0,181475000.0,321680000.0,334658000.0,,,,1427467.0,5222826.0,29271588.0,102324000.0,153587000.0,181475000.0,334658000.0,,1427467.0,32396796.0,102324000.0,136658000.0,334658000.0,,1427467.0,29271588.0,153587000.0,334658000.0,,5222826.0,88324000.0,334658000.0,5222826.0,334658000.0,334658000.0,334658000.0,CommonMetricExtracted
ShareholderEquity,,,,,,5878851.0,746134.0,2829254.0,3169733.0,13066620.0,6313716.0,24195812.0,33584308.0,39448589.0,34129000.0,43940000.0,75528000.0,97610000.0,100135000.0,72889000.0,,,5878851.0,2829254.0,13066620.0,24195812.0,39448589.0,43940000.0,97610000.0,72889000.0,,2829254.0,6313716.0,39448589.0,75528000.0,72889000.0,,2829254.0,24195812.0,43940000.0,72889000.0,,13066620.0,34129000.0,72889000.0,13066620.0,72889000.0,72889000.0,72889000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,-4321028.0,28984.0,-1805009.0,,,,7874332.0,11823970.0,19053000.0,28791000.0,,6401000.0,25995000.0,20611000.0,,,,-4321028.0,-1805009.0,,7874332.0,19053000.0,,25995000.0,,,-1805009.0,,19053000.0,6401000.0,,,-1805009.0,7874332.0,,,,,28791000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,1551.0,48264.0,49995.0,79808.0,151937.0,1376685.0,6414971.0,8710033.0,2379000.0,3882000.0,,12128000.0,10002000.0,8472000.0,,,,1551.0,49995.0,151937.0,6414971.0,2379000.0,,10002000.0,,,49995.0,1376685.0,2379000.0,12128000.0,,,49995.0,6414971.0,,,,151937.0,3882000.0,,151937.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,99742.0,-530677.0,-141478.0,,,,-53732144.0,-9393675.0,100000.0,-8776000.0,,-40036000.0,-63884000.0,-21480000.0,,,,99742.0,-141478.0,,-53732144.0,100000.0,,-63884000.0,,,-141478.0,,100000.0,-40036000.0,,,-141478.0,-53732144.0,,,,,-8776000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,1238382.0,1563008.0,1402160.0,,,,49059456.0,-4410000.0,-19214000.0,-13712000.0,,33571000.0,37598000.0,1161000.0,,,,1238382.0,1402160.0,,49059456.0,-19214000.0,,37598000.0,,,1402160.0,,-19214000.0,33571000.0,,,1402160.0,49059456.0,,,,,-13712000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,0.6590360144015782,0.6746187047929025,0.6937145757550123,,,,,,,,,,0.6746187047929025,,,,,,0.6590360144015782,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,97827000.0,115566000.0,144824000.0,,,,,,,,,,115566000.0,,,,,,97827000.0,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,0.34096398559842184,0.3253812952070974,0.3062854242449877,,,,,,,,,,0.3253812952070974,,,,,,0.34096398559842184,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,0.0434243132935768,0.0378606361442798,0.047314102021825566,,,,,,,,,,0.0378606361442798,,,,,,0.0434243132935768,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,-0.004774966627514264,-0.006456045116296094,-0.0018018780137044243,,,,,,,,,,-0.006456045116296094,,,,,,-0.004774966627514264,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,-5.556476232010467,-19.773474178403756,,,,,,,,,,-5.556476232010467,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,-2.5232919254658386,-5.894173602853746,7.346904156064461,-5.018248175182482,-0.68512865242041,5.467136150234742,,,,,,,,-2.5232919254658386,7.346904156064461,-0.68512865242041,,,,,-2.5232919254658386,-5.018248175182482,,,,,7.346904156064461,,,,-5.894173602853746,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,0.08623171484038715,-0.0002871856091854346,-0.05643558074612977,,,,,,,,,,-0.0002871856091854346,,,,,,0.08623171484038715,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,0.0415605674790833,0.048087960970010044,0.09365357351346844,0.047211256200020243,0.03412361650989585,0.023565506529871154,0.02528925165581114,,,,,,,0.0415605674790833,0.09365357351346844,0.03412361650989585,0.02528925165581114,,,,0.0415605674790833,0.047211256200020243,0.02528925165581114,,,,0.09365357351346844,0.02528925165581114,,,0.048087960970010044,0.02528925165581114,,0.02528925165581114,0.02528925165581114,0.02528925165581114,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,0.6466761928368072,0.24459821148040287,0.17429358684982835,0.0617917192966016,0.3191704348159377,0.33050000630482973,0.19149360230071905,0.21353858979022675,0.21767828956808724,0.20975106329747312,0.2182305901407025,0.22304976113468444,0.23138932032463413,0.25757001126776047,,,,0.24459821148040287,0.0617917192966016,0.33050000630482973,0.21353858979022675,0.20975106329747312,0.22304976113468444,0.25757001126776047,,0.24459821148040287,0.3191704348159377,0.21353858979022675,0.2182305901407025,0.25757001126776047,,0.24459821148040287,0.33050000630482973,0.20975106329747312,0.25757001126776047,,0.0617917192966016,0.21767828956808724,0.25757001126776047,0.0617917192966016,0.25757001126776047,0.25757001126776047,0.25757001126776047,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,0.11190748225693206,0.029258494522721296,0.06689287831905809,0.04220134450638924,0.05892606632704122,0.200643512952777,0.11586355564270473,0.0501397023159937,0.04263524178504807,0.018534734384121423,0.016600870533454805,0.0183748256728287,0.026901537855752194,0.022661939703740346,,,,0.029258494522721296,0.04220134450638924,0.200643512952777,0.0501397023159937,0.018534734384121423,0.0183748256728287,0.022661939703740346,,0.029258494522721296,0.05892606632704122,0.0501397023159937,0.016600870533454805,0.022661939703740346,,0.029258494522721296,0.200643512952777,0.018534734384121423,0.022661939703740346,,0.04220134450638924,0.04263524178504807,0.022661939703740346,0.04220134450638924,0.022661939703740346,0.022661939703740346,0.022661939703740346,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,0.0,0.30926445205540365,0.5162946072959009,0.4382881681503636,0.6211263273316819,0.705211576937068,0.6915985076768546,0.6726398965891085,0.7161352363599555,0.7244517966825911,0.7181436352897426,0.694478797372688,,,,,0.30926445205540365,0.4382881681503636,0.705211576937068,0.6726398965891085,0.7244517966825911,0.694478797372688,,,0.5162946072959009,0.705211576937068,0.7161352363599555,0.694478797372688,,,0.4382881681503636,0.6726398965891085,0.694478797372688,,0.30926445205540365,0.6915985076768546,0.694478797372688,0.30926445205540365,0.694478797372688,0.694478797372688,0.694478797372688,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,0.3605492217021187,0.42244887555468164,0.2512953108370375,0.7561769230188821,0.635186132051372,0.47166613674874786,0.43195560435491087,0.46618342226143417,0.4552930512114852,0.48630480738521437,0.46656717263788267,0.4837979162853462,0.43348861467705035,0.4464147693394872,,,,0.42244887555468164,0.7561769230188821,0.47166613674874786,0.46618342226143417,0.48630480738521437,0.4837979162853462,0.4464147693394872,,0.42244887555468164,0.635186132051372,0.46618342226143417,0.46656717263788267,0.4464147693394872,,0.42244887555468164,0.47166613674874786,0.48630480738521437,0.4464147693394872,,0.7561769230188821,0.4552930512114852,0.4464147693394872,0.7561769230188821,0.4464147693394872,0.4464147693394872,0.4464147693394872,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,0.0,0.06396607092418218,0.019673248975097504,0.0,0.2873117256600093,0.26106582548643764,0.30172392673107234,0.19139304163561613,0.1958599778972126,0.14747861913529073,0.17985609805246375,0.1500489514092853,,,,,0.06396607092418218,0.0,0.26106582548643764,0.19139304163561613,0.14747861913529073,0.1500489514092853,,,0.019673248975097504,0.26106582548643764,0.1958599778972126,0.1500489514092853,,,0.0,0.19139304163561613,0.1500489514092853,,0.06396607092418218,0.30172392673107234,0.1500489514092853,0.06396607092418218,0.1500489514092853,0.1500489514092853,0.1500489514092853,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,0.047101653522413,0.01795791038194246,0.0053888542474614595,0.02218307531005299,0.013795727057067081,0.06298495786067351,0.06159534973880313,,,,,,,0.047101653522413,0.0053888542474614595,0.013795727057067081,0.06159534973880313,,,,0.047101653522413,0.02218307531005299,0.06159534973880313,,,,0.0053888542474614595,0.06159534973880313,,,0.01795791038194246,0.06159534973880313,,0.06159534973880313,0.06159534973880313,0.06159534973880313,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,0.8144067966981492,0.7768227731064541,0.7333311961644943,0.6188858401375601,0.6522633268223356,0.5903996940179794,0.23284153168471397,0.49719619799917536,0.5650607177820826,0.3109248991935484,0.32023315771774463,0.33832867979540904,0.41744297082228116,0.3646680255593981,,,,0.7768227731064541,0.6188858401375601,0.5903996940179794,0.49719619799917536,0.3109248991935484,0.33832867979540904,0.3646680255593981,,0.7768227731064541,0.6522633268223356,0.49719619799917536,0.32023315771774463,0.3646680255593981,,0.7768227731064541,0.5903996940179794,0.3109248991935484,0.3646680255593981,,0.6188858401375601,0.5650607177820826,0.3646680255593981,0.6188858401375601,0.3646680255593981,0.3646680255593981,0.3646680255593981,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,1.2058647414902823,1.2872949076931375,1.3636403377222328,1.0298805665744943,0.4530611607394756,0.6827606346468118,0.7938798248236004,0.4503440053164458,0.5435555454915991,0.5167103986665538,0.6527974944752594,0.4460228681636589,0.4394895548371052,0.5218820407699801,,,,1.2872949076931375,1.0298805665744943,0.6827606346468118,0.4503440053164458,0.5167103986665538,0.4460228681636589,0.5218820407699801,,1.2872949076931375,0.4530611607394756,0.4503440053164458,0.6527974944752594,0.5218820407699801,,1.2872949076931375,0.6827606346468118,0.5167103986665538,0.5218820407699801,,1.0298805665744943,0.5435555454915991,0.5218820407699801,1.0298805665744943,0.5218820407699801,0.5218820407699801,0.5218820407699801,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,0.005658496540401079,0.007404555953081835,0.18774375435420967,0.231892754174655,0.2841438214630114,0.2648657050484954,0.29416000812770055,,,,,,,0.005658496540401079,0.18774375435420967,0.2841438214630114,0.29416000812770055,,,,0.005658496540401079,0.231892754174655,0.29416000812770055,,,,0.18774375435420967,0.29416000812770055,,,0.007404555953081835,0.29416000812770055,,0.29416000812770055,0.29416000812770055,0.29416000812770055,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,0.004091187727194289,0.005340824642924224,0.146178374624225,0.1496660967799828,0.18506156755922581,0.20198902362410062,0.24155005434955967,,,,,,,0.004091187727194289,0.146178374624225,0.18506156755922581,0.24155005434955967,,,,0.004091187727194289,0.1496660967799828,0.24155005434955967,,,,0.146178374624225,0.24155005434955967,,,0.005340824642924224,0.24155005434955967,,0.24155005434955967,0.24155005434955967,0.24155005434955967,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,0.2656577283792199,0.6646557291398708,0.7937727415012834,0.7144349806987046,0.15526413353257087,0.45253391786396946,0.2611642270034755,0.2787419398478957,0.278711015654986,0.22275282750089984,0.3567049844619294,0.3503124136421222,0.23739079928404633,0.17884808377929418,,,,0.6646557291398708,0.7144349806987046,0.45253391786396946,0.2787419398478957,0.22275282750089984,0.3503124136421222,0.17884808377929418,,0.6646557291398708,0.15526413353257087,0.2787419398478957,0.3567049844619294,0.17884808377929418,,0.6646557291398708,0.45253391786396946,0.22275282750089984,0.17884808377929418,,0.7144349806987046,0.278711015654986,0.17884808377929418,0.7144349806987046,0.17884808377929418,0.17884808377929418,0.17884808377929418,CommonMetricCalculated
