,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,630988000.0,734608000.0,1023304000.0,1446449000.0,1209947000.0,1550337000.0,,,,,,,,630988000.0,1023304000.0,1209947000.0,,,,,630988000.0,1446449000.0,,,,,1023304000.0,,,,734608000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,1159525000.0,994973000.0,1322545000.0,,,,,,,,,,994973000.0,,,,,,1159525000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,26522000.0,48100000.0,52840000.0,89305000.0,73248000.0,98189000.0,,,,,,,,26522000.0,52840000.0,73248000.0,,,,,26522000.0,89305000.0,,,,,52840000.0,,,,48100000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,-122588.0,-784901.0,38053000.0,4173000.0,59492000.0,108294000.0,40284000.0,27459000.0,,,,,,,-122588.0,38053000.0,59492000.0,40284000.0,,,,,38053000.0,108294000.0,,,,-122588.0,59492000.0,,,,4173000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,311183.0,6159000.0,120449.0,13995000.0,25400000.0,11895000.0,8141000.0,,,,,,,,6159000.0,13995000.0,11895000.0,,,,,6159000.0,25400000.0,,,,,13995000.0,,,,120449.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,-122583.0,592850.0,17200000.0,-2096495.0,52786000.0,73551000.0,29236000.0,17231000.0,,,,,,,-122583.0,17200000.0,52786000.0,29236000.0,,,,,17200000.0,73551000.0,,,,-122583.0,52786000.0,,,,-2096495.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,196804.0,154043000.0,105778000.0,342810000.0,123634000.0,119555000.0,53322000.0,,,,,,,196804.0,105778000.0,123634000.0,53322000.0,,,,196804.0,342810000.0,53322000.0,,,,105778000.0,53322000.0,,,154043000.0,53322000.0,,53322000.0,53322000.0,53322000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,41569000.0,43998000.0,134009000.0,107873000.0,148996000.0,,,,,,,,41569000.0,134009000.0,148996000.0,,,,,43998000.0,148996000.0,,,,41569000.0,148996000.0,,,,148996000.0,,148996000.0,148996000.0,148996000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,20705000.0,24457000.0,68639000.0,68639000.0,155597000.0,,,,,,,,20705000.0,68639000.0,155597000.0,,,,,24457000.0,155597000.0,,,,20705000.0,155597000.0,,,,155597000.0,,155597000.0,155597000.0,155597000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,159958116.0,162485391.0,895764000.0,1265514000.0,1440496000.0,1471232000.0,1701337000.0,,,,,,,159958116.0,895764000.0,1440496000.0,1701337000.0,,,,159958116.0,1265514000.0,1701337000.0,,,,895764000.0,1701337000.0,,,162485391.0,1701337000.0,,1701337000.0,1701337000.0,1701337000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,62869000.0,97724000.0,149426000.0,160256000.0,212645000.0,,,,,,,,62869000.0,149426000.0,212645000.0,,,,,97724000.0,212645000.0,,,,62869000.0,212645000.0,,,,212645000.0,,212645000.0,212645000.0,212645000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,5748542.0,6503981.0,366278000.0,644117000.0,730177000.0,782880000.0,1025228000.0,,,,,,,5748542.0,366278000.0,730177000.0,1025228000.0,,,,5748542.0,644117000.0,1025228000.0,,,,366278000.0,1025228000.0,,,6503981.0,1025228000.0,,1025228000.0,1025228000.0,1025228000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,545156000.0,583370000.0,529486000.0,621397000.0,710319000.0,688352000.0,676109000.0,,,,,,,545156000.0,529486000.0,710319000.0,676109000.0,,,,545156000.0,621397000.0,676109000.0,,,,529486000.0,676109000.0,,,583370000.0,676109000.0,,676109000.0,676109000.0,676109000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,-931031.0,106042000.0,13609000.0,33400000.0,15995000.0,27167000.0,29602000.0,,,,,,,,106042000.0,33400000.0,27167000.0,,,,,106042000.0,15995000.0,,,,,33400000.0,,,,13609000.0,,,,,CommonMetricExtracted
